"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00027005","1889","-13.9447","143.2006","199.0","COEN POST OFFICE, AS","","","","","        88","a","        63","a","        15","a","","","","","","","","","","","",""," 117.6"," ,a,0210, ","","","","","","","   1199.0"," ,a","","","","","",""
"ASN00027005","1890","-13.9447","143.2006","199.0","COEN POST OFFICE, AS","","","","","       113","a","        84","a","        10","a","","","","","","","","","","","","","  95.3"," ,a,0130, ","","","","","","","   1275.8"," ,a","","","","","",""
"ASN00027005","1891","-13.9447","143.2006","199.0","COEN POST OFFICE, AS","","","","","       106","a","        65","a","         9","a","","","","","","","","","","","",""," 116.8"," ,a,0216, ","","","","","","","    979.3"," ,a","","","","","",""
"ASN00027005","1892","-13.9447","143.2006","199.0","COEN POST OFFICE, AS","","","","","       108","a","        68","a","        13","a","","","","","","","","","","","",""," 112.3"," ,a,0119, ","","","","","","","   1172.6"," ,a","","","","","",""
"ASN00027005","1893","-13.9447","143.2006","199.0","COEN POST OFFICE, AS","","","","","       119","a","        73","a","        11","a","","","","","","","","","","","","","  55.6"," ,a,0324, ","","","","","","","   1013.2"," ,a","","","","","",""
"ASN00027005","1894","-13.9447","143.2006","199.0","COEN POST OFFICE, AS","","","","","       122","a","        82","a","        19","a","","","","","","","","","","","",""," 232.4"," ,a,0414, ","","","","","","","   1818.2"," ,a","","","","","",""
"ASN00027005","1895","-13.9447","143.2006","199.0","COEN POST OFFICE, AS","","","","","        92","a","        56","a","        10","a","","","","","","","","","","","",""," 143.8"," ,a,0404, ","","","","","","","    971.9"," ,a","","","","","",""
"ASN00027005","1897","-13.9447","143.2006","199.0","COEN POST OFFICE, AS","","","","","        93","a","        52","a","         7","a","","","","","","","","","","","","","  97.0"," ,a,0311, ","","","","","","","    827.3"," ,a","","","","","",""
"ASN00027005","1898","-13.9447","143.2006","199.0","COEN POST OFFICE, AS","","","","","        78","a","        65","a","        15","a","","","","","","","","","","","",""," 149.6"," ,a,0327, ","","","","","","","   1217.1"," ,a","","","","","",""
"ASN00027005","1899","-13.9447","143.2006","199.0","COEN POST OFFICE, AS","","","","","        74","a","        56","a","        11","a","","","","","","","","","","","","","  65.5"," ,a,0201,+","","","","","","","    911.9"," ,a","","","","","",""
"ASN00027005","1900","-13.9447","143.2006","199.0","COEN POST OFFICE, AS","","","","","        51","a","        30","a","         7","a","","","","","","","","","","","",""," 101.1"," ,a,0108, ","","","","","","","    543.9"," ,a","","","","","",""
"ASN00027005","1901","-13.9447","143.2006","199.0","COEN POST OFFICE, AS","","","","","       117","a","        70","a","        15","a","","","","","","","","","","","",""," 154.9"," ,a,0204, ","","","","","","","   1430.1"," ,a","","","","","",""
"ASN00027005","1902","-13.9447","143.2006","199.0","COEN POST OFFICE, AS","","","","","        60","a","        34","a","         7","a","","","","","","","","","","","","","  73.4"," ,a,0206, ","","","","","","","    584.3"," ,a","","","","","",""
"ASN00027005","1903","-13.9447","143.2006","199.0","COEN POST OFFICE, AS","","","","","       119","a","        78","a","        16","a","","","","","","","","","","","",""," 282.2"," ,a,0420, ","","","","","","","   1562.5"," ,a","","","","","",""
"ASN00027005","1904","-13.9447","143.2006","199.0","COEN POST OFFICE, AS","","","","","        94","a","        68","a","         9","a","","","","","","","","","","","",""," 103.1"," ,a,1227, ","","","","","","","    962.7"," ,a","","","","","",""
"ASN00027005","1905","-13.9447","143.2006","199.0","COEN POST OFFICE, AS","","","","","        76","a","        45","a","         9","a","","","","","","","","","","","","","  66.0"," ,a,0203, ","","","","","","","    767.7"," ,a","","","","","",""
"ASN00027005","1906","-13.9447","143.2006","199.0","COEN POST OFFICE, AS","","","","","        98","a","        61","a","        16","a","","","","","","","","","","","","","  72.4"," ,a,1113, ","","","","","","","   1060.3"," ,a","","","","","",""
"ASN00027005","1907","-13.9447","143.2006","199.0","COEN POST OFFICE, AS","","","","","        93","a","        67","a","        19","a","","","","","","","","","","","",""," 162.3"," ,a,0120, ","","","","","","","   1466.1"," ,a","","","","","",""
"ASN00027005","1908","-13.9447","143.2006","199.0","COEN POST OFFICE, AS","","","","","       106","a","        75","a","        21","a","","","","","","","","","","","",""," 138.4"," ,a,0312, ","","","","","","","   1681.1"," ,a","","","","","",""
"ASN00027005","1909","-13.9447","143.2006","199.0","COEN POST OFFICE, AS","","","","","       114","a","        64","a","        15","a","","","","","","","","","","","",""," 174.8"," ,a,0126, ","","","","","","","   1370.8"," ,a","","","","","",""
"ASN00027005","1910","-13.9447","143.2006","199.0","COEN POST OFFICE, AS","","","","","       102","a","        92","a","        18","a","","","","","","","","","","","",""," 272.0"," ,a,0401, ","","","","","","","   2035.1"," ,a","","","","","",""
"ASN00027005","1911","-13.9447","143.2006","199.0","COEN POST OFFICE, AS","","","","","        96","a","        83","a","        19","a","","","","","","","","","","","",""," 129.8"," ,a,0204, ","","","","","","","   1639.6"," ,a","","","","","",""
"ASN00027005","1912","-13.9447","143.2006","199.0","COEN POST OFFICE, AS","","","","","        87","a","        49","a","         7","a","","","","","","","","","","","","","  46.5"," ,a,0306, ","","","","","","","    637.8"," ,a","","","","","",""
"ASN00027005","1913","-13.9447","143.2006","199.0","COEN POST OFFICE, AS","","","","","       112","a","        77","a","        23","a","","","","","","","","","","","",""," 156.5"," ,a,1231, ","","","","","","","   1685.5"," ,a","","","","","",""
"ASN00027005","1914","-13.9447","143.2006","199.0","COEN POST OFFICE, AS","","","","","        95","a","        69","a","        18","a","","","","","","","","","","","",""," 305.6"," ,a,0217, ","","","","","","","   1681.9"," ,a","","","","","",""
"ASN00027005","1915","-13.9447","143.2006","199.0","COEN POST OFFICE, AS","","","","","        61","a","        48","a","        12","a","","","","","","","","","","","","","  93.0"," ,a,0307, ","","","","","","","    885.7"," ,a","","","","","",""
"ASN00027005","1916","-13.9447","143.2006","199.0","COEN POST OFFICE, AS","","","","","        99","a","        85","a","        14","a","","","","","","","","","","","","","  58.7"," ,a,1216, ","","","","","","","   1274.5"," ,a","","","","","",""
"ASN00027005","1917","-13.9447","143.2006","199.0","COEN POST OFFICE, AS","","","","","        96","a","        73","a","        10","a","","","","","","","","","","","",""," 135.1"," ,a,1206, ","","","","","","","   1162.3"," ,a","","","","","",""
"ASN00027005","1918","-13.9447","143.2006","199.0","COEN POST OFFICE, AS","","","","","        63","a","        55","a","        10","a","","","","","","","","","","","","","  72.9"," ,a,1227, ","","","","","","","    921.6"," ,a","","","","","",""
"ASN00027005","1919","-13.9447","143.2006","199.0","COEN POST OFFICE, AS","","","","","        56","a","        41","a","         6","a","","","","","","","","","","","","","  52.1"," ,a,0201, ","","","","","","","    633.8"," ,a","","","","","",""
"ASN00027005","1920","-13.9447","143.2006","199.0","COEN POST OFFICE, AS","","","","","        80","a","        63","a","        17","a","","","","","","","","","","","",""," 218.4"," ,a,1221, ","","","","","","","   1415.3"," ,a","","","","","",""
