"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA007027800","1955","45.3333","-71.5667","277.0","SAWYERVILLE, QC CA","","","","","","","        39","C","   178"," ,C,0212, ","","","    901.4"," ,C","     2571"," ,C"
"CA007027800","1956","45.3333","-71.5667","277.0","SAWYERVILLE, QC CA","        98","C","        93","C","         6","C","        36","C","   305"," ,C,0308, ","  48.3"," ,C,0701, ","    955.5"," ,C","     2489"," ,C"
"CA007027800","1957","45.3333","-71.5667","277.0","SAWYERVILLE, QC CA","","","","","","","        23","C","   152"," ,C,1211, ","","","","","     1571"," ,C"
"CA007027800","1959","45.3333","-71.5667","277.0","SAWYERVILLE, QC CA","       140","C","       128","C","         6","C","        58","C","   152"," ,C,1228,+","  83.3"," ,C,0628, ","   1163.0"," ,C","     3073"," ,C"
"CA007027800","1963","45.3333","-71.5667","277.0","SAWYERVILLE, QC CA","       130","C","       102","C","         8","C","        40","C","   254"," ,C,0306, ","  47.2"," ,C,0702, ","   1065.7"," ,C","     3142"," ,C"
"CA007027800","1965","45.3333","-71.5667","277.0","SAWYERVILLE, QC CA","       144","C","       111","C","         8","C","        42","C","   183"," ,C,0126, ","  36.6"," ,C,0923, ","   1078.0"," ,C","     2582"," ,C"
"CA007027800","1966","45.3333","-71.5667","277.0","SAWYERVILLE, QC CA","       144","C","       112","C","         3","C","        34","C","   244"," ,C,0225, ","  45.2"," ,C,0811, ","   1065.7"," ,C","     2993"," ,C"
"CA007027800","1967","45.3333","-71.5667","277.0","SAWYERVILLE, QC CA","       141","C","       108","C","         7","C","        32","C","   361"," ,C,1228, ","  45.7"," ,C,0724, ","   1177.1"," ,C","     2587"," ,C"
"CA007027800","1968","45.3333","-71.5667","277.0","SAWYERVILLE, QC CA","","","","","","","        39","C","   198"," ,C,1215, ","","","","","     2311"," ,C"
"CA007027800","1969","45.3333","-71.5667","277.0","SAWYERVILLE, QC CA","       152","C","       112","C","         7","C","        35","C","   239"," ,C,1226, ","  48.3"," ,C,0630, ","   1139.2"," ,C","     2959"," ,C"
"CA007027800","1970","45.3333","-71.5667","277.0","SAWYERVILLE, QC CA","       150","C","       101","C","         5","C","        33","C","   213"," ,C,1226,+","  31.0"," ,C,0402, ","   1028.0"," ,C","     3035"," ,C"
"CA007027800","1971","45.3333","-71.5667","277.0","SAWYERVILLE, QC CA","       135","C","        98","C","         6","C","        38","C","   259"," ,C,0223, ","  37.1"," ,C,0607, ","   1058.7"," ,C","     3338"," ,C"
"CA007027800","1972","45.3333","-71.5667","277.0","SAWYERVILLE, QC CA","       152","C","       113","C","         4","C","        39","C","   198"," ,C,1230, ","  32.8"," ,C,0703, ","   1074.3"," ,C","     2929"," ,C"
"CA007027800","1973","45.3333","-71.5667","277.0","SAWYERVILLE, QC CA","       156","C","       108","C","         5","C","        27","C","   178"," ,C,0410, ","  43.2"," ,C,0630, ","   1127.7"," ,C","     2481"," ,C"
"CA007027800","1974","45.3333","-71.5667","277.0","SAWYERVILLE, QC CA","       160","C","       114","C","         4","C","        25","C","   188"," ,C,0409, ","  38.9"," ,C,0817, ","   1253.9"," ,C","     2137"," ,C"
"CA007027800","1975","45.3333","-71.5667","277.0","SAWYERVILLE, QC CA","       145","C","        98","C","         2","C","        28","C","   188"," ,C,0205, ","  61.2"," ,C,0826, ","   1036.1"," ,C","     2334"," ,C"
"CA007027800","1976","45.3333","-71.5667","277.0","SAWYERVILLE, QC CA","       159","C","       123","C","         7","C","        39","C","   340"," ,C,0316, ","  64.5"," ,C,0518, ","   1353.9"," ,C","     3082"," ,C"
"CA007027800","1977","45.3333","-71.5667","277.0","SAWYERVILLE, QC CA","       135","C","       103","C","         4","C","        26","C","   163"," ,C,0119, ","  39.9"," ,C,1001, ","    984.2"," ,C","     2378"," ,C"
"CA007027800","1978","45.3333","-71.5667","277.0","SAWYERVILLE, QC CA","       142","C","        94","C","         3","C","        36","C","   229"," ,C,0120, ","  34.0"," ,C,0619, ","    985.5"," ,C","     3043"," ,C"
"CA007027800","1979","45.3333","-71.5667","277.0","SAWYERVILLE, QC CA","       131","C","        94","C","         2","C","        18","C","   178"," ,C,0107, ","  40.4"," ,C,0611, ","    945.9"," ,C","     1577"," ,C"
"CA007027800","1980","45.3333","-71.5667","277.0","SAWYERVILLE, QC CA","       147","C","       100","C","         3","C","        23","C","   100"," ,C,1203, ","  46.2"," ,C,0603, ","    958.6"," ,C","     1499"," ,C"
