"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00456553","1937","46.51667","-118.33333","509.0","PLEASANT VIEW, WA US","","","","","        70","6","        34","6","         0","6","","","","","","","","","","","","","","","","","","","","","","","","","  19.3"," ,6,1211, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    257.5"," ,6","","","","","","","",""
"USC00456553","1942","46.51667","-118.33333","509.0","PLEASANT VIEW, WA US","","","","","        70","6","        50","6","         3","6","","","","","","","","","","","","","","","","","","","","","","","","","  36.3"," ,6,1123, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    423.7"," ,6","","","","","","","",""
"USC00456553","1943","46.51667","-118.33333","509.0","PLEASANT VIEW, WA US","","","","","        48","6","        29","6","         0","6","","","","","","","","","","","","","","","","","","","","","","","","","  24.9"," ,6,1022, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    249.1"," ,6","","","","","","","",""
"USC00456553","1944","46.51667","-118.33333","509.0","PLEASANT VIEW, WA US","","","","","        52","6","        33","6","         0","6","","","","","","","","","","","","","","","","","","","","","","","","","  15.5"," ,6,0420, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    212.2"," ,6","","","","","","","",""
"USC00456553","1945","46.51667","-118.33333","509.0","PLEASANT VIEW, WA US","","","","","        73","6","        57","6","         0","6","","","","","","","","","","","","","","","","","","","","","","","","","  18.8"," ,6,0527, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    458.1"," ,6","","","","","","","",""
"USC00456553","1946","46.51667","-118.33333","509.0","PLEASANT VIEW, WA US","","","","","        60","6","        44","6","         0","6","","","","","","","","","","","","","","","","","","","","","","","","","  19.1"," ,6,0105, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    316.7"," ,6","","","","","","","",""
"USC00456553","1947","46.51667","-118.33333","509.0","PLEASANT VIEW, WA US","","","","","        69","6","        43","6","         0","6","","","","","","","","","","","","","","","","","","","","","","","","","  23.1"," ,6,0915, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    377.1"," ,6","","","","","","","",""
"USC00456553","1948","46.51667","-118.33333","509.0","PLEASANT VIEW, WA US","","","","","        71","0","        54","0","         0","0","","","","","","","","","","","","","","","","","","","","","","","","","  21.6"," ,0,0108, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    436.8"," ,0","","","","","","","",""
"USC00456553","1949","46.51667","-118.33333","509.0","PLEASANT VIEW, WA US","","","","","","","","","","","        0","","         0","0","","","","","","","","","","","","","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","        0"," ,0","","","","","",""
"USC00456553","1950","46.51667","-118.33333","509.0","PLEASANT VIEW, WA US","","","","","        81","0","        55","0","         1","0","","","","","","","","","","","","","","","","","","","","","","","","","  26.9"," ,0,0614, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    378.5"," ,0","","","","","","","",""
