"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006157194","1966","43.8167","-79.1333","125.0","ROUGE PARK, ON CA","        83","C","        70","C","         4","C","        11","C","   178"," ,C,0123, ","  38.1"," ,C,1206, ","    800.0"," ,C","     1014"," ,C"
"CA006157194","1969","43.8167","-79.1333","125.0","ROUGE PARK, ON CA","        73","C","        56","C","         6","C","        11","C","   203"," ,C,1021, ","  42.4"," ,C,0801, ","    666.5"," ,C","      825"," ,C"
"CA006157194","1970","43.8167","-79.1333","125.0","ROUGE PARK, ON CA","","","","","","","        21","C","   127"," ,C,0401, ","","","","","     1374"," ,C"
"CA006157194","1973","43.8167","-79.1333","125.0","ROUGE PARK, ON CA","","","","","","","        12","C","   178"," ,C,1220, ","","","    808.6"," ,C","      739"," ,C"
"CA006157194","1974","43.8167","-79.1333","125.0","ROUGE PARK, ON CA","","","","","","","        11","C","   127"," ,C,1224,+","","","    625.5"," ,C","      764"," ,C"
"CA006157194","1976","43.8167","-79.1333","125.0","ROUGE PARK, ON CA","","","","","","","        13","C","   152"," ,C,0113, ","","","","","      821"," ,C"
"CA006157194","1977","43.8167","-79.1333","125.0","ROUGE PARK, ON CA","        87","C","        75","C","        11","C","        18","C","   152"," ,C,1205,+","  68.6"," ,C,1107, ","    931.4"," ,C","     1198"," ,C"
"CA006157194","1979","43.8167","-79.1333","125.0","ROUGE PARK, ON CA","","","","","","","        13","C","   265"," ,C,1225, ","","","    577.3"," ,C","     1180"," ,C"
"CA006157194","1981","43.8167","-79.1333","125.0","ROUGE PARK, ON CA","","","","","","","        10","C","   130"," ,C,0209, ","","","","","      585"," ,C"
"CA006157194","1982","43.8167","-79.1333","125.0","ROUGE PARK, ON CA","","","","","","","        15","C","   250"," ,C,0225,+","","","","","     1273"," ,C"
"CA006157194","1983","43.8167","-79.1333","125.0","ROUGE PARK, ON CA","        61","C","        47","C","         2","C","         8","C","   190"," ,C,0331, ","  38.0"," ,C,0331, ","    587.6"," ,C","      680"," ,C"
"CA006157194","1984","43.8167","-79.1333","125.0","ROUGE PARK, ON CA","        78","C","        67","C","         2","C","        10","C","   175"," ,C,0227, ","  42.6"," ,C,0213, ","    823.0"," ,C","      675"," ,C"
"CA006157194","1985","43.8167","-79.1333","125.0","ROUGE PARK, ON CA","","","","","","","        23","C","   180"," ,C,0304, ","","","    751.4"," ,C","     1645"," ,C"
"CA006157194","1986","43.8167","-79.1333","125.0","ROUGE PARK, ON CA","        94","C","        76","C","         5","C","        11","C","   120"," ,C,0201, ","  75.3"," ,C,0826, ","    910.3"," ,C","      900"," ,C"
"CA006157194","1987","43.8167","-79.1333","125.0","ROUGE PARK, ON CA","        80","C","        59","C","         4","C","         8","C","    90"," ,C,0119, ","  35.0"," ,C,0607, ","    744.3"," ,C","      630"," ,C"
