"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00518063","1955","19.7495","-155.5268","1984.6","POHAKULOA 107, HI US","","","","","","","","","","","         3"," ","         2"," ","","","","","","","","","",""
"USC00518063","1959","19.7495","-155.5268","1984.6","POHAKULOA 107, HI US","        26","0","        23","0","         5","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  68.1"," ,0,0807, ","    388.3"," ,0","        0"," ,0"
"USC00518063","1960","19.7495","-155.5268","1984.6","POHAKULOA 107, HI US","        28","0","        18","0","         2","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  28.2"," ,0,1206, ","    244.6"," ,0","        0"," ,0"
"USC00518063","1961","19.7495","-155.5268","1984.6","POHAKULOA 107, HI US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00518063","1962","19.7495","-155.5268","1984.6","POHAKULOA 107, HI US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00518063","1963","19.7495","-155.5268","1984.6","POHAKULOA 107, HI US","        39","0","        35","0","        10","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  62.2"," ,0,0116, ","    683.2"," ,0","        0"," ,0"
"USC00518063","1964","19.7495","-155.5268","1984.6","POHAKULOA 107, HI US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00518063","1965","19.7495","-155.5268","1984.6","POHAKULOA 107, HI US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    471.9"," ,0","        0"," ,0"
"USC00518063","1966","19.7495","-155.5268","1984.6","POHAKULOA 107, HI US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    359.7"," ,0","        0"," ,0"
"USC00518063","1967","19.7495","-155.5268","1984.6","POHAKULOA 107, HI US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    459.9"," ,0","        0"," ,0"
"USC00518063","1968","19.7495","-155.5268","1984.6","POHAKULOA 107, HI US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00518063","1969","19.7495","-155.5268","1984.6","POHAKULOA 107, HI US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00518063","1970","19.7495","-155.5268","1984.6","POHAKULOA 107, HI US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00518063","1971","19.7495","-155.5268","1984.6","POHAKULOA 107, HI US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00518063","1972","19.7495","-155.5268","1984.6","POHAKULOA 107, HI US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00518063","1973","19.7495","-155.5268","1984.6","POHAKULOA 107, HI US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00518063","1974","19.7495","-155.5268","1984.6","POHAKULOA 107, HI US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00518063","1975","19.7495","-155.5268","1984.6","POHAKULOA 107, HI US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00518063","1977","19.7495","-155.5268","1984.6","POHAKULOA 107, HI US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
