"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"LG000026227","1906","57.7831","23.2589","2.0","RUHNU, LG","","","","","       167","E","        71","E","         1","E","","","","","","","","","","","","","  32.3"," ,E,0822, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    595.4"," ,E","","","","","",""
"LG000026227","1907","57.7831","23.2589","2.0","RUHNU, LG","","","","","       160","E","        69","E","         2","E","","","","","","","","","","","","","  36.9"," ,E,0718, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    595.9"," ,E","","","","","",""
"LG000026227","1908","57.7831","23.2589","2.0","RUHNU, LG","","","","","       158","E","        51","E","         1","E","","","","","","","","","","","","","  30.3"," ,E,0428, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    474.7"," ,E","","","","","",""
"LG000026227","1909","57.7831","23.2589","2.0","RUHNU, LG","","","","","       150","E","        67","E","         1","E","","","","","","","","","","","","","  27.8"," ,E,0721, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    542.6"," ,E","","","","","",""
"LG000026227","1910","57.7831","23.2589","2.0","RUHNU, LG","","","","","       143","E","        68","E","         0","E","","","","","","","","","","","","","  23.3"," ,E,0804, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    523.4"," ,E","","","","","",""
"LG000026227","1912","57.7831","23.2589","2.0","RUHNU, LG","","","","","       165","E","        76","E","         3","E","","","","","","","","","","","","","  67.0"," ,E,0820, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    734.0"," ,E","","","","","",""
"LG000026227","1913","57.7831","23.2589","2.0","RUHNU, LG","","","","","       147","E","        68","E","         4","E","","","","","","","","","","","","","  34.3"," ,E,1008, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    595.4"," ,E","","","","","",""
"LG000026227","1923","57.7831","23.2589","2.0","RUHNU, LG","","","","","       186","E","        86","E","         1","E","","","","","","","","","","","","","  26.5"," ,E,1006, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    765.7"," ,E","","","","","",""
"LG000026227","1924","57.7831","23.2589","2.0","RUHNU, LG","","","","","       155","E","        62","E","         0","E","","","","","","","","","","","","","  24.3"," ,E,0807, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    456.7"," ,E","","","","","",""
"LG000026227","1925","57.7831","23.2589","2.0","RUHNU, LG","","","","","       185","E","        76","E","         1","E","","","","","","","","","","","","","  34.1"," ,E,0803, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    598.6"," ,E","","","","","",""
"LG000026227","1926","57.7831","23.2589","2.0","RUHNU, LG","","","","","       162","E","        61","E","         3","E","","","","","","","","","","","","","  30.4"," ,E,1122, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    550.6"," ,E","","","","","",""
"LG000026227","1927","57.7831","23.2589","2.0","RUHNU, LG","","","","","       165","E","        85","E","         4","E","","","","","","","","","","","","","  37.0"," ,E,0811, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    800.3"," ,E","","","","","",""
"LG000026227","1928","57.7831","23.2589","2.0","RUHNU, LG","","","","","       169","E","        84","E","         3","E","","","","","","","","","","","","","  50.2"," ,E,0618, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    773.5"," ,E","","","","","",""
