"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00275400","1928","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","       142","6","        98","6","         1","6","","","","","","","","","  44.7"," ,6,0912, ","   1036.1"," ,6","",""
"USC00275400","1931","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","       121","6","        86","6","         4","6","","","","","","","","","  41.1"," ,6,0609, ","    871.0"," ,6","",""
"USC00275400","1936","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","       125","6","       105","6","         7","6","","","","","","","","","  34.0"," ,6,0615, ","   1109.6"," ,6","",""
"USC00275400","1937","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","       106","6","        86","6","        10","6","","","","","","","","","  61.0"," ,6,1020, ","   1027.1"," ,6","",""
"USC00275400","1938","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","       114","6","        95","6","         5","6","","","","","","","","","  59.4"," ,6,0921, ","   1019.4"," ,6","",""
"USC00275400","1940","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","       105","6","        85","6","         5","6","","","","","","","","","  30.5"," ,6,0305, ","    876.6"," ,6","",""
"USC00275400","1941","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","       100","6","        75","6","         3","6","","","","","","","","","  38.6"," ,6,0725, ","    704.9"," ,6","",""
"USC00275400","1942","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","       129","6","        86","6","         5","6","","","","","","","","","  86.9"," ,6,0615, ","    856.2"," ,6","",""
"USC00275400","1943","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","       133","6","        93","6","         8","6","","","","","","","","","  47.0"," ,6,0804, ","   1046.4"," ,6","",""
"USC00275400","1944","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","       115","6","        82","6","         5","6","","","","","","","","","  48.8"," ,6,0818, ","    877.6"," ,6","",""
"USC00275400","1946","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","       127","6","        92","6","         6","6","","","","","","","","","  52.3"," ,6,0930, ","    981.3"," ,6","",""
"USC00275400","1947","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","       126","6","        86","6","         3","6","","","","","","","","","  61.5"," ,6,0603, ","    896.9"," ,6","",""
"USC00275400","1948","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","       128","0","        83","0","         3","0","","","","","","","","","  47.0"," ,0,1120, ","    832.3"," ,0","",""
"USC00275400","1949","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","       129","0","        98","0","         3","0","","","","","","","","","  73.7"," ,0,0620, ","    807.5"," ,0","",""
"USC00275400","1950","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","       137","0","       100","0","         2","0","","","","","","","","","  65.0"," ,0,0829, ","    940.4"," ,0","",""
"USC00275400","1952","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","       121","0","        81","0","         4","0","      154","","","","  1067"," ,0,0311,+","","","  39.6"," ,0,1212, ","    800.1"," ,0","",""
"USC00275400","1953","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","       120","0","        88","0","         4","0","      103","","        28","0","   432"," ,0,0118,+","   152"," ,0,0103, ","  37.6"," ,0,0805, ","    924.9"," ,0","     1561"," ,0"
"USC00275400","1954","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","       172","0","       120","0","         8","0","      139","","        44","0","   483"," ,0,0330,+","   381"," ,0,0217, ","  75.7"," ,0,0911, ","   1372.8"," ,0","     3519"," ,0"
"USC00275400","1955","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","       119","0","        90","0","         2","0","      148","","        38","0","   914"," ,0,0218, ","   254"," ,0,0207, ","  33.8"," ,0,0807, ","    868.0"," ,0","     2424"," ,0"
"USC00275400","1956","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","       131","0","       101","0","         3","0","      149","","        37","0","   711"," ,0,0317, ","   152"," ,0,0308, ","  32.8"," ,0,0527, ","    868.2"," ,0","     2605"," ,0"
"USC00275400","1957","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","       115","0","        76","0","         5","0","      103","","        21","0","   381"," ,0,0117, ","   178"," ,0,0129, ","  48.3"," ,0,0722, ","    898.4"," ,0","     1197"," ,0"
"USC00275400","1958","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","       145","0","        94","0","         3","0","      143","","        37","0","  1219"," ,0,0225, ","   457"," ,0,0217, ","  34.3"," ,0,1017, ","    958.1"," ,0","     2894"," ,0"
"USC00275400","1959","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","       134","0","        93","0","         8","0","","","","","","","","","  36.8"," ,0,0615, ","    986.0"," ,0","",""
