"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"USC00515430","1905","20.0","-155.25","109.1","LAUPAHOEHOE, HI US","       215","6","       206","6","        61","6"," 301.0"," ,6,1122, ","   4652.5"," ,6"
"USC00515430","1908","20.0","-155.25","109.1","LAUPAHOEHOE, HI US","       254","6","       188","6","        50","6"," 101.6"," ,6,0207, ","   3443.5"," ,6"
"USC00515430","1914","20.0","-155.25","109.1","LAUPAHOEHOE, HI US","       287","6","       224","6","        72","6"," 138.4"," ,6,0601, ","   5460.4"," ,6"
"USC00515430","1915","20.0","-155.25","109.1","LAUPAHOEHOE, HI US","       262","6","       163","6","        32","6","  76.2"," ,6,1110, ","   2511.1"," ,6"
"USC00515430","1917","20.0","-155.25","109.1","LAUPAHOEHOE, HI US","       237","6","       128","6","        21","6"," 126.5"," ,6,0228, ","   1986.5"," ,6"
"USC00515430","1918","20.0","-155.25","109.1","LAUPAHOEHOE, HI US","       327","6","       231","6","        66","6"," 322.6"," ,6,0410, ","   6011.1"," ,6"
"USC00515430","1919","20.0","-155.25","109.1","LAUPAHOEHOE, HI US","       244","6","       137","6","        25","6"," 122.7"," ,6,1021, ","   2093.4"," ,6"
"USC00515430","1921","20.0","-155.25","109.1","LAUPAHOEHOE, HI US","       268","6","       209","6","        43","6"," 188.0"," ,6,1121, ","   3749.7"," ,6"
"USC00515430","1922","20.0","-155.25","109.1","LAUPAHOEHOE, HI US","       242","6","       197","6","        27","6"," 306.8"," ,6,0201, ","   3496.7"," ,6"
"USC00515430","1925","20.0","-155.25","109.1","LAUPAHOEHOE, HI US","       222","6","       147","6","        21","6"," 143.8"," ,6,0328, ","   2458.0"," ,6"
