"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00415127","2008","35.4416","-100.8113","853.4","LEFORS, TX US","","","","","","","","","","","","","         2"," ","","","","","","","","","",""
"USC00415127","2009","35.4416","-100.8113","853.4","LEFORS, TX US","        43","0","        36","0","         7","0","        1","","         4","0","         5"," ","         7"," ","   152"," ,0,0330, ","   152"," ,0,0330, ","  37.1"," ,0,0704, ","    487.4"," ,0","      330"," ,0"
"USC00415127","2010","35.4416","-100.8113","853.4","LEFORS, TX US","        26","0","        24","0","         5","0","        2","","         3","0","","","         1"," ","   102"," ,0,0204,+","   127"," ,0,0129, ","  55.6"," ,0,0514, ","    411.2"," ,0","      293"," ,0"
"USC00415127","2011","35.4416","-100.8113","853.4","LEFORS, TX US","","","","","","","","","","","","","         6"," ","","","","","","","","","",""
"USC00415127","2012","35.4416","-100.8113","853.4","LEFORS, TX US","","","","","","","","","","","","","         6"," ","","","","","","","","","",""
"USC00415127","2013","35.4416","-100.8113","853.4","LEFORS, TX US","","","","","","","","","","","","","        10"," ","","","","","","","","","",""
"USC00415127","2014","35.4416","-100.8113","853.4","LEFORS, TX US","","","","","","","","","","","","","         9"," ","","","","","","","","","",""
"USC00415127","2015","35.4416","-100.8113","853.4","LEFORS, TX US","","","","","","","","","","","","","        21"," ","","","","","","","","","",""
"USC00415127","2016","35.4416","-100.8113","853.4","LEFORS, TX US","","","","","","","","","","","","","        24"," ","","","","","","","","","",""
"USC00415127","2017","35.4416","-100.8113","853.4","LEFORS, TX US","","","","","","","","","","","","","        10"," ","","","","","","","","","",""
"USC00415127","2018","35.4416","-100.8113","853.4","LEFORS, TX US","","","","","","","","","","","","","         6"," ","","","","","","","","","",""
