"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001041380","1924","49.4","-123.15","146.0","CAPILANO INTAKE, BC CA","       158","C","       133","C","        47","C","         4","C","   254"," ,C,0117, "," 134.6"," ,C,0131, ","   3657.0"," ,C","      405"," ,C"
"CA001041380","1925","49.4","-123.15","146.0","CAPILANO INTAKE, BC CA","       157","C","       133","C","        45","C","         5","C","    51"," ,C,0116, "," 203.2"," ,C,1211, ","   3608.6"," ,C","      164"," ,C"
"CA001041380","1926","49.4","-123.15","146.0","CAPILANO INTAKE, BC CA","       172","C","       149","C","        47","C","         4","C","   178"," ,C,1224, ","  97.8"," ,C,1122, ","   3306.3"," ,C","      407"," ,C"
"CA001041380","1927","49.4","-123.15","146.0","CAPILANO INTAKE, BC CA","       215","C","       163","C","        47","C","        11","C","   312"," ,C,1212, ","  90.9"," ,C,0128, ","   2927.6"," ,C","     1362"," ,C"
"CA001041380","1928","49.4","-123.15","146.0","CAPILANO INTAKE, BC CA","       177","C","       133","C","        42","C","         1","C","   109"," ,C,0101, ","  90.7"," ,C,1017, ","   2859.8"," ,C","      129"," ,C"
"CA001041380","1929","49.4","-123.15","146.0","CAPILANO INTAKE, BC CA","       152","C","       115","C","        24","C","        15","C","   254"," ,C,1211, "," 138.2"," ,C,1225, ","   2150.0"," ,C","     1365"," ,C"
"CA001041380","1930","49.4","-123.15","146.0","CAPILANO INTAKE, BC CA","       130","C","       109","C","        34","C","         2","C","    33"," ,C,0105, "," 119.6"," ,C,0926, ","   2511.9"," ,C","       58"," ,C"
"CA001041380","1931","49.4","-123.15","146.0","CAPILANO INTAKE, BC CA","       177","C","       152","C","        59","C","         4","C","   102"," ,C,1213, "," 227.6"," ,C,1113, ","   4288.7"," ,C","      268"," ,C"
"CA001041380","1932","49.4","-123.15","146.0","CAPILANO INTAKE, BC CA","       181","C","       155","C","        62","C","         7","C","   229"," ,C,0304, "," 116.6"," ,C,0711, ","   3995.6"," ,C","      960"," ,C"
"CA001041380","1933","49.4","-123.15","146.0","CAPILANO INTAKE, BC CA","       189","C","       164","C","        56","C","        22","C","   241"," ,C,0215, "," 166.6"," ,C,0109, ","   4027.7"," ,C","     2039"," ,C"
"CA001041380","1934","49.4","-123.15","146.0","CAPILANO INTAKE, BC CA","       167","C","       140","C","        61","C","         9","C","   191"," ,C,1230, "," 166.9"," ,C,1231, ","   4185.0"," ,C","      846"," ,C"
"CA001041380","1935","49.4","-123.15","146.0","CAPILANO INTAKE, BC CA","       151","C","       123","C","        46","C","         7","C","   660"," ,C,0120, "," 145.5"," ,C,0123, ","   3469.0"," ,C","     1397"," ,C"
"CA001041380","1936","49.4","-123.15","146.0","CAPILANO INTAKE, BC CA","       169","C","       130","C","        37","C","        10","C","   178"," ,C,0208, "," 137.7"," ,C,1013, ","   2921.8"," ,C","      839"," ,C"
"CA001041380","1937","49.4","-123.15","146.0","CAPILANO INTAKE, BC CA","       186","C","       151","C","        49","C","        26","C","   305"," ,C,0220, "," 146.6"," ,C,1027, ","   3662.2"," ,C","     2715"," ,C"
"CA001041380","1938","49.4","-123.15","146.0","CAPILANO INTAKE, BC CA","       156","C","       131","C","        39","C","         9","C","   152"," ,C,1226, ","  94.5"," ,C,1230, ","   2920.5"," ,C","      760"," ,C"
"CA001041380","1939","49.4","-123.15","146.0","CAPILANO INTAKE, BC CA","       177","C","       151","C","        53","C","         6","C","   254"," ,C,0211, "," 132.8"," ,C,0915, ","   3850.1"," ,C","      573"," ,C"
"CA001041380","1940","49.4","-123.15","146.0","CAPILANO INTAKE, BC CA","       143","C","       119","C","        38","C","         1","C","    89"," ,C,0111, "," 221.0"," ,C,1018, ","   3204.4"," ,C","      136"," ,C"
"CA001041380","1941","49.4","-123.15","146.0","CAPILANO INTAKE, BC CA","       154","C","       137","C","        37","C","         1","C","    25"," ,C,0224, "," 116.8"," ,C,1009, ","   2785.4"," ,C","       38"," ,C"
"CA001041380","1942","49.4","-123.15","146.0","CAPILANO INTAKE, BC CA","       140","C","       130","C","        26","C","         5","C","   178"," ,C,1205, "," 108.0"," ,C,1122, ","   2157.4"," ,C","      478"," ,C"
"CA001041380","1943","49.4","-123.15","146.0","CAPILANO INTAKE, BC CA","       137","C","       111","C","        20","C","         9","C","   401"," ,C,0119, "," 112.0"," ,C,1202, ","   1859.4"," ,C","      820"," ,C"
"CA001041380","1944","49.4","-123.15","146.0","CAPILANO INTAKE, BC CA","       164","C","       115","C","        28","C","         6","C","   152"," ,C,0213, "," 123.4"," ,C,1023, ","   2429.4"," ,C","      329"," ,C"
