"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00414505","1992","32.09134","-97.12103","198.7","ITASCA 5 SSW, TX US","        94","0","        72","0","         8","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  57.2"," ,0,1214, ","    956.0"," ,0","        0"," ,0"
"USC00414505","1993","32.09134","-97.12103","198.7","ITASCA 5 SSW, TX US","        73","0","        58","0","        13","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  94.5"," ,0,0626, ","   1101.9"," ,0","        0"," ,0"
"USC00414505","1994","32.09134","-97.12103","198.7","ITASCA 5 SSW, TX US","        78","0","        63","0","        12","0","        0","","         1","0","     0"," ,0,1231,+","    25"," ,0,0211, ","  47.0"," ,0,1210, ","    995.6"," ,0","       25"," ,0"
"USC00414505","1995","32.09134","-97.12103","198.7","ITASCA 5 SSW, TX US","        69","0","        56","0","        11","0","        0","","         1","0","     0"," ,0,1231,+","    25"," ,0,0103, ","  96.5"," ,0,0801, ","   1170.1"," ,0","       25"," ,0"
"USC00414505","1996","32.09134","-97.12103","198.7","ITASCA 5 SSW, TX US","        63","0","        50","0","        11","0","        0","","         0","0","     0"," ,0,1231,+","     8"," ,0,0202, ","  50.8"," ,0,0829, ","    898.1"," ,0","        8"," ,0"
"USC00414505","1997","32.09134","-97.12103","198.7","ITASCA 5 SSW, TX US","        63","0","        53","0","        14","0","        1","","         0","0","   127"," ,0,0107, ","     0"," ,0,1231,+"," 118.1"," ,0,1221, ","   1224.4"," ,0","        0"," ,0"
"USC00414505","1998","32.09134","-97.12103","198.7","ITASCA 5 SSW, TX US","        66","0","        54","0","        16","0","","","         0","0","","","     0"," ,0,1231,+"," 132.1"," ,0,1113, ","   1185.3"," ,0","        0"," ,0"
"USC00414505","1999","32.09134","-97.12103","198.7","ITASCA 5 SSW, TX US","        45","0","        40","0","         7","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  76.2"," ,0,0613, ","    657.1"," ,0","        0"," ,0"
"USC00414505","2000","32.09134","-97.12103","198.7","ITASCA 5 SSW, TX US","        56","0","        49","0","        15","0","        1","","         0","0","   178"," ,0,1228, ","     0"," ,0,1231,+","  85.1"," ,0,0605, ","    979.2"," ,0","        0"," ,0"
"USC00414505","2001","32.09134","-97.12103","198.7","ITASCA 5 SSW, TX US","        70","0","        66","0","        12","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  85.1"," ,0,1013, ","   1119.4"," ,0","        0"," ,0"
"USC00414505","2002","32.09134","-97.12103","198.7","ITASCA 5 SSW, TX US","        70","0","        64","0","        11","0","        1","","         1","0","    25"," ,0,0206, ","    38"," ,0,0206, ","  52.1"," ,0,1209, ","    902.9"," ,0","       38"," ,0"
"USC00414505","2004","32.09134","-97.12103","198.7","ITASCA 5 SSW, TX US","        86","0","        79","0","        19","0","        0","","         1","0","     0"," ,0,1231,+","    76"," ,0,0214, ","  94.0"," ,0,0729, ","   1418.1"," ,0","       76"," ,0"
"USC00414505","2005","32.09134","-97.12103","198.7","ITASCA 5 SSW, TX US","        61","0","        47","0","         5","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  36.3"," ,0,0223, ","    581.6"," ,0","        0"," ,0"
"USC00414505","2006","32.09134","-97.12103","198.7","ITASCA 5 SSW, TX US","        55","0","        44","0","        12","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  72.4"," ,0,0319, ","    881.1"," ,0","        0"," ,0"
"USC00414505","2007","32.09134","-97.12103","198.7","ITASCA 5 SSW, TX US","        78","0","        67","0","        16","0","        0","","         2","0","     0","T,0,0115, ","    51"," ,0,0408, "," 116.8"," ,0,0905, ","   1363.2"," ,0","       76"," ,0"
"USC00414505","2008","32.09134","-97.12103","198.7","ITASCA 5 SSW, TX US","        56","0","        44","0","        11","0","        1","","         0","0","    25"," ,0,0307, ","     0"," ,0,1231,+"," 132.1"," ,0,0319, ","    915.7"," ,0","        0"," ,0"
"USC00414505","2009","32.09134","-97.12103","198.7","ITASCA 5 SSW, TX US","        73","0","        64","0","        20","0","        1","","         0","0","    51"," ,0,1225, ","     0"," ,0,1231,+","  69.9"," ,0,1022,+","   1365.0"," ,0","        0"," ,0"
"USC00414505","2010","32.09134","-97.12103","198.7","ITASCA 5 SSW, TX US","        56","0","        46","0","        10","0","        0","","         2","0","     0"," ,0,1231,+","   152"," ,0,0212, "," 121.9"," ,0,0908, ","    840.1"," ,0","      216"," ,0"
"USC00414505","2011","32.09134","-97.12103","198.7","ITASCA 5 SSW, TX US","        48","K","        43","K","        11","K","","","","","","","","","  50.8"," ,K,1009,+","    707.7"," ,K","",""
"USC00414505","2012","32.09134","-97.12103","198.7","ITASCA 5 SSW, TX US","        46","7","        43","7","         9","7","","","","","","","",""," 101.6"," ,7,0125, ","    828.5"," ,7","",""
"USC00414505","2013","32.09134","-97.12103","198.7","ITASCA 5 SSW, TX US","        78","7","        42","7","        12","7","","","","","","","","","  84.8"," ,7,1016, ","    917.1"," ,7","",""
