"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00515792","1926","20.18333","-155.76667","488.0","MAKAPALA NURSERY 181, HI US","       139","6","       135","6","        27","6","","","","","","","",""," 133.4"," ,6,1114, ","   2228.4"," ,6","",""
"USC00515792","1934","20.18333","-155.76667","488.0","MAKAPALA NURSERY 181, HI US","       241","6","       129","6","        22","6","","","","","","","",""," 153.9"," ,6,0201, ","   2176.2"," ,6","",""
"USC00515792","1935","20.18333","-155.76667","488.0","MAKAPALA NURSERY 181, HI US","       253","6","       141","6","        23","6","","","","","","","","","  72.4"," ,6,0606, ","   2089.1"," ,6","",""
"USC00515792","1936","20.18333","-155.76667","488.0","MAKAPALA NURSERY 181, HI US","       294","6","       229","6","        37","6","","","","","","","",""," 116.8"," ,6,0502, ","   3772.0"," ,6","",""
"USC00515792","1937","20.18333","-155.76667","488.0","MAKAPALA NURSERY 181, HI US","       287","6","       196","6","        30","6","","","","","","","",""," 146.8"," ,6,0218, ","   3377.1"," ,6","",""
"USC00515792","1939","20.18333","-155.76667","488.0","MAKAPALA NURSERY 181, HI US","       260","6","       189","6","        23","6","","","","","","","",""," 109.7"," ,6,0406, ","   2755.0"," ,6","",""
"USC00515792","1940","20.18333","-155.76667","488.0","MAKAPALA NURSERY 181, HI US","       212","6","       156","6","        38","6","","","","","","","",""," 121.4"," ,6,0222, ","   3071.6"," ,6","",""
"USC00515792","1944","20.18333","-155.76667","488.0","MAKAPALA NURSERY 181, HI US","       221","6","       197","6","        32","6","","","","","","","","","  77.2"," ,6,1017, ","   3009.8"," ,6","",""
"USC00515792","1950","20.18333","-155.76667","488.0","MAKAPALA NURSERY 181, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00515792","1951","20.18333","-155.76667","488.0","MAKAPALA NURSERY 181, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
