"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00485392","2000","42.83306","-108.74111","1636.8","LANDER 1 W, WY US","","","","","","","","","","","","","","","","","","","","","","","","","         8"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00485392","2001","42.83306","-108.74111","1636.8","LANDER 1 W, WY US","","","","","","","","","","","","","","","","","","","        40","0","       154","0","        52","0","         8"," ","","","","","","","","","","","   37.8","0,0701, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     17.09","0","",""
"USC00485392","2002","42.83306","-108.74111","1636.8","LANDER 1 W, WY US","","","","","        58","0","        27","0","         0","0","      130","","        21","0","","","","","        37","0","       137","0","        40","0","        10"," ","","","","","   229"," ,0,0129, ","   254"," ,0,1002, ","  23.6"," ,0,1002, ","   38.9","0,0714,+","","","","","","","","","","","","","","","","","","","","","","","","","    232.5"," ,0","     2014"," ,0","","","     16.02","0","",""
"USC00485392","2003","42.83306","-108.74111","1636.8","LANDER 1 W, WY US","","","","","        62","0","        38","0","         0","0","      127","","        23","0","","","","","        32","0","       144","0","        47","0","         5"," ","","","","","   356"," ,0,1227, ","   262"," ,0,0328, ","  20.6"," ,0,0918, ","   38.9","0,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","    334.9"," ,0","     2433"," ,0","","","     16.77","0","",""
"USC00485392","2004","42.83306","-108.74111","1636.8","LANDER 1 W, WY US","","","","","","","","","","","","","","","","","","","","","","","","","         5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00485392","2005","42.83306","-108.74111","1636.8","LANDER 1 W, WY US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00485392","2006","42.83306","-108.74111","1636.8","LANDER 1 W, WY US","","","","","        48","0","        17","0","         0","0","","","        12","0","","","","","","","","","","","         1"," ","","","","","","","   216"," ,0,0418, ","  17.8"," ,0,1026, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    151.6"," ,0","     1169"," ,0","","","","","",""
"USC00485392","2007","42.83306","-108.74111","1636.8","LANDER 1 W, WY US","","","","","        54","0","        25","0","         2","0","       94","","        16","0","","","","","        52","0","       145","0","        35","0","         6"," ","        10"," ","","","   508"," ,0,1226,+","   508"," ,0,0329, ","  33.3"," ,0,0329, ","   36.7","0,0702, ","","","","","","","","","","","","","","","","","","","","","","","","","    256.2"," ,0","     1940"," ,0","","","     16.01","0","",""
"USC00485392","2008","42.83306","-108.74111","1636.8","LANDER 1 W, WY US","","","","","        57","0","        31","0","         4","0","","","        12","0","","","","","","","","","","","         2"," ","         3"," ","","","","","   119"," ,0,0214, ","  29.7"," ,0,0526, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    322.2"," ,0","      856"," ,0","","","","","",""
"USC00485392","2009","42.83306","-108.74111","1636.8","LANDER 1 W, WY US","","","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
