"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00085153","1965","-37.9","146.0","243.8","NOOJEE, AS","","","","","       157","a","        93","a","         4","a","","","","","","","","","","","","","  52.3"," ,a,1125, ","","","","","","","","","","","","","","","","","    949.2"," ,a","","","","","",""
"ASN00085153","1966","-37.9","146.0","243.8","NOOJEE, AS","     96.9","","      96.9","a","       185","a","       122","a","         4","a","         0","a","        27","a","         0","a","       109","a","        14","a","   -4.1","a,0607, ","  46.0"," ,a,0422, ","   36.6","a,0126, ","-0.9","a,0517","-3.2","a,0606","","","-1.3","a,0826","","","    2319.2","2","    2319.2","a","   1221.7"," ,a","     12.26","a","     18.42","a","      6.10","a"
"ASN00085153","1967","-37.9","146.0","243.8","NOOJEE, AS","     91.8","","      91.8","a","       142","a","        78","a","         2","a","         0","a","        31","a","         0","a","       129","a","        13","a","   -2.9","a,0804, ","  31.0"," ,a,1219, ","   37.6","a,0206, ","-1.3","a,0427","","","","","-1.1","a,1004","-2.7","a,0805","    2213.2","2","    2213.2","a","    794.9"," ,a","     12.50","a","     19.27","a","      5.72","a"
"ASN00085153","1968","-37.9","146.0","243.8","NOOJEE, AS","    160.1","","     160.1","a","       178","a","       117","a","         4","a","         0","a","        22","a","         0","a","       132","a","        25","a","   -2.1","a,0726,+","  49.0"," ,a,1227, ","   41.7","a,0225, ","-0.4","a,0609","","","","","-0.3","a,0916","","","    2198.0","0","    2198.0","a","   1284.7"," ,a","     12.79","a","     19.07","a","      6.51","a"
"ASN00085153","1969","-37.9","146.0","243.8","NOOJEE, AS","    124.3","","     124.3","a","       167","a","        94","a","        10","a","         0","a","        22","a","         0","a","       121","a","        13","a","   -4.6","a,0617, ","  50.8"," ,a,0601, ","   35.1","a,0219, ","0.0","a,0507","-4.2","a,0616","-4.6","a,0617","0.0","a,0824","","","    2157.8","8","    2157.8","a","   1104.2"," ,a","     12.76","a","     18.79","a","      6.72","a"
"ASN00085153","1970","-37.9","146.0","243.8","NOOJEE, AS","","","","","       176","a","       130","a","         9","a","","","","","","","","","","","","","  66.5"," ,a,0329, ","","","","","","","","","","","","","","","","","   1452.8"," ,a","","","","","",""
"ASN00085153","1971","-37.9","146.0","243.8","NOOJEE, AS","    180.5","","     180.5","a","       173","a","       114","a","         6","a","         0","a","        23","a","         0","a","       125","a","         8","a","   -2.5","a,0702,+","  39.9"," ,a,0531,+","   36.4","a,0108, ","-1.2","a,0611","-2.5","a,0701","","","-1.4","a,0913","","","    2061.1","1","    2061.1","a","   1240.3"," ,a","     13.17","a","     19.22","a","      7.12","a"
"ASN00085153","1972","-37.9","146.0","243.8","NOOJEE, AS","","","","","       150","a","        77","a","         4","a","","","","","","","","","","","","","  33.3"," ,a,0830, ","","","","","","","","","","","","","","","","","    864.2"," ,a","","","","","",""
"ASN00085153","1973","-37.9","146.0","243.8","NOOJEE, AS","    142.9","","     142.9","a","       170","a","       119","a","         9","a","         0","a","        25","a","         0","a","       119","a","        16","a","   -3.5","a,0706, ","  96.8"," ,a,0206, ","   38.0","a,0120, ","-1.5","a,0608","-3.0","a,0705","","","0.0","a,0901","","","    1983.6","6","    1983.6","a","   1363.9"," ,a","     13.34","a","     19.32","a","      7.35","a"
"ASN00085153","1974","-37.9","146.0","243.8","NOOJEE, AS","    171.0","","     171.0","a","       186","a","       119","a","         9","a","         0","a","        14","a","         0","a","       120","a","         6","a","   -5.0","a,0618, ","  36.4"," ,a,0430, ","   34.5","a,0304, ","-1.5","a,0616","-5.0","a,0618","-5.0","a,0618","0.0","a,0928","-3.0","a,0806","    2035.6","6","    2035.6","a","   1429.0"," ,a","     13.17","a","     18.82","a","      7.53","a"
"ASN00085153","1975","-37.9","146.0","243.8","NOOJEE, AS","     62.1","","      62.1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
