"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001140877","1924","49.1667","-117.7167","469.0","BIRCHBANK, BC CA","        61","C","        57","C","         1","C","        13","C","   152"," ,C,1227, ","  44.2"," ,C,1107, ","    587.4"," ,C","     1118"," ,C"
"CA001140877","1925","49.1667","-117.7167","469.0","BIRCHBANK, BC CA","        60","C","        58","C","         1","C","        14","C","   165"," ,C,0117, ","  30.5"," ,C,0201, ","    502.1"," ,C","     1207"," ,C"
"CA001140877","1926","49.1667","-117.7167","469.0","BIRCHBANK, BC CA","        61","C","        52","C","         2","C","         7","C","   229"," ,C,1224, ","  30.0"," ,C,0830, ","    517.0"," ,C","      622"," ,C"
"CA001140877","1927","49.1667","-117.7167","469.0","BIRCHBANK, BC CA","        82","C","        76","C","         7","C","        26","C","   279"," ,C,1211, ","  57.2"," ,C,0911, ","    750.9"," ,C","     2275"," ,C"
"CA001140877","1928","49.1667","-117.7167","469.0","BIRCHBANK, BC CA","        50","C","        44","C","         1","C","         6","C","   127"," ,C,1231,+","  27.9"," ,C,1208, ","    371.7"," ,C","      501"," ,C"
"CA001140877","1930","49.1667","-117.7167","469.0","BIRCHBANK, BC CA","        50","C","        40","C","         0","C","        16","C","   165"," ,C,1115, ","  20.8"," ,C,0413, ","    355.6"," ,C","     1069"," ,C"
"CA001140877","1931","49.1667","-117.7167","469.0","BIRCHBANK, BC CA","        63","C","        56","C","         3","C","        13","C","   203"," ,C,0122, ","  35.6"," ,C,1021, ","    499.7"," ,C","     1181"," ,C"
"CA001140877","1932","49.1667","-117.7167","469.0","BIRCHBANK, BC CA","        71","C","        59","C","         4","C","        18","C","   330"," ,C,1219, ","  33.0"," ,C,1219, ","    568.7"," ,C","     1397"," ,C"
"CA001140877","1933","49.1667","-117.7167","469.0","BIRCHBANK, BC CA","        73","C","        69","C","         1","C","        25","C","   229"," ,C,1211, ","  26.7"," ,C,1029, ","    552.3"," ,C","     1991"," ,C"
"CA001140877","1934","49.1667","-117.7167","469.0","BIRCHBANK, BC CA","        77","C","        69","C","         1","C","        14","C","   203"," ,C,1229,+","  28.7"," ,C,1023, ","    607.8"," ,C","     1395"," ,C"
"CA001140877","1935","49.1667","-117.7167","469.0","BIRCHBANK, BC CA","        51","C","        48","C","         1","C","        15","C","   254"," ,C,0112, ","  25.4"," ,C,0112, ","    394.0"," ,C","     1242"," ,C"
"CA001140877","1939","49.1667","-117.7167","469.0","BIRCHBANK, BC CA","        54","C","        50","C","         3","C","        16","C","   127"," ,C,0303, ","  32.8"," ,C,1208, ","    519.1"," ,C","      965"," ,C"
