"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"AJ000037575","1989","41.55","46.667","490.0","ZAKATALA, AJ","       113","I","        54","I","         6","I","","","","","","","  59.9"," ,I,0817, ","","","    759.9"," ,I","",""
"AJ000037575","1990","41.55","46.667","490.0","ZAKATALA, AJ","       127","I","        70","I","        12","I","","","","","","","  97.9"," ,I,0429, ","","","   1101.6"," ,I","",""
"AJ000037575","1991","41.55","46.667","490.0","ZAKATALA, AJ","       131","I","        73","I","         5","I","","","","","","","  44.3"," ,I,1101, ","","","    866.5"," ,I","",""
"AJ000037575","2012","41.55","46.667","490.0","ZAKATALA, AJ","","","","","","","        16","S","       193","S","        26","S","","","   36.8","S,0817,+","","","     19.66","S"
"AJ000037575","2014","41.55","46.667","490.0","ZAKATALA, AJ","","","","","","","         4","S","       156","S","        53","S","","","   41.2","S,0819, ","","","     20.35","S"
"AJ000037575","2016","41.55","46.667","490.0","ZAKATALA, AJ","","","","","","","         6","S","       161","S","        37","S","","","   37.0","S,0813, ","","","     19.10","S"
"AJ000037575","2017","41.55","46.667","490.0","ZAKATALA, AJ","","","","","","","         3","S","       161","S","        57","S","","","   38.6","S,0810,+","","","     20.10","S"
"AJ000037575","2018","41.55","46.667","490.0","ZAKATALA, AJ","       140","S","        62","S","        52","S","","","","","","","  99.8"," ,S,1219,+","","","   5266.9"," ,S","",""
"AJ000037575","2019","41.55","46.667","490.0","ZAKATALA, AJ","","","","","","","         0","S","       185","S","        47","S","","","   37.3","S,0731, ","","","     20.49","S"
"AJ000037575","2020","41.55","46.667","490.0","ZAKATALA, AJ","","","","","","","         0","S","       174","S","        39","S","","","   37.4","S,0720, ","","","     19.83","S"
"AJ000037575","2022","41.55","46.667","490.0","ZAKATALA, AJ","       113","S","        48","S","        35","S","         0","S","       165","S","        48","S","  99.8"," ,S,1108,+","   38.2","S,0902, ","   3594.3"," ,S","     20.38","S"
"AJ000037575","2023","41.55","46.667","490.0","ZAKATALA, AJ","       137","S","        61","S","        49","S","         2","S","       189","S","        39","S","  99.8"," ,S,1226,+","   35.7","S,0811, ","   4983.2"," ,S","     20.72","S"
