"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007050140","1963","48.5167","-67.45","183.0","AMQUI, QC CA","","","","","","","","","","","","","","","        55","C","       206","C","","","","","","","  -35.6","C,0208, ","","","","","","","","","0.0","C,0905","-2.2","C,0914","-5.6","C,1010","-6.7","C,1127","-10.0","C,1201","0.0","C,0617","-2.2","C,0516","-5.6","C,0511","-6.7","C,0425","-9.4","C,0413","","","","","","","","","","","","","     -2.94","C"
"CA007050140","1967","48.5167","-67.45","183.0","AMQUI, QC CA","","","","","       145","C","        86","C","         5","C","","","        28","C","        49","C","       202","C","","","","","","","  -32.8","C,0218, ","","","   155"," ,C,1118, ","  61.2"," ,C,0508, ","","","0.0","C,0912","-2.2","C,1006","-5.0","C,1031","-7.2","C,1107","-8.9","C,1108","-0.6","C,0613","-2.2","C,0601","-4.4","C,0518","-8.3","C,0428","-9.4","C,0417","","","","","    873.4"," ,C","     2040"," ,C","","","","","     -2.77","C"
"CA007050140","1968","48.5167","-67.45","183.0","AMQUI, QC CA","     30.9","","      30.9","C","       160","C","        99","C","         3","C","","","        51","C","        48","C","       197","C","       118","C","        57","C","         0","C","  -34.4","C,0214, ","","","   386"," ,C,0323, ","  38.6"," ,C,0323, ","   31.1","C,0719,+","-2.2","C,0819","-2.2","C,0819","-4.4","C,1007","-6.7","C,1110","-15.6","C,1122","-2.2","C,0610","-2.2","C,0610","-5.0","C,0513","-6.7","C,0508","-10.6","C,0407","    5781.2","2","    5781.2","C","    890.8"," ,C","     4085"," ,C","      2.36","C","      7.57","C","     -2.85","C"
"CA007050140","1969","48.5167","-67.45","183.0","AMQUI, QC CA","     61.6","","      61.6","C","       169","C","       102","C","         4","C","","","        39","C","        37","C","       194","C","       104","C","        57","C","         0","C","  -27.2","C,0203, ","","","   246"," ,C,0107, ","  83.8"," ,C,0909, ","   30.6","C,0627, ","-4.4","C,0919","-4.4","C,0919","-4.4","C,0919","-8.9","C,1020","-8.9","C,1020","-0.6","C,0609","-3.9","C,0522","-6.1","C,0502","-7.8","C,0501","-10.0","C,0421","    5558.6","6","    5558.6","C","   1130.1"," ,C","     3541"," ,C","      3.12","C","      8.15","C","     -1.92","C"
"CA007050140","1970","48.5167","-67.45","183.0","AMQUI, QC CA","    105.0","","     105.0","C","       159","C","        87","C","         8","C","","","        29","C","        56","C","       198","C","       114","C","        64","C","         2","C","  -32.8","C,1224,+","","","   140"," ,C,0310, ","  54.4"," ,C,1003, ","   32.8","C,0815, ","-0.6","C,0903","-2.2","C,0920","-8.9","C,1020","-8.9","C,1020","-8.9","C,1020","-2.8","C,0529","-2.8","C,0529","-4.4","C,0525","-8.9","C,0414","-8.9","C,0414","    5804.8","8","    5804.8","C","    955.3"," ,C","     2280"," ,C","      2.40","C","      7.38","C","     -2.57","C"
"CA007050140","1971","48.5167","-67.45","183.0","AMQUI, QC CA","","","","","       152","C","        95","C","         3","C","","","        38","C","        54","C","       196","C","","","","","","","  -38.9","C,0201, ","","","   305"," ,C,1125, ","  50.8"," ,C,0828, ","","","0.0","C,0919","-3.9","C,0928","-8.9","C,1031","-8.9","C,1031","-8.9","C,1031","-3.9","C,0601","-3.9","C,0601","-8.9","C,0417","-8.9","C,0417","-8.9","C,0417","    5889.1","1","    5889.1","C","    826.2"," ,C","     2996"," ,C","","","","","     -2.82","C"
"CA007050140","1972","48.5167","-67.45","183.0","AMQUI, QC CA","","","","","       142","C","       103","C","         7","C","","","        50","C","","","","","","","","","","","","","","","   533"," ,C,0322, ","  53.3"," ,C,0322, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    976.5"," ,C","     3503"," ,C","","","","","",""
"CA007050140","1973","48.5167","-67.45","183.0","AMQUI, QC CA","","","","","       148","C","       104","C","         7","C","","","        39","C","","","","","","","","","","","","","","","   203"," ,C,0410, ","  38.1"," ,C,0705, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    970.6"," ,C","     2459"," ,C","","","","","",""
"CA007050140","1974","48.5167","-67.45","183.0","AMQUI, QC CA","     68.8","","      68.8","C","       155","C","        98","C","         4","C","","","        34","C","        59","C","       209","C","       115","C","        66","C","         0","C","  -35.6","C,0214, ","","","   254"," ,C,0321, ","  55.4"," ,C,0804, ","   31.7","C,0714, ","-1.1","C,0911","-3.9","C,0925","-6.7","C,1002","-6.7","C,1002","-20.6","C,1123","0.0","C,0607","-3.3","C,0521","-5.6","C,0506","-7.2","C,0503","-12.2","C,0502","","","","","    920.4"," ,C","     3003"," ,C","      1.88","C","      7.15","C","     -3.38","C"
"CA007050140","1975","48.5167","-67.45","183.0","AMQUI, QC CA","    144.9","","     144.9","C","       130","C","        88","C","         3","C","","","        29","C","        63","C","       204","C","       110","C","        83","C","         3","C","  -36.1","C,0121, ","","","   295"," ,C,1226, ","  29.5"," ,C,1226, ","   33.9","C,0802,+","0.0","C,0914","-6.7","C,1010","-6.7","C,1010","-6.7","C,1010","-9.4","C,1123","-1.1","C,0610","-3.9","C,0510","-5.6","C,0502","-7.8","C,0422","-12.2","C,0412","    5828.2","2","    5828.2","C","    751.7"," ,C","     2628"," ,C","      2.96","C","      8.49","C","     -2.56","C"
