"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00017326","1997","32.4123","-85.1794","121.9","SEALE, AL US","        74","0","        68","0","        21","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  58.4"," ,0,1224, ","   1379.8"," ,0","        0"," ,0"
"USC00017326","1998","32.4123","-85.1794","121.9","SEALE, AL US","        51","0","        51","0","        23","0","","","         0","0","","","     0"," ,0,1231,+"," 128.3"," ,0,0930, ","   1346.7"," ,0","        0"," ,0"
"USC00017326","2003","32.4123","-85.1794","121.9","SEALE, AL US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00017326","2006","32.4123","-85.1794","121.9","SEALE, AL US","        90","0","        58","0","        11","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  71.9"," ,0,0226, ","   1003.5"," ,0","        0"," ,0"
"USC00017326","2007","32.4123","-85.1794","121.9","SEALE, AL US","        90","0","        53","0","        12","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  65.5"," ,0,0302, ","    954.0"," ,0","        0"," ,0"
"USC00017326","2009","32.4123","-85.1794","121.9","SEALE, AL US","       139","0","        92","0","        26","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 119.6"," ,0,1110, ","   2001.7"," ,0","        0"," ,0"
"USC00017326","2010","32.4123","-85.1794","121.9","SEALE, AL US","       110","0","        63","0","        11","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 125.7"," ,0,0504, ","   1113.2"," ,0","        0"," ,0"
"USC00017326","2013","32.4123","-85.1794","121.9","SEALE, AL US","       130","7","        83","7","        21","7","","","","","","","",""," 100.8"," ,7,1223, ","   1572.3"," ,7","",""
"USC00017326","2014","32.4123","-85.1794","121.9","SEALE, AL US","","","","","","","","","","","","","","","","","   1402.5"," ,7","",""
"USC00017326","2016","32.4123","-85.1794","121.9","SEALE, AL US","        78","7","        53","7","         8","7","","","","","","","","","  56.4"," ,7,0204, ","    971.4"," ,7","",""
