"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024098","1963","22.6667","-100.9","2956.0","VILLA DE ARISTA, MX","    235.6","","     235.6","m","        45","m","        22","m","         1","m","         0","m","        23","m","         0","m","       301","m","        17","m","   -2.2","m,1125, ","  27.9"," ,m,1215, ","   36.1","m,0605, ","0.0","m,1114","-2.2","m,1125","","","0.0","m,0329","","","","","     933.7","7","     933.7","m","    233.7"," ,m","     16.38","m","     25.16","m","      7.60","m"
"MXN00024098","1964","22.6667","-100.9","2956.0","VILLA DE ARISTA, MX","    491.3","","     491.3","m","        35","m","        17","m","         1","m","         0","m","        10","m","         0","m","       311","m","        36","m","    0.0","m,1213,+","  41.9"," ,m,0908, ","   36.7","m,0505,+","0.0","m,1213","","","","","0.0","m,0225","","","","","     745.5","5","     745.5","m","    190.9"," ,m","     17.82","m","     26.18","m","      9.46","m"
"MXN00024098","1965","22.6667","-100.9","2956.0","VILLA DE ARISTA, MX","    601.2","","     601.2","m","        39","m","        27","m","         1","m","         0","m","        16","m","         0","m","       303","m","        45","m","    0.0","m,1221,+","  38.9"," ,m,1004, ","   35.6","m,0526, ","0.0","m,1220","","","","","0.0","m,0305","","","","","     704.8","8","     704.8","m","    281.6"," ,m","     18.07","m","     26.14","m","      9.99","m"
"MXN00024098","1966","22.6667","-100.9","2956.0","VILLA DE ARISTA, MX","    644.9","","     644.9","m","        55","m","        36","m","         3","m","         0","m","         7","m","         0","m","       284","m","        42","m","    0.0","m,1220,+","  46.5"," ,m,1014, ","   36.1","m,0523,+","0.0","m,1129","","","","","0.0","m,0306","","","","","     690.4","4","     690.4","m","    418.8"," ,m","     17.93","m","     25.63","m","     10.24","m"
"MXN00024098","1967","22.6667","-100.9","2956.0","VILLA DE ARISTA, MX","    638.1","","     638.1","m","        53","m","        40","m","         3","m","         0","m","        11","m","         0","m","       310","m","        48","m","    0.0","m,1223,+","  43.9"," ,m,0923, ","   39.4","m,0510, ","0.0","m,1207","","","","","0.0","m,0213","","","","","     724.1","1","     724.1","m","    488.0"," ,m","     17.88","m","     26.22","m","      9.54","m"
"MXN00024098","1968","22.6667","-100.9","2956.0","VILLA DE ARISTA, MX","    319.9","","     319.9","m","        58","m","        31","m","         2","m","         0","m","        23","m","         0","m","       313","m","        14","m","    0.0","m,1230,+","  33.8"," ,m,0904, ","   35.0","m,0417, ","0.0","m,1027","","","","","0.0","m,0331","","","","","    1015.8","8","    1015.8","m","    347.8"," ,m","     16.68","m","     25.47","m","      7.89","m"
"MXN00024098","1970","22.6667","-100.9","2956.0","VILLA DE ARISTA, MX","    509.1","","     509.1","m","        28","m","        19","m","         3","m","         0","m","         3","m","         0","m","       333","m","        17","m","    0.0","m,1228,+","  33.3"," ,m,0608, ","   35.0","m,0612,+","0.0","m,1216","","","","","","","","","","","     634.5","5","     634.5","m","    245.4"," ,m","     17.77","m","     26.49","m","      9.05","m"
"MXN00024098","1971","22.6667","-100.9","2956.0","VILLA DE ARISTA, MX","    440.2","","     440.2","m","        46","m","        25","m","         3","m","         0","m","        18","m","         0","m","       357","m","        27","m","   -4.4","m,0213, ","  37.8"," ,m,0525, ","   35.6","m,0522, ","0.0","m,1129","","","","","0.0","m,0216","-3.3","m,0215","-4.4","m,0213","     643.6","6","     643.6","m","    289.7"," ,m","     18.12","m","     27.09","m","      9.14","m"
"MXN00024098","1972","22.6667","-100.9","2956.0","VILLA DE ARISTA, MX","    539.6","","     539.6","m","        44","m","        24","m","         1","m","         0","m","         7","m","         0","m","       337","m","        24","m","    0.0","m,1224,+","  41.9"," ,m,0925, ","   37.8","m,0413, ","0.0","m,1222","","","","","0.0","m,0223","","","","","     466.1","1","     466.1","m","    279.1"," ,m","     18.41","m","     26.81","m","     10.00","m"
"MXN00024098","1973","22.6667","-100.9","2956.0","VILLA DE ARISTA, MX","    551.2","","     551.2","m","        57","m","        52","m","         7","m","         0","m","         6","m","         0","m","       319","m","        43","m","   -2.2","m,0130, ","  59.9"," ,m,0718, ","   38.9","m,0525, ","-1.1","m,1217","","","","","0.0","m,0208","-2.2","m,0130","","","     564.1","1","     564.1","m","    751.9"," ,m","     18.18","m","     27.01","m","      9.35","m"
"MXN00024098","1974","22.6667","-100.9","2956.0","VILLA DE ARISTA, MX","    480.0","","     480.0","m","        38","m","        35","m","         5","m","         0","m","         0","m","         0","m","       339","m","        29","m","    0.6","m,1207,+","  54.9"," ,m,0915, ","   35.6","m,0604, ","","","","","","","","","","","","","     509.4","4","     509.4","m","    570.7"," ,m","     18.14","m","     27.04","m","      9.25","m"
"MXN00024098","1975","22.6667","-100.9","2956.0","VILLA DE ARISTA, MX","    561.1","","     561.1","m","        48","m","        37","m","        10","m","         0","m","         6","m","         0","m","       338","m","        62","m","   -6.1","m,1116, ","  89.9"," ,m,0621, ","   36.7","m,0418,+","-3.3","m,1114","-3.3","m,1114","-4.4","m,1115","","","","","","","     555.8","8","     555.8","m","    693.1"," ,m","     18.18","m","     27.43","m","      8.93","m"
"MXN00024098","1976","22.6667","-100.9","2956.0","VILLA DE ARISTA, MX","    450.6","","     450.6","m","        69","m","        47","m","         3","m","         0","m","        16","m","         0","m","       312","m","        29","m","   -6.1","m,0224, ","  42.9"," ,m,0425, ","   36.1","m,0526, ","","","","","","","-1.7","m,0227","-3.3","m,0226","-5.0","m,0225","     712.6","6","     712.6","m","    512.7"," ,m","     17.54","m","     25.73","m","      9.35","m"
"MXN00024098","1978","22.6667","-100.9","2956.0","VILLA DE ARISTA, MX","    628.9","","     628.9","m","        59","m","        32","m","         4","m","         0","m","        13","m","         0","m","       335","m","        28","m","   -2.2","m,0310,+","  48.8"," ,m,0801, ","   36.7","m,0509, ","","","","","","","0.0","m,0311","-2.2","m,0310","","","     635.2","2","     635.2","m","    408.7"," ,m","     18.37","m","     26.95","m","      9.78","m"
"MXN00024098","1979","22.6667","-100.9","2956.0","VILLA DE ARISTA, MX","    672.8","","     672.8","m","        56","m","        33","m","         3","m","         0","m","        12","m","         0","m","       342","m","        60","m","   -1.1","m,1124,+","  64.8"," ,m,1203, ","   36.7","m,0530, ","-1.1","m,1124","","","","","-1.1","m,0116","","","","","     515.9","9","     515.9","m","    351.5"," ,m","     18.73","m","     27.96","m","      9.50","m"
"MXN00024098","1983","22.6667","-100.9","2956.0","VILLA DE ARISTA, MX","    595.9","","     595.9","m","        57","m","        33","m","         1","m","         0","m","         5","m","         0","m","       332","m","         9","m","   -1.7","m,1231,+","  38.9"," ,m,0529, ","   35.0","m,0405, ","0.0","m,1230","","","","","-1.1","m,0318","","","","","","","","","    341.4"," ,m","     18.24","m","     26.71","m","      9.78","m"
"MXN00024098","1984","22.6667","-100.9","2956.0","VILLA DE ARISTA, MX","    279.0","","     279.0","m","        87","m","        63","m","         2","m","         0","m","         4","m","         0","m","       333","m","         9","m","   -2.2","m,1211, ","  34.8"," ,m,0527, ","   35.0","m,0523,+","-2.2","m,1211","-2.2","m,1211","","","0.0","m,0205","","","","","     611.0","0","     611.0","m","    453.2"," ,m","     17.58","m","     27.17","m","      8.00","m"
"MXN00024098","1985","22.6667","-100.9","2956.0","VILLA DE ARISTA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     401.1","1","     401.1","m","","","","","","","",""
"MXN00024098","1989","22.6667","-100.9","2956.0","VILLA DE ARISTA, MX","   1063.2","","    1063.2","m","        17","m","        17","m","         1","m","         0","m","        16","m","         0","m","       308","m","        67","m","   -0.6","m,0310,+","  39.9"," ,m,0614, ","   38.9","m,0613,+","0.0","m,1203","","","","","0.0","m,0313","","","","","     474.5","5","     474.5","m","    253.8"," ,m","     19.77","m","     28.05","m","     11.49","m"
"MXN00024098","1993","22.6667","-100.9","2956.0","VILLA DE ARISTA, MX","","","","","","","","","","","         0","m","         6","m","         0","m","         5","m","         0","m","    0.0","m,1227,+","","","   30.6","m,0101, ","0.0","m,1226","","","","","0.0","m,0210","","","","","","","","","","","     11.51","m","     13.82","m","      9.19","m"
"MXN00024098","1996","22.6667","-100.9","2956.0","VILLA DE ARISTA, MX","","","","","        21","m","        19","m","         0","m","","","","","","","","","","","","","  24.1"," ,m,0915, ","","","","","","","","","","","","","","","","","","","    206.6"," ,m","","","","","",""
"MXN00024098","1998","22.6667","-100.9","2956.0","VILLA DE ARISTA, MX","    980.9","","     980.9","m","","","","","","","         0","m","         3","m","         0","m","       336","m","        96","m","    0.0","m,1217,+","","","   40.0","m,0605,+","0.0","m,1215","","","","","","","","","","","     615.5","5","     615.5","m","","","     19.79","m","     28.86","m","     10.72","m"
"MXN00024098","1999","22.6667","-100.9","2956.0","VILLA DE ARISTA, MX","    802.4","","     802.4","m","        18","m","        15","m","         0","m","         0","m","        23","m","         0","m","       336","m","        73","m","   -4.4","m,1221,+","  22.9"," ,m,0609, ","   38.9","m,0515,+","0.0","m,1023","-2.2","m,1204","-4.4","m,1206","0.0","m,0214","","","","","     340.1","1","     340.1","m","    200.2"," ,m","     18.80","m","     28.11","m","      9.48","m"
"MXN00024098","2000","22.6667","-100.9","2956.0","VILLA DE ARISTA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     669.9","9","     669.9","m","","","","","","","",""
"MXN00024098","2001","22.6667","-100.9","2956.0","VILLA DE ARISTA, MX","    707.6","","     707.6","m","        30","m","        27","m","         4","m","         0","m","         8","m","         0","m","       342","m","        49","m","    0.0","m,1231,+","  48.8"," ,m,0829, ","   38.9","m,0415,+","0.0","m,1023","","","","","0.0","m,0122","","","","","","","","","    402.3"," ,m","     18.77","m","     27.75","m","      9.79","m"
"MXN00024098","2002","22.6667","-100.9","2956.0","VILLA DE ARISTA, MX","    874.9","","     874.9","m","        47","m","        47","m","         1","m","         0","m","        19","m","         0","m","       336","m","        57","m","    0.0","m,1222,+","  49.8"," ,m,0213, ","   38.9","m,0504,+","0.0","m,1213","","","","","0.0","m,0306","","","","","     483.1","1","     483.1","m","    698.2"," ,m","     19.36","m","     28.46","m","     10.26","m"
"MXN00024098","2003","22.6667","-100.9","2956.0","VILLA DE ARISTA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     471.7","7","     471.7","m","","","","","","","",""
"MXN00024098","2004","22.6667","-100.9","2956.0","VILLA DE ARISTA, MX","    664.2","","     664.2","m","        42","m","        40","m","         4","m","         0","m","         7","m","         0","m","       347","m","        18","m","   -4.4","m,1230, ","  45.0"," ,m,0729, ","   37.8","m,0528, ","0.0","m,1106","-4.4","m,1230","-4.4","m,1230","0.0","m,0225","","","","","","","","","    706.5"," ,m","     18.77","m","     27.11","m","     10.42","m"
"MXN00024098","2005","22.6667","-100.9","2956.0","VILLA DE ARISTA, MX","    867.1","","     867.1","m","        16","m","        14","m","         2","m","         0","m","        17","m","         0","m","       346","m","        70","m","   -6.1","m,1129, ","  34.8"," ,m,0725,+","   38.9","m,0615,+","-4.4","m,1123","-4.4","m,1123","-4.4","m,1123","","","","","","","     412.3","3","     412.3","m","    229.4"," ,m","     19.37","m","     28.55","m","     10.20","m"
"MXN00024098","2006","22.6667","-100.9","2956.0","VILLA DE ARISTA, MX","    940.3","","     940.3","m","        33","m","        28","m","         5","m","         0","m","        29","m","         0","m","       339","m","        75","m","   -5.0","m,1124,+","  45.0"," ,m,0518, ","   38.9","m,0511, ","-4.4","m,1122","-4.4","m,1122","-4.4","m,1122","-4.4","m,0214","-4.4","m,0214","-4.4","m,0214","     597.0","0","     597.0","m","    445.4"," ,m","     19.35","m","     28.56","m","     10.16","m"
"MXN00024098","2007","22.6667","-100.9","2956.0","VILLA DE ARISTA, MX","    782.4","","     782.4","m","        37","m","        35","m","         5","m","         0","m","         5","m","         0","m","       333","m","        35","m","    0.0","m,1030,+","  46.0"," ,m,0718, ","   38.9","m,0509,+","0.0","m,1024","","","","","","","","","","","     502.6","6","     502.6","m","    673.4"," ,m","     19.23","m","     27.71","m","     10.75","m"
"MXN00024098","2008","22.6667","-100.9","2956.0","VILLA DE ARISTA, MX","    790.4","","     790.4","m","        29","m","        27","m","         0","m","         0","m","        17","m","         0","m","       338","m","        67","m","   -5.0","m,1214,+","  24.9"," ,m,0825,+","   40.0","m,0510, ","-4.4","m,1117","-4.4","m,1117","-4.4","m,1117","0.0","m,0228","","","","","     402.8","8","     402.8","m","    429.6"," ,m","     19.09","m","     28.14","m","     10.04","m"
"MXN00024098","2009","22.6667","-100.9","2956.0","VILLA DE ARISTA, MX","   1074.6","","    1074.6","m","        31","m","        29","m","         2","m","         0","m","         8","m","         0","m","       338","m","       113","m","    0.0","m,1202,+","  45.0"," ,m,0701, ","   40.0","m,0507, ","0.0","m,1202","","","","","0.0","m,0224","","","","","     478.5","5","     478.5","m","    443.2"," ,m","     20.21","m","     29.33","m","     11.10","m"
