"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00021046","1906","-33.7844","138.2133","103.0","SNOWTOWN, AS","","","","","        85","a","        36","a","         0","a","","","","","","","","","","","","","  23.4"," ,a,0927, ","","","","","","","","","","","","","","","    420.2"," ,a","","","","","",""
"ASN00021046","1907","-33.7844","138.2133","103.0","SNOWTOWN, AS","","","","","        65","a","        27","a","         1","a","","","","","","","","","","","","","  29.2"," ,a,0614, ","","","","","","","","","","","","","","","    375.8"," ,a","","","","","",""
"ASN00021046","1908","-33.7844","138.2133","103.0","SNOWTOWN, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    542.6"," ,a","","","","","",""
"ASN00021046","1909","-33.7844","138.2133","103.0","SNOWTOWN, AS","","","","","        98","a","        42","a","         0","a","         0","a","         4","a","         0","a","       185","a","        44","a","   -2.6","a,0702, ","  25.1"," ,a,0506, ","   44.0","a,0102, ","-0.1","a,0630","-2.4","a,0701","","","","","    1580.0","0","    1580.0","a","    486.5"," ,a","     15.13","a","     21.75","a","      8.52","a"
"ASN00021046","1910","-33.7844","138.2133","103.0","SNOWTOWN, AS","    533.8","","     533.8","a","        81","a","        49","a","         4","a","         0","a","         1","a","         0","a","       182","a","        53","a","   -1.6","a,0813, ","  73.7"," ,a,0305, ","   41.1","a,0216,+","","","","","-1.6","a,0813","","","    1304.2","2","    1304.2","a","    555.2"," ,a","     16.23","a","     22.68","a","      9.77","a"
"ASN00021046","1911","-33.7844","138.2133","103.0","SNOWTOWN, AS","    406.7","","     406.7","a","        77","a","        34","a","         0","a","         0","a","         2","a","         0","a","       209","a","        49","a","   -1.1","a,0725, ","  22.9"," ,a,1201, ","   39.6","a,1129, ","0.0","a,0724","","","","","","","    1206.1","1","    1206.1","a","    302.3"," ,a","     16.52","a","     23.13","a","      9.91","a"
"ASN00021046","1912","-33.7844","138.2133","103.0","SNOWTOWN, AS","    757.9","","     757.9","a","        89","a","        38","a","         1","a","         0","a","         1","a","         0","a","       206","a","        60","a","    0.0","a,0818, ","  35.6"," ,a,0309, ","   43.8","a,0202, ","","","","","0.0","a,0818","","","    1214.5","5","    1214.5","a","    329.1"," ,a","     16.94","a","     23.61","a","     10.26","a"
"ASN00021046","1913","-33.7844","138.2133","103.0","SNOWTOWN, AS","    586.0","","     586.0","a","        83","a","        29","a","         1","a","         0","a","        13","a","         0","a","       195","a","        64","a","   -3.3","a,0705, ","  25.4"," ,a,0304, ","   43.8","a,1201, ","-1.7","a,0608","-3.2","a,0610","","","","","    1259.2","2","    1259.2","a","    313.9"," ,a","     16.87","a","     23.61","a","     10.12","a"
"ASN00021046","1914","-33.7844","138.2133","103.0","SNOWTOWN, AS","","","","","        57","a","        18","a","         0","a","","","","","","","","","","","","","  22.6"," ,a,1117, ","","","","","","","","","","","","","","","    187.3"," ,a","","","","","",""
"ASN00021046","1915","-33.7844","138.2133","103.0","SNOWTOWN, AS","    766.8","","     766.8","a","        91","a","        42","a","         2","a","         0","a","         1","a","         0","a","       196","a","        51","a","   -0.6","a,0828, ","  25.7"," ,a,0824,+","   43.3","a,0201, ","","","","","-0.6","a,0828","","","    1262.1","1","    1262.1","a","    439.0"," ,a","     16.42","a","     23.15","a","      9.70","a"
"ASN00021046","1916","-33.7844","138.2133","103.0","SNOWTOWN, AS","    529.9","","     529.9","a","       114","a","        59","a","         2","a","         0","a","         2","a","         0","a","       185","a","        51","a","   -1.1","a,0426, ","  40.1"," ,a,0718, ","   41.4","a,0217,+","-1.1","a,0426","","","0.0","a,1001","","","    1395.6","6","    1395.6","a","    634.4"," ,a","     15.83","a","     22.37","a","      9.29","a"
"ASN00021046","1917","-33.7844","138.2133","103.0","SNOWTOWN, AS","    396.6","","     396.6","a","       127","a","        61","a","         4","a","         0","a","         1","a","         0","a","       179","a","        39","a","   -0.6","a,0621, ","  37.8"," ,a,0214, ","   41.8","a,0108, ","-0.6","a,0621","","","","","","","    1383.0","0","    1383.0","a","    684.6"," ,a","     15.81","a","     22.06","a","      9.56","a"
"ASN00021046","1918","-33.7844","138.2133","103.0","SNOWTOWN, AS","    566.8","","     566.8","a","        81","a","        34","a","         0","a","         0","a","         9","a","         0","a","       208","a","        59","a","   -1.7","a,0721,+","  22.9"," ,a,1004, ","   41.7","a,1209,+","-1.7","a,0719","","","0.0","a,0916","","","    1221.7","7","    1221.7","a","    301.5"," ,a","     16.68","a","     23.55","a","      9.81","a"
"ASN00021046","1919","-33.7844","138.2133","103.0","SNOWTOWN, AS","    628.2","","     628.2","a","        84","a","        40","a","         2","a","         0","a","         6","a","         0","a","       218","a","        68","a","   -0.9","a,0728, ","  39.1"," ,a,0216, ","   45.0","a,1210, ","0.0","a,0718","","","0.0","a,0907","","","    1206.9","9","    1206.9","a","    376.9"," ,a","     17.01","a","     24.07","a","      9.94","a"
"ASN00021046","1920","-33.7844","138.2133","103.0","SNOWTOWN, AS","    650.8","","     650.8","a","        82","a","        48","a","         3","a","         0","a","         2","a","         0","a","       193","a","        59","a","    0.0","a,0524,+","  39.6"," ,a,0601, ","   42.8","a,1224, ","0.0","a,0523","","","","","","","    1291.4","4","    1291.4","a","    504.6"," ,a","     16.33","a","     23.32","a","      9.33","a"
"ASN00021046","1921","-33.7844","138.2133","103.0","SNOWTOWN, AS","    597.6","","     597.6","a","        71","a","        41","a","         3","a","         0","a","         3","a","         0","a","       219","a","        54","a","   -0.1","a,0807, ","  34.5"," ,a,0301,+","   42.1","a,1118, ","0.0","a,0626","","","-0.1","a,0807","","","    1114.8","8","    1114.8","a","    510.7"," ,a","     17.10","a","     24.06","a","     10.13","a"
"ASN00021046","1922","-33.7844","138.2133","103.0","SNOWTOWN, AS","    584.3","","     584.3","a","        99","a","        46","a","         1","a","         0","a","         3","a","         0","a","       202","a","        60","a","   -0.6","a,0921, ","  36.1"," ,a,0503, ","   41.8","a,1129,+","0.0","a,0725","","","-0.6","a,0921","","","    1318.6","6","    1318.6","a","    427.4"," ,a","     16.40","a","     23.51","a","      9.28","a"
"ASN00021046","1923","-33.7844","138.2133","103.0","SNOWTOWN, AS","    645.5","","     645.5","a","       110","a","        53","a","         0","a","         0","a","         1","a","         0","a","       210","a","        55","a","    0.0","a,0904, ","  21.3"," ,a,0920, ","   43.9","a,0123, ","","","","","0.0","a,0904","","","    1211.1","1","    1211.1","a","    432.0"," ,a","     16.68","a","     23.62","a","      9.74","a"
"ASN00021046","1924","-33.7844","138.2133","103.0","SNOWTOWN, AS","    373.5","","     373.5","a","       101","a","        43","a","         2","a","         0","a","         7","a","         0","a","       182","a","        38","a","   -0.6","a,0708, ","  33.8"," ,a,0410, ","   41.1","a,1212, ","0.0","a,0627","","","-0.1","a,0810","","","    1374.5","5","    1374.5","a","    419.6"," ,a","     15.58","a","     22.42","a","      8.74","a"
"ASN00021046","1925","-33.7844","138.2133","103.0","SNOWTOWN, AS","    513.2","","     513.2","a","        97","a","        30","a","         0","a","         0","a","         9","a","         0","a","       198","a","        53","a","   -3.1","a,0813, ","  23.1"," ,a,0206, ","   43.7","a,1205, ","-1.9","a,0619","","","-3.1","a,0813","-3.1","a,0813","    1317.4","4","    1317.4","a","    307.8"," ,a","     16.28","a","     23.32","a","      9.23","a"
"ASN00021046","1926","-33.7844","138.2133","103.0","SNOWTOWN, AS","    552.6","","     552.6","a","        80","a","        42","a","         0","a","         0","a","        10","a","         0","a","       207","a","        44","a","   -1.4","a,0704, ","  21.3"," ,a,0521, ","   41.7","a,0214,+","0.0","a,0702","","","0.0","a,1009","","","    1288.2","2","    1288.2","a","    398.3"," ,a","     16.22","a","     23.14","a","      9.30","a"
"ASN00021046","1927","-33.7844","138.2133","103.0","SNOWTOWN, AS","    473.1","","     473.1","a","        65","a","        34","a","         0","a","         0","a","        13","a","         0","a","       208","a","        57","a","   -2.2","a,0925, ","  20.3"," ,a,1101, ","   43.3","a,0114, ","-0.3","a,0530","","","0.0","a,0927","-2.2","a,0925","    1337.1","1","    1337.1","a","    293.7"," ,a","     16.20","a","     23.50","a","      8.90","a"
"ASN00021046","1928","-33.7844","138.2133","103.0","SNOWTOWN, AS","    546.1","","     546.1","a","        72","a","        34","a","         0","a","         0","a","         9","a","         0","a","       220","a","        56","a","   -1.4","a,0804, ","  16.5"," ,a,0212, ","   42.0","a,0115, ","0.0","a,0518","","","0.0","a,0806","","","    1170.0","0","    1170.0","a","    252.4"," ,a","     16.67","a","     23.60","a","      9.74","a"
"ASN00021046","1929","-33.7844","138.2133","103.0","SNOWTOWN, AS","    600.7","","     600.7","a","        69","a","        34","a","         1","a","         0","a","        14","a","         0","a","       204","a","        42","a","   -1.7","a,0730, ","  35.1"," ,a,1227, ","   42.9","a,0103, ","0.0","a,0613","","","-0.6","a,0910","","","    1372.3","3","    1372.3","a","    298.3"," ,a","     15.90","a","     22.56","a","      9.24","a"
"ASN00021046","1930","-33.7844","138.2133","103.0","SNOWTOWN, AS","    555.3","","     555.3","a","        75","a","        30","a","         1","a","         0","a","        13","a","         0","a","       228","a","        69","a","   -2.2","a,0625,+","  33.0"," ,a,1024, ","   42.8","a,0209, ","0.0","a,0602","-2.2","a,0610","0.0","a,0903","","","    1156.6","6","    1156.6","a","    305.0"," ,a","     17.09","a","     24.37","a","      9.82","a"
"ASN00021046","1931","-33.7844","138.2133","103.0","SNOWTOWN, AS","    465.9","","     465.9","a","       103","a","        43","a","         1","a","         0","a","         1","a","         0","a","       188","a","        43","a","   -1.7","a,1004, ","  26.7"," ,a,0610, ","   43.3","a,1229, ","","","","","-1.7","a,1004","","","    1374.3","3","    1374.3","a","    417.4"," ,a","     15.71","a","     22.35","a","      9.07","a"
"ASN00021046","1932","-33.7844","138.2133","103.0","SNOWTOWN, AS","    533.2","","     533.2","a","       112","a","        61","a","         0","a","         0","a","         3","a","         0","a","       185","a","        47","a","    0.0","a,0712,+","  24.9"," ,a,0205, ","   45.9","a,0127, ","0.0","a,0630","","","","","","","    1382.9","9","    1382.9","a","    485.6"," ,a","     15.85","a","     22.40","a","      9.31","a"
"ASN00021046","1933","-33.7844","138.2133","103.0","SNOWTOWN, AS","    414.4","","     414.4","a","        96","a","        35","a","         1","a","         0","a","         8","a","         0","a","       201","a","        47","a","   -2.6","a,0725, ","  30.5"," ,a,0831, ","   42.3","a,0212, ","-1.7","a,0703","-2.6","a,0725","0.0","a,1026","","","    1365.1","1","    1365.1","a","    446.9"," ,a","     15.80","a","     22.92","a","      8.67","a"
"ASN00021046","1934","-33.7844","138.2133","103.0","SNOWTOWN, AS","    603.8","","     603.8","a","       102","a","        48","a","         0","a","         0","a","         2","a","         0","a","       216","a","        60","a","   -1.7","a,0701, ","  18.8"," ,a,0915, ","   43.9","a,0123, ","-1.7","a,0701","","","0.0","a,0820","","","    1161.7","7","    1161.7","a","    338.5"," ,a","     17.01","a","     23.96","a","     10.07","a"
"ASN00021046","1935","-33.7844","138.2133","103.0","SNOWTOWN, AS","    522.3","","     522.3","a","       110","a","        40","a","         1","a","         0","a","         3","a","         0","a","       193","a","        45","a","   -1.1","a,0708, ","  25.4"," ,a,0321, ","   41.7","a,0122, ","0.0","a,0707","","","0.0","a,0816","","","    1250.5","5","    1250.5","a","    388.3"," ,a","     16.38","a","     22.88","a","      9.88","a"
"ASN00021046","1936","-33.7844","138.2133","103.0","SNOWTOWN, AS","    547.1","","     547.1","a","        83","a","        36","a","         1","a","         0","a","         5","a","         0","a","       203","a","        46","a","   -0.6","a,0620,+","  40.9"," ,a,0109, ","   41.1","a,0122, ","-0.6","a,0619","","","0.0","a,0925","","","    1222.6","6","    1222.6","a","    370.7"," ,a","     16.53","a","     23.06","a","     10.01","a"
"ASN00021046","1937","-33.7844","138.2133","103.0","SNOWTOWN, AS","    551.0","","     551.0","a","       101","a","        42","a","         4","a","         0","a","         4","a","         0","a","       204","a","        49","a","   -1.1","a,0607, ","  36.1"," ,a,1130, ","   39.4","a,1222,+","-1.1","a,0607","","","-0.6","a,0804","","","    1171.4","4","    1171.4","a","    478.0"," ,a","     16.62","a","     23.04","a","     10.20","a"
"ASN00021046","1938","-33.7844","138.2133","103.0","SNOWTOWN, AS","    552.6","","     552.6","a","        84","a","        26","a","         2","a","         0","a","         7","a","         0","a","       216","a","        60","a","   -2.2","a,0803,+","  26.4"," ,a,1023, ","   41.1","a,0217, ","-1.7","a,0610","-2.2","a,0617","0.0","a,0805","-2.2","a,0803","    1229.5","5","    1229.5","a","    352.5"," ,a","     16.62","a","     23.39","a","      9.85","a"
"ASN00021046","1939","-33.7844","138.2133","103.0","SNOWTOWN, AS","    770.3","","     770.3","a","       113","a","        47","a","         3","a","         0","a","         4","a","         0","a","       202","a","        48","a","   -2.2","a,0804, ","  68.3"," ,a,0228, ","   46.3","a,0112,+","-0.6","a,0705","","","-0.6","a,0811","-2.2","a,0804","    1238.5","5","    1238.5","a","    463.9"," ,a","     16.81","a","     23.29","a","     10.33","a"
"ASN00021046","1940","-33.7844","138.2133","103.0","SNOWTOWN, AS","    495.1","","     495.1","a","        73","a","        26","a","         0","a","         0","a","         3","a","         0","a","       202","a","        63","a","   -0.6","a,0807, ","  22.9"," ,a,0125, ","   42.8","a,1218, ","0.0","a,0604","","","-0.6","a,0807","","","    1246.7","7","    1246.7","a","    233.3"," ,a","     16.59","a","     23.72","a","      9.46","a"
"ASN00021046","1941","-33.7844","138.2133","103.0","SNOWTOWN, AS","    529.6","","     529.6","a","        83","a","        30","a","         1","a","         0","a","         1","a","         0","a","       188","a","        43","a","    0.0","a,0826, ","  69.3"," ,a,0125, ","   43.9","a,1225, ","","","","","0.0","a,0826","","","    1240.4","4","    1240.4","a","    463.5"," ,a","     16.42","a","     22.87","a","      9.98","a"
"ASN00021046","1942","-33.7844","138.2133","103.0","SNOWTOWN, AS","    636.4","","     636.4","a","       105","a","        56","a","         1","a","         0","a","         6","a","         0","a","       209","a","        57","a","   -2.2","a,0823, ","  34.5"," ,a,0503, ","   44.4","a,0103, ","-0.6","a,0729","","","-2.2","a,0823","-2.2","a,0823","    1191.6","6","    1191.6","a","    546.0"," ,a","     16.76","a","     23.49","a","     10.03","a"
"ASN00021046","1943","-33.7844","138.2133","103.0","SNOWTOWN, AS","    607.4","","     607.4","a","       104","a","        35","a","         1","a","         0","a","         5","a","         0","a","       183","a","        51","a","   -1.1","a,0813,+","  67.8"," ,a,0217, ","   44.4","a,0201, ","0.0","a,0525","","","-0.6","a,0814","","","    1443.2","2","    1443.2","a","    357.5"," ,a","     15.79","a","     22.63","a","      8.95","a"
"ASN00021046","1944","-33.7844","138.2133","103.0","SNOWTOWN, AS","    466.2","","     466.2","a","        73","a","        28","a","         0","a","         0","a","        13","a","         0","a","       194","a","        62","a","   -2.8","a,0806, ","  22.4"," ,a,1221, ","   43.3","a,0114, ","-0.6","a,0624","-2.2","a,0625","0.0","a,0910","-2.8","a,0806","    1297.9","9","    1297.9","a","    321.8"," ,a","     16.54","a","     23.36","a","      9.72","a"
"ASN00021046","1945","-33.7844","138.2133","103.0","SNOWTOWN, AS","    524.9","","     524.9","a","        97","a","        48","a","         4","a","         0","a","         7","a","         0","a","       194","a","        43","a","   -2.8","a,0724,+","  31.5"," ,a,1118, ","   43.3","a,0124, ","-1.1","a,0608","-2.8","a,0722","0.0","a,0804","","","    1252.5","5","    1252.5","a","    419.3"," ,a","     16.23","a","     22.81","a","      9.64","a"
"ASN00021046","1946","-33.7844","138.2133","103.0","SNOWTOWN, AS","    525.0","","     525.0","a","       111","a","        43","a","         2","a","         0","a","        14","a","         0","a","       188","a","        39","a","   -2.8","a,0606, "," 103.9"," ,a,0220, ","   41.7","a,0110, ","0.0","a,0515","-2.8","a,0606","-0.6","a,0907","","","    1383.7","7","    1383.7","a","    519.4"," ,a","     15.86","a","     22.46","a","      9.25","a"
"ASN00021046","1947","-33.7844","138.2133","103.0","SNOWTOWN, AS","    639.4","","     639.4","a","       129","a","        50","a","         2","a","         0","a","         0","a","         0","a","       199","a","        59","a","    1.1","a,0926,+","  27.4"," ,a,0627, ","   41.1","a,0120, ","","","","","","","","","    1183.5","5","    1183.5","a","    529.3"," ,a","     16.83","a","     23.24","a","     10.42","a"
"ASN00021046","1948","-33.7844","138.2133","103.0","SNOWTOWN, AS","    479.2","","     479.2","a","        97","a","        37","a","         2","a","         0","a","         2","a","         0","a","       203","a","        45","a","   -0.8","a,0716, ","  43.7"," ,a,1225, ","   45.0","a,0122, ","-0.6","a,0613","","","","","","","    1278.6","6","    1278.6","a","    388.9"," ,a","     16.12","a","     23.00","a","      9.24","a"
"ASN00021046","1949","-33.7844","138.2133","103.0","SNOWTOWN, AS","    364.9","","     364.9","a","        98","a","        42","a","         2","a","         0","a","         4","a","         0","a","       202","a","        28","a","   -1.1","a,0823, ","  36.1"," ,a,1009, ","   42.8","a,1227, ","0.0","a,0617","","","-1.1","a,0823","","","    1326.8","8","    1326.8","a","    427.9"," ,a","     15.74","a","     22.23","a","      9.25","a"
"ASN00021046","1950","-33.7844","138.2133","103.0","SNOWTOWN, AS","    425.2","","     425.2","a","        85","a","        36","a","         1","a","         0","a","         3","a","         0","a","       221","a","        48","a","   -0.6","a,0710,+","  29.7"," ,a,0202, ","   42.2","a,1207, ","-0.6","a,0619","","","","","","","    1103.5","5","    1103.5","a","    324.7"," ,a","     16.81","a","     23.84","a","      9.78","a"
"ASN00021046","1951","-33.7844","138.2133","103.0","SNOWTOWN, AS","    760.2","","     760.2","a","       118","a","        56","a","         2","a","         0","a","         4","a","         0","a","       194","a","        71","a","   -1.1","a,0701, ","  27.7"," ,a,1009, ","   43.5","a,1205, ","0.0","a,0630","","","0.0","a,0815","","","    1242.5","5","    1242.5","a","    458.7"," ,a","     16.89","a","     23.57","a","     10.20","a"
"ASN00021046","1952","-33.7844","138.2133","103.0","SNOWTOWN, AS","    528.9","","     528.9","a","       115","a","        47","a","         2","a","         0","a","        14","a","         0","a","       185","a","        48","a","   -1.7","a,0827,+","  37.3"," ,a,0125, ","   42.2","a,0122, ","-0.6","a,0701","","","-1.1","a,0911","","","    1382.1","1","    1382.1","a","    523.8"," ,a","     15.77","a","     22.43","a","      9.11","a"
"ASN00021046","1953","-33.7844","138.2133","103.0","SNOWTOWN, AS","    526.1","","     526.1","a","        88","a","        37","a","         0","a","         0","a","         7","a","         0","a","       217","a","        59","a","   -1.4","a,0606, ","  19.3"," ,a,0610, ","   42.2","a,1219, ","0.0","a,0521","","","0.0","a,0912","","","    1212.1","1","    1212.1","a","    360.7"," ,a","     16.61","a","     23.75","a","      9.48","a"
"ASN00021046","1954","-33.7844","138.2133","103.0","SNOWTOWN, AS","    423.9","","     423.9","a","        88","a","        32","a","         2","a","         0","a","         6","a","         0","a","       211","a","        50","a","   -0.6","a,0827,+","  28.2"," ,a,0414, ","   41.1","a,0115, ","0.0","a,0701","","","0.0","a,0829","","","    1212.1","1","    1212.1","a","    336.8"," ,a","     16.35","a","     23.57","a","      9.13","a"
"ASN00021046","1955","-33.7844","138.2133","103.0","SNOWTOWN, AS","    674.7","","     674.7","a","       121","a","        53","a","         0","a","         0","a","         4","a","         0","a","       200","a","        47","a","   -1.2","a,0918, ","  23.6"," ,a,0323, ","   43.3","a,0102, ","-0.3","a,0702","","","-1.2","a,0918","","","    1209.3","3","    1209.3","a","    443.0"," ,a","     16.66","a","     23.11","a","     10.22","a"
"ASN00021046","1957","-33.7844","138.2133","103.0","SNOWTOWN, AS","    227.9","","     227.9","a","        82","a","        26","a","         0","a","         0","a","        23","a","         0","a","       246","a","        56","a","   -3.9","a,0702, ","  17.8"," ,a,0619, ","   43.3","a,1219, ","-1.1","a,0528","-3.9","a,0702","-1.7","a,0901","-2.2","a,0804","    1276.6","6","    1276.6","a","    252.5"," ,a","     16.02","a","     24.76","a","      7.28","a"
"ASN00021046","1958","-33.7844","138.2133","103.0","SNOWTOWN, AS","    505.7","","     505.7","a","        97","a","        36","a","         2","a","         0","a","        23","a","         0","a","       208","a","        48","a","   -3.9","a,0629,+","  29.2"," ,a,0815, ","   39.4","a,0109, ","0.0","a,0329","-2.8","a,0627","0.0","a,0831","","","    1471.0","0","    1471.0","a","    364.3"," ,a","     15.28","a","     22.91","a","      7.65","a"
"ASN00021046","1959","-33.7844","138.2133","103.0","SNOWTOWN, AS","    509.0","","     509.0","a","        84","a","        24","a","         1","a","","","","","","","","","","","","","  33.5"," ,a,0331, ","","","","","","","","","","","","","","","    209.3"," ,a","","","","","",""
"ASN00021046","1960","-33.7844","138.2133","103.0","SNOWTOWN, AS","","","","","       107","a","        50","a","         1","a","         0","a","        14","a","         0","a","       177","a","        59","a","   -2.2","a,0624, ","  51.8"," ,a,0214, ","   46.1","a,0102, ","0.0","a,0518","-2.2","a,0624","-0.6","a,0830","","","    1554.7","7","    1554.7","a","    473.8"," ,a","     15.74","a","     22.29","a","      9.20","a"
"ASN00021046","1961","-33.7844","138.2133","103.0","SNOWTOWN, AS","    623.1","","     623.1","a","        83","a","        31","a","         1","a","         0","a","        11","a","         0","a","       219","a","        63","a","   -2.2","a,0719, ","  37.3"," ,a,1117, ","   41.7","a,0127, ","-0.6","a,0511","-2.2","a,0719","-0.6","a,0826","","","    1217.0","0","    1217.0","a","    343.0"," ,a","     16.80","a","     24.19","a","      9.42","a"
