"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001027110","1920","49.9333","-124.85","38.0","SAVARY ISLAND, BC CA","       162","C","       114","C","         5","C","         3","C","    64"," ,C,0125, ","  62.2"," ,C,0826, ","   1196.0"," ,C","      166"," ,C"
"CA001027110","1921","49.9333","-124.85","38.0","SAVARY ISLAND, BC CA","       128","C","       103","C","         2","C","         4","C","   127"," ,C,1123, ","  28.4"," ,C,1129, ","   1054.9"," ,C","      215"," ,C"
"CA001027110","1922","49.9333","-124.85","38.0","SAVARY ISLAND, BC CA","        97","C","        74","C","         2","C","         4","C","   191"," ,C,1209, ","  32.5"," ,C,1230, ","    673.4"," ,C","      445"," ,C"
"CA001027110","1924","49.9333","-124.85","38.0","SAVARY ISLAND, BC CA","       120","C","        78","C","         5","C","         2","C","   152"," ,C,1226, ","  31.0"," ,C,1014, ","    806.1"," ,C","      203"," ,C"
"CA001027110","1925","49.9333","-124.85","38.0","SAVARY ISLAND, BC CA","       112","C","        76","C","         2","C","         0","C","     0"," ,C,1231,+","  90.9"," ,C,0823, ","    869.5"," ,C","        0"," ,C"
"CA001027110","1926","49.9333","-124.85","38.0","SAVARY ISLAND, BC CA","       134","C","        93","C","         7","C","         2","C","   127"," ,C,1214, ","  43.2"," ,C,1230, ","   1039.4"," ,C","      152"," ,C"
"CA001027110","1927","49.9333","-124.85","38.0","SAVARY ISLAND, BC CA","       144","C","       102","C","         5","C","        10","C","   203"," ,C,0113, ","  55.4"," ,C,0113, ","   1145.9"," ,C","      707"," ,C"
"CA001027110","1928","49.9333","-124.85","38.0","SAVARY ISLAND, BC CA","       119","C","        88","C","         4","C","         0","C","     0"," ,C,1231,+","  34.8"," ,C,1224, ","    832.5"," ,C","        0"," ,C"
"CA001027110","1929","49.9333","-124.85","38.0","SAVARY ISLAND, BC CA","       114","C","        66","C","         1","C","         5","C","   203"," ,C,0128, ","  29.7"," ,C,1224, ","    603.0"," ,C","      529"," ,C"
"CA001027110","1930","49.9333","-124.85","38.0","SAVARY ISLAND, BC CA","       107","C","        72","C","         5","C","         0","C","     0"," ,C,1231,+","  35.1"," ,C,0816, ","    790.0"," ,C","        0"," ,C"
"CA001027110","1931","49.9333","-124.85","38.0","SAVARY ISLAND, BC CA","       134","C","       102","C","         3","C","         1","C","    25"," ,C,1116, ","  30.5"," ,C,0616, ","    987.3"," ,C","       25"," ,C"
"CA001027110","1932","49.9333","-124.85","38.0","SAVARY ISLAND, BC CA","       146","C","       106","C","         4","C","         3","C","    76"," ,C,0128, ","  37.1"," ,C,1128, ","   1055.8"," ,C","      139"," ,C"
"CA001027110","1933","49.9333","-124.85","38.0","SAVARY ISLAND, BC CA","       139","C","        99","C","         4","C","        15","C","   318"," ,C,1211, ","  31.8"," ,C,1211, ","    940.9"," ,C","     1891"," ,C"
"CA001027110","1934","49.9333","-124.85","38.0","SAVARY ISLAND, BC CA","       116","C","        91","C","         7","C","         5","C","   457"," ,C,1226, ","  45.7"," ,C,1226, ","   1056.8"," ,C","      684"," ,C"
"CA001027110","1935","49.9333","-124.85","38.0","SAVARY ISLAND, BC CA","       121","C","        91","C","         5","C","         7","C","   610"," ,C,0120, ","  61.0"," ,C,0120, ","   1031.2"," ,C","      940"," ,C"
"CA001027110","1936","49.9333","-124.85","38.0","SAVARY ISLAND, BC CA","       121","C","        86","C","         4","C","         6","C","   152"," ,C,0221, ","  32.3"," ,C,0911, ","    796.1"," ,C","      381"," ,C"
"CA001027110","1937","49.9333","-124.85","38.0","SAVARY ISLAND, BC CA","       133","C","        93","C","         6","C","        12","C","   203"," ,C,1228,+","  31.2"," ,C,0829, ","    996.5"," ,C","     1297"," ,C"
"CA001027110","1938","49.9333","-124.85","38.0","SAVARY ISLAND, BC CA","       103","C","        70","C","         1","C","         3","C","   102"," ,C,0201, ","  36.3"," ,C,1231, ","    593.9"," ,C","      216"," ,C"
"CA001027110","1939","49.9333","-124.85","38.0","SAVARY ISLAND, BC CA","       149","C","       107","C","         5","C","         2","C","    51"," ,C,0206, ","  41.9"," ,C,1107, ","   1054.3"," ,C","       76"," ,C"
"CA001027110","1940","49.9333","-124.85","38.0","SAVARY ISLAND, BC CA","       131","C","       101","C","         3","C","         1","C","    25"," ,C,1110, ","  27.4"," ,C,0127,+","   1007.1"," ,C","       25"," ,C"
"CA001027110","1941","49.9333","-124.85","38.0","SAVARY ISLAND, BC CA","       142","C","       111","C","         4","C","         0","C","     0"," ,C,1231,+","  37.1"," ,C,0910, ","   1077.0"," ,C","        0"," ,C"
"CA001027110","1942","49.9333","-124.85","38.0","SAVARY ISLAND, BC CA","       131","C","        92","C","         2","C","         3","C","   102"," ,C,0107, ","  25.4"," ,C,1013,+","    892.3"," ,C","      217"," ,C"
"CA001027110","1943","49.9333","-124.85","38.0","SAVARY ISLAND, BC CA","       112","C","        85","C","         4","C","         3","C","   203"," ,C,0125, ","  45.7"," ,C,1021, ","    845.3"," ,C","      407"," ,C"
"CA001027110","1944","49.9333","-124.85","38.0","SAVARY ISLAND, BC CA","       116","C","        88","C","         1","C","         2","C","    25"," ,C,1225,+","  26.4"," ,C,1107, ","    796.9"," ,C","       50"," ,C"
"CA001027110","1945","49.9333","-124.85","38.0","SAVARY ISLAND, BC CA","       120","C","       101","C","         5","C","         3","C","   102"," ,C,1107,+","  34.3"," ,C,0206, ","   1010.1"," ,C","      255"," ,C"
"CA001027110","1946","49.9333","-124.85","38.0","SAVARY ISLAND, BC CA","       140","C","       107","C","         3","C","         3","C","   152"," ,C,1122, ","  35.1"," ,C,1122, ","    880.0"," ,C","      246"," ,C"
"CA001027110","1947","49.9333","-124.85","38.0","SAVARY ISLAND, BC CA","       132","C","        99","C","         4","C","         2","C","    51"," ,C,0130, ","  67.3"," ,C,1212, ","   1047.4"," ,C","       76"," ,C"
"CA001027110","1948","49.9333","-124.85","38.0","SAVARY ISLAND, BC CA","       145","C","       104","C","         3","C","         3","C","   102"," ,C,0216, ","  34.8"," ,C,1023, ","   1036.3"," ,C","      191"," ,C"
"CA001027110","1949","49.9333","-124.85","38.0","SAVARY ISLAND, BC CA","       114","C","        82","C","         2","C","        10","C","   127"," ,C,0203, ","  25.9"," ,C,0807, ","    865.1"," ,C","      674"," ,C"
"CA001027110","1950","49.9333","-124.85","38.0","SAVARY ISLAND, BC CA","       145","C","       112","C","         9","C","        13","C","   457"," ,C,0116,+","  67.8"," ,C,1024, ","   1287.8"," ,C","     2272"," ,C"
