"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003053760","1919","51.4333","-116.2167","1524.0","LAKE LOUISE, AB CA","","","","","       119","C","        68","C","         2","C","","","        44","C","","","","","","","","","","","","","","","   305"," ,C,0123, ","  30.5"," ,C,0123, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    571.2"," ,C","     3777"," ,C","","","","","",""
"CA003053760","1920","51.4333","-116.2167","1524.0","LAKE LOUISE, AB CA","      0.0","","       0.0","C","       133","C","        64","C","         1","C","","","        44","C","        76","C","       301","C","       101","C","        53","C","         1","C","  -47.2","C,0122, ","","","   274"," ,C,0114, ","  27.4"," ,C,0114, ","   32.2","C,0806, ","-1.7","C,0801","-2.2","C,0803","-5.0","C,0829","-7.2","C,0831","-12.8","C,1016","-2.2","C,0728","-2.2","C,0728","-4.4","C,0621","-7.8","C,0529","-8.9","C,0526","    7332.4","4","    7332.4","C","    599.3"," ,C","     4149"," ,C","     -0.82","C","      7.10","C","     -8.75","C"
"CA003053760","1921","51.4333","-116.2167","1524.0","LAKE LOUISE, AB CA","      0.0","","       0.0","C","       120","C","        64","C","         3","C","","","        39","C","        74","C","       292","C","       111","C","        33","C","         0","C","  -47.2","C,1220, ","","","   452"," ,C,0114, ","  45.2"," ,C,0114, ","   27.8","C,0720, ","-1.1","C,0805","-4.4","C,0806","-4.4","C,0806","-8.9","C,0924","-8.9","C,0924","-1.7","C,0731","-2.2","C,0730","-5.0","C,0714","-10.6","C,0528","-10.6","C,0528","    6679.2","2","    6679.2","C","    675.9"," ,C","     5096"," ,C","     -1.03","C","      6.36","C","     -8.43","C"
"CA003053760","1922","51.4333","-116.2167","1524.0","LAKE LOUISE, AB CA","      0.0","","       0.0","C","        97","C","        59","C","         1","C","","","        30","C","        92","C","       294","C","       120","C","        49","C","         0","C","  -42.2","C,0211, ","","","   325"," ,C,0109, ","  32.5"," ,C,0109, ","   27.8","C,0802,+","-0.6","C,0809","-2.2","C,0818","-5.0","C,0906","-6.7","C,1007","-9.4","C,1011","-2.2","C,0731","-2.2","C,0731","-5.0","C,0618","-6.7","C,0523","-8.9","C,0511","    7495.3","3","    7495.3","C","    527.6"," ,C","     2506"," ,C","     -1.85","C","      6.33","C","    -10.04","C"
"CA003053760","1923","51.4333","-116.2167","1524.0","LAKE LOUISE, AB CA","      0.0","","       0.0","C","       117","C","        63","C","         3","C","","","        32","C","        72","C","       282","C","       101","C","        37","C","         0","C","  -50.6","C,0213, ","","","   279"," ,C,1215, ","  38.6"," ,C,0613, ","   28.3","C,0722, ","0.0","C,0801","-3.3","C,0802","-5.0","C,0906","-8.3","C,0911","-8.9","C,1019","0.0","C,0726","-2.8","C,0615","-4.4","C,0525","-6.7","C,0515","-8.9","C,0503","    7069.6","6","    7069.6","C","    562.5"," ,C","     2537"," ,C","     -0.77","C","      7.04","C","     -8.59","C"
"CA003053760","1924","51.4333","-116.2167","1524.0","LAKE LOUISE, AB CA","      0.0","","       0.0","C","       137","C","        68","C","         2","C","","","        38","C","        79","C","       300","C","       109","C","        33","C","         0","C","  -49.4","C,1217, ","","","   368"," ,C,1215, ","  36.8"," ,C,1215, ","   31.1","C,0702, ","-1.1","C,0805","-2.8","C,0806","-6.7","C,0831","-6.7","C,0831","-8.9","C,1009","-1.1","C,0726","-3.3","C,0723","-6.1","C,0605","-6.7","C,0526","-8.9","C,0427","    6887.4","4","    6887.4","C","    573.2"," ,C","     3278"," ,C","     -1.28","C","      6.31","C","     -8.87","C"
"CA003053760","1925","51.4333","-116.2167","1524.0","LAKE LOUISE, AB CA","      1.4","","       1.4","C","       111","C","        62","C","         2","C","","","        39","C","        46","C","       299","C","       104","C","        52","C","         0","C","  -37.8","C,0313, ","","","   213"," ,C,0118, ","  36.6"," ,C,0822, ","   29.4","C,0801, ","-1.7","C,0804","-3.3","C,0807","-4.4","C,0923","-7.2","C,1003","-10.0","C,1007","0.0","C,0731","-2.2","C,0721","-4.4","C,0611","-6.7","C,0531","-9.4","C,0510","    6814.4","4","    6814.4","C","    497.3"," ,C","     2798"," ,C","      0.56","C","      8.06","C","     -6.94","C"
"CA003053760","1926","51.4333","-116.2167","1524.0","LAKE LOUISE, AB CA","      0.0","","       0.0","C","       125","C","        61","C","         0","C","","","        31","C","        48","C","       287","C","        92","C","        48","C","         0","C","  -45.6","C,1214,+","","","   203"," ,C,0915, ","  22.9"," ,C,0727, ","   31.1","C,0712,+","-5.6","C,0802","-5.6","C,0802","-5.6","C,0802","-7.2","C,0912","-11.1","C,0918","-1.7","C,0729","-3.9","C,0728","-4.4","C,0602","-6.7","C,0601","-8.9","C,0423","    6332.2","2","    6332.2","C","    490.3"," ,C","     2687"," ,C","      0.50","C","      8.01","C","     -7.01","C"
"CA003053760","1927","51.4333","-116.2167","1524.0","LAKE LOUISE, AB CA","      0.0","","       0.0","C","       150","C","        84","C","         0","C","","","        42","C","        90","C","       280","C","       118","C","        33","C","         0","C","  -47.2","C,1231, ","","","   168"," ,C,0221, ","  18.5"," ,C,0517, ","   30.0","C,0724,+","-0.6","C,0801","-2.2","C,0802","-5.0","C,0909","-9.4","C,1002","-9.4","C,1002","0.0","C,0731","-2.2","C,0702","-4.4","C,0605","-8.3","C,0501","-17.2","C,0421","    7096.1","1","    7096.1","C","    600.6"," ,C","     2911"," ,C","     -1.92","C","      5.65","C","     -9.49","C"
"CA003053760","1928","51.4333","-116.2167","1524.0","LAKE LOUISE, AB CA","      0.0","","       0.0","C","       108","C","        64","C","         1","C","","","        37","C","        84","C","       293","C","        97","C","        47","C","         0","C","  -41.7","C,0102, ","","","   191"," ,C,1210, ","  34.8"," ,C,0607, ","   31.1","C,0724, ","0.0","C,0801","-3.3","C,0814","-6.1","C,0827","-7.2","C,0828","-11.1","C,0908","-0.6","C,0722","-2.2","C,0612","-4.4","C,0611","-6.7","C,0505","-10.0","C,0423","    7000.3","3","    7000.3","C","    486.5"," ,C","     2557"," ,C","     -0.41","C","      7.65","C","     -8.47","C"
