"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00411741","1948","29.01667","-97.93333","95.1","CIBOLO CREEK, TX US","        25","0","        23","0","         9","0","        0","","         0","0","","","         3"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 125.7"," ,0,0826, ","    595.1"," ,0","        0"," ,0"
"USC00411741","1950","29.01667","-97.93333","95.1","CIBOLO CREEK, TX US","        21","0","        19","0","         5","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 120.7"," ,0,0602, ","    431.0"," ,0","        0"," ,0"
"USC00411741","1954","29.01667","-97.93333","95.1","CIBOLO CREEK, TX US","        13","0","        12","0","         4","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  76.2"," ,0,1109, ","    547.7"," ,0","        0"," ,0"
"USC00411741","1955","29.01667","-97.93333","95.1","CIBOLO CREEK, TX US","        15","0","        15","0","         5","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  66.0"," ,0,0529, ","    335.3"," ,0","        0"," ,0"
"USC00411741","1956","29.01667","-97.93333","95.1","CIBOLO CREEK, TX US","        10","0","        10","0","         2","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  83.8"," ,0,1016, ","    276.2"," ,0","        0"," ,0"
"USC00411741","1957","29.01667","-97.93333","95.1","CIBOLO CREEK, TX US","        30","0","        30","0","        14","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  53.3"," ,0,0421, ","    959.0"," ,0","        0"," ,0"
"USC00411741","1958","29.01667","-97.93333","95.1","CIBOLO CREEK, TX US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1156.8"," ,0","        0"," ,0"
"USC00411741","1962","29.01667","-97.93333","95.1","CIBOLO CREEK, TX US","        19","0","        19","0","         9","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  76.2"," ,0,0901, ","    502.8"," ,0","        0"," ,0"
"USC00411741","1963","29.01667","-97.93333","95.1","CIBOLO CREEK, TX US","        21","0","        21","0","         4","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  63.5"," ,0,0219, ","    349.6"," ,0","        0"," ,0"
"USC00411741","1966","29.01667","-97.93333","95.1","CIBOLO CREEK, TX US","        33","0","        32","0","        12","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  58.4"," ,0,0715, ","    623.8"," ,0","        0"," ,0"
