"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00063829","2014","31.1923","-84.4465","47.5","NEWTON 11 SW, GA US","   1241.2","","    1241.2","R","       108","R","        77","R","        17","R","         0","R","        32","R","         1","R","       248","R","        75","R","   -8.4","R,0107, ","  83.0"," ,R,0418, ","   37.4","R,0823, ","-1.3","R,1102","-2.7","R,1118","-6.2","R,1119","","","-0.7","R,0326","-3.1","R,0228","-7.8","R,0108","-7.8","R,0108","","","    1102.7","7","    1102.7","R","   1497.9"," ,R","     18.42","R","     24.72","R","     12.13","R"
"USW00063829","2015","31.1923","-84.4465","47.5","NEWTON 11 SW, GA US","   1425.7","","    1425.7","R","       109","R","        78","R","        16","R","         0","R","        25","R","         0","R","       276","R","        74","R","   -7.6","R,0108, ","  56.0"," ,R,1108, ","   35.9","R,0729, ","-0.6","R,1123","","","","","","","-0.3","R,0221","-6.2","R,0220","-6.2","R,0220","-7.6","R,0108","","","    1062.6","6","    1062.6","R","   1353.8"," ,R","     19.96","R","     25.78","R","     14.13","R"
"USW00063829","2016","31.1923","-84.4465","47.5","NEWTON 11 SW, GA US","   1442.6","","    1442.6","R","       102","R","        66","R","        13","R","         0","R","        19","R","         0","R","       282","R","        99","R","   -4.7","R,0124, "," 138.8"," ,R,1205, ","   36.1","R,0730, ","-1.6","R,1121","-2.5","R,1210","","","","","-0.2","R,0228","-2.3","R,0211","-4.7","R,0124","","","","","     782.2","2","     782.2","R","   1212.9"," ,R","     19.92","R","     26.44","R","     13.39","R"
"USW00063829","2017","31.1923","-84.4465","47.5","NEWTON 11 SW, GA US","   1370.8","","    1370.8","R","        94","R","        61","R","         9","R","         0","R","        14","R","         0","R","       296","R","        62","R","   -5.9","R,0109, ","  60.2"," ,R,0405, ","   34.8","R,0820,+","-1.9","R,1120","-2.4","R,1210","","","","","-0.3","R,0317","-3.4","R,0316","-5.9","R,0109","","","","","     616.2","2","     616.2","R","    956.6"," ,R","     20.10","R","     26.35","R","     13.85","R"
"USW00063829","2018","31.1923","-84.4465","47.5","NEWTON 11 SW, GA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     941.7","7","     941.7","R","","","","","","","",""
"USW00063829","2019","31.1923","-84.4465","47.5","NEWTON 11 SW, GA US","   1538.1","","    1538.1","R","       107","R","        66","R","        17","R","         0","R","        13","R","         0","R","       279","R","       105","R","   -3.3","R,0130, ","  74.4"," ,R,0803, ","   37.8","R,0917, ","-1.5","R,1113","-2.8","R,1219","","","","","-1.0","R,0307","-2.2","R,0131","","","","","","","","","","","   1189.3"," ,R","     20.31","R","     26.56","R","     14.07","R"
"USW00063829","2020","31.1923","-84.4465","47.5","NEWTON 11 SW, GA US","   1442.0","","    1442.0","R","","","","","","","         0","R","        19","R","         0","R","       288","R","        66","R","   -4.8","R,1226, ","","","   36.1","R,0720, ","-1.8","R,1201","-4.1","R,1202","-4.8","R,1226","","","-1.5","R,0228","-2.9","R,0222","","","","","","","     764.7","7","     764.7","R","","","     20.12","R","     26.02","R","     14.23","R"
"USW00063829","2021","31.1923","-84.4465","47.5","NEWTON 11 SW, GA US","   1269.7","","    1269.7","R","","","","","","","         0","R","        21","R","         0","R","       271","R","        46","R","   -3.2","R,0117, ","","","   35.0","R,0615, ","-0.2","R,1114","-3.0","R,1124","","","","","-1.2","R,0221","-2.8","R,0204","","","","","","","     925.4","4","     925.4","R","","","     19.36","R","     25.32","R","     13.39","R"
"USW00063829","2022","31.1923","-84.4465","47.5","NEWTON 11 SW, GA US","   1344.5","","    1344.5","R","        96","R","        57","R","        13","R","         0","R","        24","R","         0","R","       276","R","        81","R","   -8.7","R,1224, ","  72.4"," ,R,0102, ","   38.5","R,0623, ","-2.6","R,1118","-2.6","R,1118","-5.2","R,1223","-8.7","R,1224","-0.3","R,0314","-3.3","R,0313","-5.3","R,0130","","","","","     857.2","2","     857.2","R","   1025.2"," ,R","     19.54","R","     26.05","R","     13.02","R"
"USW00063829","2023","31.1923","-84.4465","47.5","NEWTON 11 SW, GA US","   1360.4","","    1360.4","R","       105","R","        69","R","        14","R","         0","R","        16","R","         0","R","       282","R","        78","R","   -3.6","R,0115, ","  80.1"," ,R,0623, ","   38.7","R,0826, ","-2.6","R,1102","-2.6","R,1102","","","","","-0.3","R,0321","-2.4","R,0128","","","","","","","     725.4","4","     725.4","R","   1182.3"," ,R","     20.01","R","     26.33","R","     13.68","R"
"USW00063829","2024","31.1923","-84.4465","47.5","NEWTON 11 SW, GA US","   1462.1","","    1462.1","R","       123","R","        71","R","        20","R","         0","R","        28","R","         0","R","       280","R","        79","R","   -7.1","R,0117, "," 124.1"," ,R,0410, ","   37.0","R,0625, ","-1.7","R,1130","-2.7","R,1201","-4.5","R,1204","","","0.0","R,0313","-5.4","R,0121","-5.4","R,0121","-7.1","R,0117","","","     891.0","0","     891.0","R","   1470.5"," ,R","     19.98","R","     26.03","R","     13.93","R"
