"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00142622","1896","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","","","","","","","","","","","","","","","","","","","","","","","","","         6"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00142622","1897","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","","","","","        60","6","        43","6","         7","6","","","","","","","","","","","","","","","","","","","","","","","","","  54.9"," ,6,0607, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    650.8"," ,6","","","","","","","",""
"USC00142622","1898","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","","","","","        54","6","        48","6","        16","6","","","","","","","","","","","","","","","","","","","","","","","","","  86.9"," ,6,0501, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1047.7"," ,6","","","","","","","",""
"USC00142622","1900","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","","","","","        60","6","        53","6","         9","6","","","","","","","","","","","","","","","","","","","","","","","","","  96.5"," ,6,0919, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    935.9"," ,6","","","","","","","",""
"USC00142622","1904","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","","","","","        91","6","        58","6","        14","6","","","","","","","","","","","","","","","","","","","","","","","","","  91.4"," ,6,0615, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1127.2"," ,6","","","","","","","",""
"USC00142622","1906","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","","","","","       104","6","        65","6","         9","6","","","","","","","","","","","","","","","","","","","","","","","","","  61.0"," ,6,0727, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    898.1"," ,6","","","","","","","",""
"USC00142622","1908","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","","","","","        94","6","        71","6","        13","6","","","","","","","","","","","","","","","","","","","","","","","","","  71.1"," ,6,1021, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1117.6"," ,6","","","","","","","",""
"USC00142622","1909","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","","","","","        85","6","        61","6","         9","6","","","","","","","","","","","","","","","","","","","","","","","","","  63.5"," ,6,1113, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    813.0"," ,6","","","","","","","",""
"USC00142622","1910","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    846.8","","     846.8","6","        64","6","        39","6","         6","6","","","","","         2","6","       111","6","        15","6","       215","6","        66","6","","","","","  -22.2","6,0106, ","","","","","  43.7"," ,6,0516, ","   41.1","6,0726,+","0.0","6,1022","-2.8","6,1028","-8.3","6,1029","-8.3","6,1029","-8.9","6,1128","0.0","6,0425","-5.6","6,0315","-5.6","6,0315","-7.2","6,0227","-14.4","6,0224","    2457.4","4","    2457.4","6","    543.1"," ,6","","","     13.84","6","     21.18","6","      6.50","6"
"USC00142622","1915","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","","","","","        94","6","        82","6","        11","6","","","","","","","","","","","","","","","","","","","","","","","","","  66.5"," ,6,0915, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1153.4"," ,6","","","","","","","",""
"USC00142622","1916","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    845.5","","     845.5","6","        69","6","        61","6","         6","6","","","","","         6","6","       122","6","        27","6","       184","6","        72","6","","","","","  -24.4","6,0113, ","","","","","  59.9"," ,6,0606, ","   41.1","6,0814, ","-1.7","6,0929","-3.3","6,1020","-4.4","6,1112","-8.3","6,1113","-12.2","6,1114","-3.3","6,0409","-3.3","6,0409","-6.7","6,0308","-6.7","6,0308","-18.3","6,0303","","","","","    779.5"," ,6","","","     12.88","6","     19.99","6","      5.76","6"
"USC00142622","1922","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2378.3","3","    2378.3","6","","","","","","","","","",""
"USC00142622","1923","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00142622","1925","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","   1001.6","","    1001.6","6","","","","","","","","","","","         4","6","       116","6","        17","6","       183","6","        81","6","         1"," ","","","  -19.4","6,0127, ","","","","","","","   40.6","6,0905, ","-5.0","6,1010","-5.0","6,1010","-5.0","6,1010","-7.8","6,1028","-10.0","6,1030","-1.1","6,0328","-2.2","6,0317","-9.4","6,0315","-9.4","6,0315","-9.4","6,0315","    2482.7","7","    2482.7","6","","","","","     13.83","6","     20.72","6","      6.93","6"
"USC00142622","1926","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    827.8","","     827.8","6","","","","","","","","","","","         1","6","       114","6","         8","6","       176","6","        61","6","","","","","  -17.8","6,1215, ","","","","","","","   40.6","6,0809,+","-1.7","6,1024","-5.0","6,1102","-5.0","6,1102","-6.7","6,1118","-13.3","6,1213","-0.6","6,0419","-3.3","6,0415","-5.6","6,0403","-6.7","6,0331","-10.0","6,0219","    2656.9","9","    2656.9","6","","","","","     13.41","6","     19.67","6","      7.14","6"
"USC00142622","1927","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    696.4","","     696.4","6","        87","6","        67","6","        18","6","","","","","         3","6","       102","6","        13","6","       191","6","        37","6","         1"," ","","","  -21.7","6,1231,+","","","","","  93.2"," ,6,1001, ","   37.8","6,0710, ","-3.3","6,1106","-3.3","6,1106","-5.0","6,1112","-9.4","6,1201","-9.4","6,1201","-1.1","6,0422","-2.2","6,0324","-4.4","6,0321","-10.6","6,0303","-10.6","6,0303","    2415.9","9","    2415.9","6","   1345.8"," ,6","","","     13.65","6","     20.00","6","      7.30","6"
"USC00142622","1928","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    785.3","","     785.3","6","","","","","","","","","         2","6","         3","6","       102","6","         4","6","       192","6","        44","6","","","","","  -26.1","6,0103, ","","","    64"," ,6,0316, ","","","   37.8","6,0828, ","0.0","6,1031","-2.8","6,1103","-4.4","6,1104","-6.7","6,1126","-11.1","6,1205","0.0","6,0428","-5.6","6,0415","-5.6","6,0415","-8.3","6,0305","-9.4","6,0225","    2428.5","5","    2428.5","6","","","      130"," ,6","     13.98","6","     20.45","6","      7.51","6"
"USC00142622","1929","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    757.1","","     757.1","6","        86","6","        64","6","         7","6","","","         3","6","         2","6","       110","6","        25","6","       181","6","        35","6","         7"," ","","","  -21.1","6,0209, ","","","    38"," ,6,1201,+","  62.5"," ,6,0420, ","   37.8","6,0821, ","-0.6","6,1025","-4.4","6,1115","-4.4","6,1115","-15.0","6,1122","-15.0","6,1122","-1.7","6,0401","-2.2","6,0310","-4.4","6,0307","-10.6","6,0222","-10.6","6,0222","    2625.7","7","    2625.7","6","    852.8"," ,6","      122"," ,6","     12.91","6","     18.84","6","      6.99","6"
"USC00142622","1930","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","    965.4","","     965.4","6","        72","6","        57","6","        10","6","","","","","         9","6","       102","6","        21","6","       197","6","        65","6","         1"," ","","","  -28.9","6,0118, ","","","","","  65.8"," ,6,0507, ","   42.2","6,0804, ","0.0","6,1021","-2.2","6,1030","-5.0","6,1106","-6.7","6,1217","-8.9","6,1221","-3.3","6,0330","-3.3","6,0330","-6.1","6,0327","-10.6","6,0303","-10.6","6,0303","    2539.5","5","    2539.5","6","    894.9"," ,6","","","     14.21","6","     20.81","6","      7.61","6"
"USC00142622","1931","37.8253","-96.2644","335.3","EUREKA 1 E, KS US","   1038.1","","    1038.1","6","        86","6","        59","6","        11","6","","","","","         0","6","        80","6","         3","6","       197","6","        74","6","","","","","  -14.4","6,0114, ","","","","","  90.2"," ,6,0721, ","   40.6","6,0905, ","-1.1","6,1031","-2.8","6,1124","-4.4","6,1125","-7.2","6,1214","","","-1.7","6,0422","-2.8","6,0405","-4.4","6,0329","-10.0","6,0328","-10.0","6,0328","    2363.8","8","    2363.8","6","    984.8"," ,6","","","     15.35","6","     21.50","6","      9.20","6"
