"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA008204100","1935","45.2833","-63.7333","46.0","NOEL, NS CA","       141","C","        89","C","         8","C","        31","C","   305"," ,C,0323, ","  69.3"," ,C,0823, ","   1150.9"," ,C","     2821"," ,C"
"CA008204100","1936","45.2833","-63.7333","46.0","NOEL, NS CA","       135","C","        95","C","         8","C","        19","C","   229"," ,C,0128, ","  48.5"," ,C,0919, ","   1215.6"," ,C","     1321"," ,C"
"CA008204100","1937","45.2833","-63.7333","46.0","NOEL, NS CA","       138","C","        96","C","         6","C","        22","C","   274"," ,C,0321, ","  38.1"," ,C,1029,+","   1017.8"," ,C","     2074"," ,C"
"CA008204100","1938","45.2833","-63.7333","46.0","NOEL, NS CA","       151","C","       105","C","        10","C","        19","C","   178"," ,C,0210, ","  43.2"," ,C,0930, ","   1098.2"," ,C","     1349"," ,C"
"CA008204100","1940","45.2833","-63.7333","46.0","NOEL, NS CA","       124","C","        87","C","         5","C","        27","C","   330"," ,C,0101, ","  47.0"," ,C,0916, ","   1023.5"," ,C","     2274"," ,C"
"CA008204100","1941","45.2833","-63.7333","46.0","NOEL, NS CA","       170","C","        97","C","        12","C","        30","C","   318"," ,C,0129, ","  58.4"," ,C,0726, ","   1119.4"," ,C","     2143"," ,C"
"CA008204100","1942","45.2833","-63.7333","46.0","NOEL, NS CA","       133","C","        82","C","         9","C","        29","C","   152"," ,C,1216,+"," 107.2"," ,C,0922, ","   1082.1"," ,C","     1926"," ,C"
"CA008204100","1943","45.2833","-63.7333","46.0","NOEL, NS CA","       151","C","       108","C","         9","C","        31","C","   229"," ,C,1130, ","  55.9"," ,C,0804, ","   1242.7"," ,C","     1954"," ,C"
"CA008204100","1946","45.2833","-63.7333","46.0","NOEL, NS CA","       111","C","        82","C","         8","C","        26","C","   178"," ,C,0406, ","  48.5"," ,C,0914, ","   1050.0"," ,C","     1873"," ,C"
"CA008204100","1947","45.2833","-63.7333","46.0","NOEL, NS CA","       127","C","        82","C","         9","C","        19","C","   279"," ,C,1224, ","  77.5"," ,C,0501, ","   1064.9"," ,C","     1622"," ,C"
"CA008204100","1949","45.2833","-63.7333","46.0","NOEL, NS CA","       125","C","        93","C","         7","C","        18","C","   279"," ,C,0226, ","  72.4"," ,C,0819, ","   1143.4"," ,C","     1486"," ,C"
"CA008204100","1950","45.2833","-63.7333","46.0","NOEL, NS CA","       117","C","        97","C","         8","C","        36","C","   279"," ,C,0106, ","  84.1"," ,C,0821, ","   1095.3"," ,C","     2588"," ,C"
"CA008204100","1951","45.2833","-63.7333","46.0","NOEL, NS CA","       132","C","       107","C","         8","C","        22","C","   254"," ,C,1226, ","  39.9"," ,C,0822, ","   1248.0"," ,C","     1957"," ,C"
"CA008204100","1953","45.2833","-63.7333","46.0","NOEL, NS CA","       122","C","       100","C","         9","C","        19","C","   127"," ,C,1214, ","  55.9"," ,C,0607, ","   1211.5"," ,C","     1100"," ,C"
"CA008204100","1957","45.2833","-63.7333","46.0","NOEL, NS CA","       105","C","        92","C","        12","C","        24","C","   254"," ,C,0110,+","  41.9"," ,C,1101, ","   1126.9"," ,C","     2361"," ,C"
"CA008204100","1958","45.2833","-63.7333","46.0","NOEL, NS CA","       107","C","        95","C","        10","C","        24","C","   254"," ,C,0213, ","  55.9"," ,C,0208, ","   1203.6"," ,C","     1945"," ,C"
"CA008204100","1959","45.2833","-63.7333","46.0","NOEL, NS CA","","","","","","","        22","C","   203"," ,C,0215, ","","","","","     1638"," ,C"
