"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00166672","1948","29.98333","-90.01667","3.0","NEW ORLEANS D P S 5, LA US","       115","0","        84","0","        21","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 208.8"," ,0,0305, ","   1966.7"," ,0","        0"," ,0"
"USC00166672","1949","29.98333","-90.01667","3.0","NEW ORLEANS D P S 5, LA US","       117","0","        90","0","        14","0","","","","","","","",""," 153.9"," ,0,0329, ","   1530.4"," ,0","",""
"USC00166672","1950","29.98333","-90.01667","3.0","NEW ORLEANS D P S 5, LA US","       109","0","        84","0","        13","0","","","","","","","","","  64.8"," ,0,0403, ","   1050.9"," ,0","",""
"USC00166672","1951","29.98333","-90.01667","3.0","NEW ORLEANS D P S 5, LA US","       105","0","        64","0","        13","0","","","","","","","",""," 124.5"," ,0,0328, ","   1166.4"," ,0","",""
"USC00166672","1952","29.98333","-90.01667","3.0","NEW ORLEANS D P S 5, LA US","       105","0","        71","0","        19","0","","","","","","","","","  90.9"," ,0,1230, ","   1439.5"," ,0","",""
"USC00166672","1953","29.98333","-90.01667","3.0","NEW ORLEANS D P S 5, LA US","       119","0","        79","0","        15","0","","","","","","","",""," 189.0"," ,0,1119, ","   1614.6"," ,0","",""
"USC00166672","1954","29.98333","-90.01667","3.0","NEW ORLEANS D P S 5, LA US","        93","0","        66","0","        14","0","","","","","","","",""," 126.0"," ,0,0916, ","   1274.0"," ,0","",""
"USC00166672","1955","29.98333","-90.01667","3.0","NEW ORLEANS D P S 5, LA US","       100","0","        75","0","        20","0","","","","","","","",""," 128.3"," ,0,0904, ","   1741.7"," ,0","",""
"USC00166672","1956","29.98333","-90.01667","3.0","NEW ORLEANS D P S 5, LA US","       102","0","        73","0","        27","0","","","","","","","",""," 157.7"," ,0,0215, ","   1892.6"," ,0","",""
"USC00166672","1957","29.98333","-90.01667","3.0","NEW ORLEANS D P S 5, LA US","       134","0","        88","0","        20","0","","","","","","","","","  98.8"," ,0,0918, ","   1867.4"," ,0","",""
"USC00166672","1958","29.98333","-90.01667","3.0","NEW ORLEANS D P S 5, LA US","       115","0","        84","0","        18","0","","","","","","","","","  61.2"," ,0,0306, ","   1313.1"," ,0","",""
"USC00166672","1959","29.98333","-90.01667","3.0","NEW ORLEANS D P S 5, LA US","       146","0","        87","0","        20","0","","","","","","","",""," 174.2"," ,0,0520, ","   1856.8"," ,0","",""
"USC00166672","1960","29.98333","-90.01667","3.0","NEW ORLEANS D P S 5, LA US","       109","0","        73","0","        16","0","","","","","","","","","  93.2"," ,0,0506, ","   1409.8"," ,0","",""
"USC00166672","1961","29.98333","-90.01667","3.0","NEW ORLEANS D P S 5, LA US","       125","0","        98","0","        24","0","","","","","","","",""," 100.6"," ,0,1007, ","   2030.8"," ,0","",""
"USC00166672","1962","29.98333","-90.01667","3.0","NEW ORLEANS D P S 5, LA US","        94","0","        67","0","        12","0","","","","","","","","","  64.5"," ,0,0903, ","    964.2"," ,0","",""
"USC00166672","1963","29.98333","-90.01667","3.0","NEW ORLEANS D P S 5, LA US","        85","0","        72","0","        18","0","","","","","","","","","  93.5"," ,0,1109, ","   1344.4"," ,0","",""
