"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ACCR","1994","65.1892","-147.5003","480.1","CARIBOU PEAK ALASKA, AK US","     62.8","","      62.8","U","        88","U","       215","U","       155","U","        49","U","         2","U","  -37.8","U,1130, ","   33.9","U,0805, ","-0.6","U,0823","-2.2","U,0906","-5.6","U,0926","-7.8","U,1007","-10.0","U,1008","-1.1","U,0529","-2.2","U,0419","-5.0","U,0418","-21.7","U,0417","-21.7","U,0417","","","","","     -1.34","U","      3.66","U","     -6.35","U"
"USR0000ACCR","1995","65.1892","-147.5003","480.1","CARIBOU PEAK ALASKA, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6867.8","8","    6867.8","U","","","","","",""
"USR0000ACCR","1996","65.1892","-147.5003","480.1","CARIBOU PEAK ALASKA, AK US","      9.0","","       9.0","U","        84","U","       241","U","       159","U","        47","U","         0","U","  -33.3","U,0111, ","   29.4","U,0618, ","0.0","U,0822","-2.8","U,0828","-4.4","U,0921","-6.7","U,0922","-10.0","U,1003","-0.6","U,0605","-3.9","U,0519","-7.2","U,0502","-7.2","U,0502","-8.9","U,0416","","","","","     -2.19","U","      3.09","U","     -7.47","U"
"USR0000ACCR","2000","65.1892","-147.5003","480.1","CARIBOU PEAK ALASKA, AK US","      4.2","","       4.2","U","        32","U","       238","U","       161","U","        13","U","         0","U","  -32.2","U,0101, ","   25.0","U,0708, ","0.0","U,0814","-6.1","U,0917","-6.1","U,0917","-8.3","U,0928","-10.0","U,1008","0.0","U,0728","-5.0","U,0515","-5.0","U,0515","-10.0","U,0514","-10.0","U,0514","    6955.8","8","    6955.8","U","     -0.74","U","      2.52","U","     -4.00","U"
"USR0000ACCR","2001","65.1892","-147.5003","480.1","CARIBOU PEAK ALASKA, AK US","","","","","        46","U","       214","U","       155","U","        11","U","         0","U","  -29.4","U,1219, ","   23.3","U,0721,+","-1.1","U,0930","-3.3","U,1007","-8.9","U,1011","-8.9","U,1011","-8.9","U,1011","-1.1","U,0516","-3.9","U,0512","-4.4","U,0511","-8.3","U,0504","-11.1","U,0503","    6639.3","3","    6639.3","U","     -0.77","U","      2.73","U","     -4.27","U"
"USR0000ACCR","2002","65.1892","-147.5003","480.1","CARIBOU PEAK ALASKA, AK US","     19.8","","      19.8","U","        33","U","       211","U","       149","U","        23","U","         0","U","  -32.2","U,0125, ","   27.2","U,0525, ","0.0","U,0813","-2.8","U,0919","-5.0","U,1004","-6.7","U,1008","-9.4","U,1017","-1.7","U,0528","-6.7","U,0505","-6.7","U,0505","-6.7","U,0505","-13.3","U,0504","","","","","      0.26","U","      3.69","U","     -3.18","U"
"USR0000ACCR","2004","65.1892","-147.5003","480.1","CARIBOU PEAK ALASKA, AK US","     76.7","","      76.7","U","        67","U","       225","U","       159","U","        54","U","         0","U","  -34.4","U,1224, ","   28.9","U,0620,+","-1.1","U,0905","-6.1","U,0915","-6.1","U,0915","-6.7","U,0916","-12.2","U,1029","-3.3","U,0509","-3.3","U,0509","-4.4","U,0508","-13.9","U,0402","-13.9","U,0402","","","","","     -0.11","U","      3.55","U","     -3.77","U"
"USR0000ACCR","2005","65.1892","-147.5003","480.1","CARIBOU PEAK ALASKA, AK US","     20.7","","      20.7","U","        52","U","       207","U","       148","U","        30","U","         0","U","  -33.3","U,0111, ","   27.2","U,0813, ","-1.7","U,0831","-2.8","U,0901","-4.4","U,0928","-9.4","U,1009","-9.4","U,1009","-1.1","U,0424","-8.3","U,0420","-8.3","U,0420","-8.3","U,0420","-17.2","U,0419","    6343.9","9","    6343.9","U","      0.05","U","      3.55","U","     -3.45","U"
"USR0000ACCR","2006","65.1892","-147.5003","480.1","CARIBOU PEAK ALASKA, AK US","      2.8","","       2.8","U","        75","U","       208","U","       160","U","        11","U","         0","U","  -32.8","U,0202, ","   25.0","U,0724,+","-2.2","U,0929","-2.2","U,0929","-4.4","U,0930","-7.8","U,1023","-9.4","U,1025","-1.1","U,0605","-5.0","U,0604","-5.0","U,0604","-7.8","U,0430","-9.4","U,0429","    7146.5","5","    7146.5","U","     -1.74","U","      1.70","U","     -5.19","U"
"USR0000ACCR","2007","65.1892","-147.5003","480.1","CARIBOU PEAK ALASKA, AK US","      9.9","","       9.9","U","        67","U","       213","U","       156","U","        30","U","         0","U","  -35.0","U,0108, ","   27.8","U,0817, ","-3.9","U,0921","-3.9","U,0921","-10.0","U,1003","-10.0","U,1003","-10.0","U,1003","-3.9","U,0513","-3.9","U,0513","-5.0","U,0429","-6.7","U,0428","-12.2","U,0330","    7113.3","3","    7113.3","U","     -0.77","U","      2.81","U","     -4.35","U"
