"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026050","2000","27.4","-108.8667","168.9","LAS PANELAS, MX","   2584.3","","    2584.3","m","        55","m","        39","m","         7","m","         0","m","         0","m","         0","m","       362","m","       252","m","    2.8","m,0107, ","  98.8"," ,m,1008, ","   45.0","m,0724,+","","","","","","","      45.4","4","      45.4","m","    732.9"," ,m","     25.28","m","     34.64","m","     15.92","m"
"MXN00026050","2001","27.4","-108.8667","168.9","LAS PANELAS, MX","   2547.4","","    2547.4","m","        45","m","        38","m","         5","m","         0","m","         0","m","         0","m","       360","m","       241","m","    2.2","m,0118, ","  77.2"," ,m,0930, ","   45.0","m,0516, ","","","","","","","     114.4","4","     114.4","m","    542.0"," ,m","     24.93","m","     34.05","m","     15.81","m"
"MXN00026050","2002","27.4","-108.8667","168.9","LAS PANELAS, MX","   2680.9","","    2680.9","m","        44","m","        35","m","         6","m","         0","m","         0","m","         0","m","       360","m","       256","m","    3.3","m,0201,+","  72.4"," ,m,0802, ","   44.4","m,0830,+","","","","","","","      75.1","1","      75.1","m","    556.9"," ,m","     25.44","m","     34.69","m","     16.20","m"
"MXN00026050","2003","27.4","-108.8667","168.9","LAS PANELAS, MX","   2703.1","","    2703.1","m","        55","m","        38","m","         6","m","         0","m","         0","m","         0","m","       365","m","       271","m","    1.7","m,1229, ","  66.3"," ,m,0806, ","   43.9","m,0617, ","","","","","","","      64.0","0","      64.0","m","    609.0"," ,m","     25.61","m","     34.64","m","     16.57","m"
"MXN00026050","2006","27.4","-108.8667","168.9","LAS PANELAS, MX","   2687.8","","    2687.8","m","        50","m","        36","m","         9","m","         0","m","         0","m","         0","m","       360","m","       273","m","    1.7","m,0117, ","  58.9"," ,m,0822, ","   43.3","m,0721,+","","","","","","","      32.0","0","      32.0","m","    614.3"," ,m","     25.51","m","     34.58","m","     16.45","m"
"MXN00026050","2007","27.4","-108.8667","168.9","LAS PANELAS, MX","   2383.4","","    2383.4","m","        61","m","        43","m","        13","m","         0","m","         0","m","         0","m","       351","m","       247","m","    2.2","m,1229,+"," 103.9"," ,m,0824, ","   43.9","m,0628,+","","","","","","","     159.1","1","     159.1","m","    922.7"," ,m","     24.42","m","     33.18","m","     15.66","m"
"MXN00026050","2008","27.4","-108.8667","168.9","LAS PANELAS, MX","   2383.8","","    2383.8","m","        61","m","        41","m","        14","m","         0","m","         0","m","         0","m","       361","m","       244","m","    3.3","m,0121,+","  55.9"," ,m,0726, ","   45.6","m,0603, ","","","","","","","     136.1","1","     136.1","m","    878.2"," ,m","     24.60","m","     33.29","m","     15.90","m"
"MXN00026050","2009","27.4","-108.8667","168.9","LAS PANELAS, MX","   2573.3","","    2573.3","m","        61","m","        44","m","        11","m","         0","m","         0","m","         0","m","       362","m","       238","m","    3.9","m,0210, ","  59.9"," ,m,1018, ","   44.4","m,0613, ","","","","","","","      45.2","2","      45.2","m","    780.5"," ,m","     25.10","m","     34.32","m","     15.89","m"
"MXN00026050","2010","27.4","-108.8667","168.9","LAS PANELAS, MX","   2469.1","","    2469.1","m","        42","m","        30","m","         9","m","         0","m","         0","m","         0","m","       364","m","       246","m","    5.0","m,0115, ","  56.9"," ,m,0921, ","   45.6","m,0630, ","","","","","","","     115.0","0","     115.0","m","    598.5"," ,m","     24.86","m","     34.43","m","     15.30","m"
"MXN00026050","2011","27.4","-108.8667","168.9","LAS PANELAS, MX","   2567.8","","    2567.8","m","        39","m","        35","m","         8","m","         0","m","         3","m","         0","m","       360","m","       261","m","   -2.8","m,1224, ","  79.0"," ,m,1113, ","   45.0","m,0701, ","-2.8","m,1224","-2.8","m,1224","0.0","m,0204","      83.4","4","      83.4","m","    677.3"," ,m","     24.92","m","     34.65","m","     15.19","m"
"MXN00026050","2012","27.4","-108.8667","168.9","LAS PANELAS, MX","   2650.7","","    2650.7","m","        51","m","        36","m","         5","m","         0","m","         0","m","         0","m","       364","m","       271","m","    3.9","m,0111, ","  97.8"," ,m,0725, ","   45.6","m,0612, ","","","","","","","     117.6","6","     117.6","m","    603.3"," ,m","     25.38","m","     35.18","m","     15.59","m"
