"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008204800","1923","44.7","-63.9","17.0","ST MARGARET S BAY, NS CA","     14.7","","      14.7","C","","","","","","","","","        31","C","        40","C","       174","C","        60","C","        58","C","         0","C","  -30.6","C,0118, ","","","   343"," ,C,0113, ","","","   30.0","C,0723,+","0.0","C,0801","-2.2","C,1007","-7.2","C,1028","-7.2","C,1028","-10.6","C,1215","-0.6","C,0614","-2.2","C,0512","-5.0","C,0420","-10.0","C,0416","-10.0","C,0416","    5217.6","6","    5217.6","C","   1362.1"," ,C","     3115"," ,C","      4.60","C","     10.53","C","     -1.34","C"
"CA008204800","1924","44.7","-63.9","17.0","ST MARGARET S BAY, NS CA","     30.9","","      30.9","C","        86","C","        69","C","        15","C","","","        17","C","        23","C","       186","C","        41","C","        74","C","         0","C","  -23.9","C,0128, ","","","   254"," ,C,0228, ","  69.3"," ,C,0918, ","   31.7","C,0713, ","0.0","C,0926","-2.2","C,1016","-5.0","C,1021","-7.8","C,1119","-10.0","C,1120","0.0","C,0606","-2.2","C,0503","-5.6","C,0422","-6.7","C,0421","-8.9","C,0326","    4456.8","8","    4456.8","C","   1141.8"," ,C","     1578"," ,C","      5.87","C","     11.66","C","      0.08","C"
"CA008204800","1925","44.7","-63.9","17.0","ST MARGARET S BAY, NS CA","     30.3","","      30.3","C","        88","C","        76","C","         9","C","","","         9","C","        16","C","       182","C","        30","C","        65","C","         1","C","  -32.8","C,0119, ","","","   305"," ,C,0121, ","  76.5"," ,C,1026, ","   34.4","C,0605, ","-3.3","C,0923","-3.3","C,0923","-6.7","C,1014","-6.7","C,1014","-9.4","C,1105","0.0","C,0529","-2.2","C,0520","-4.4","C,0425","-7.2","C,0417","-8.9","C,0407","    4447.0","0","    4447.0","C","   1020.7"," ,C","     1181"," ,C","      5.83","C","     11.59","C","      0.07","C"
"CA008204800","1926","44.7","-63.9","17.0","ST MARGARET S BAY, NS CA","     32.3","","      32.3","C","","","","","","","","","        27","C","        15","C","       181","C","        45","C","        70","C","         1","C","  -26.7","C,0209, ","","","   356"," ,C,1206,+","","","   32.2","C,0805, ","-0.6","C,0926","-5.0","C,1002","-5.0","C,1002","-8.3","C,1113","-10.0","C,1129","-1.7","C,0521","-2.2","C,0514","-4.4","C,0428","-13.3","C,0413","-13.3","C,0413","    4749.9","9","    4749.9","C","","","     3403"," ,C","      5.32","C","     11.45","C","     -0.82","C"
"CA008204800","1927","44.7","-63.9","17.0","ST MARGARET S BAY, NS CA","     22.8","","      22.8","C","       118","C","        99","C","        11","C","","","        22","C","        10","C","       169","C","        43","C","        60","C","         0","C","  -21.1","C,0209,+","","","   254"," ,C,0304,+","  42.2"," ,C,0816, ","   29.4","C,0714, ","-1.1","C,0928","-2.2","C,1025","-6.7","C,1108","-6.7","C,1108","-9.4","C,1201","0.0","C,0608","-2.8","C,0525","-5.0","C,0505","-6.7","C,0418","-8.9","C,0414","    4670.8","8","    4670.8","C","   1198.8"," ,C","     2261"," ,C","      6.04","C","     11.43","C","      0.66","C"
"CA008204800","1928","44.7","-63.9","17.0","ST MARGARET S BAY, NS CA","     92.7","","      92.7","C","","","","","","","","","        20","C","        21","C","       162","C","        41","C","        67","C","         2","C","  -31.7","C,0222, ","","","   152"," ,C,0308, ","","","   34.4","C,0816, ","-0.6","C,1011","-2.2","C,1031","-5.6","C,1111","-8.3","C,1127","-13.9","C,1128","0.0","C,0505","-2.2","C,0423","-16.7","C,0411","-16.7","C,0411","-16.7","C,0411","    4545.1","1","    4545.1","C","","","     1626"," ,C","      6.08","C","     11.60","C","      0.56","C"
"CA008204800","1929","44.7","-63.9","17.0","ST MARGARET S BAY, NS CA","     33.5","","      33.5","C","        95","C","        84","C","        12","C","","","        18","C","        15","C","       172","C","        48","C","        75","C","         0","C","  -26.7","C,0116, ","","","   203"," ,C,0113, "," 104.1"," ,C,0918, ","   31.1","C,0617, ","-1.1","C,0922","-2.2","C,1009","-6.1","C,1011","-7.8","C,1030","-11.1","C,1122","-1.1","C,0524","-3.9","C,0514","-6.7","C,0424","-6.7","C,0424","-9.4","C,0411","    4430.1","1","    4430.1","C","   1259.6"," ,C","     1652"," ,C","      5.56","C","     11.15","C","     -0.04","C"
"CA008204800","1930","44.7","-63.9","17.0","ST MARGARET S BAY, NS CA","     25.2","","      25.2","C","        88","C","        77","C","        11","C","","","        17","C","        13","C","       171","C","        49","C","        99","C","         2","C","  -25.0","C,0218,+","","","   305"," ,C,1228, ","  49.5"," ,C,1026, ","   32.8","C,0614, ","-0.6","C,0909","-3.9","C,1022","-6.7","C,1108","-6.7","C,1108","-9.4","C,1112","-1.1","C,0530","-5.0","C,0514","-5.0","C,0514","-8.3","C,0422","-11.1","C,0417","    4572.0","0","    4572.0","C","    979.2"," ,C","     1811"," ,C","      6.11","C","     12.21","C","      0.00","C"
"CA008204800","1931","44.7","-63.9","17.0","ST MARGARET S BAY, NS CA","     51.2","","      51.2","C","        82","C","        79","C","        12","C","","","        13","C","         6","C","       152","C","        42","C","        85","C","         1","C","  -23.3","C,0202, ","","","   254"," ,C,0318, ","  37.3"," ,C,0713, ","   32.2","C,0621, ","0.0","C,0920","-2.2","C,1021","-5.6","C,1108","-7.2","C,1112","-9.4","C,1116","-1.1","C,0518","-3.9","C,0502","-8.3","C,0417","-8.3","C,0417","-11.1","C,0217","    4283.7","7","    4283.7","C","   1060.5"," ,C","     1168"," ,C","      7.02","C","     12.11","C","      1.94","C"
"CA008204800","1932","44.7","-63.9","17.0","ST MARGARET S BAY, NS CA","     24.5","","      24.5","C","       100","C","        94","C","        11","C","","","        22","C","        12","C","       168","C","        55","C","        81","C","         0","C","  -23.3","C,0210,+","","","   229"," ,C,0110, ","  50.8"," ,C,0709, ","   28.3","C,0617,+","-1.1","C,1002","-3.3","C,1015","-5.6","C,1103","-7.2","C,1114","-8.9","C,1124","0.0","C,0602","-2.2","C,0523","-5.6","C,0405","-8.3","C,0325","-9.4","C,0324","    4410.4","4","    4410.4","C","   1095.1"," ,C","     1457"," ,C","      6.07","C","     11.50","C","      0.64","C"
