"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ER000063021","1956","15.283","38.917","2325.0","ASMARA, ER","     45.9","","      45.9","Q","        69","Q","        42","Q","         3","Q","         0","Q","         0","Q","         0","Q","       269","Q","         0","Q","    2.2","Q,1125,+","  48.6"," ,Q,0728, ","   28.3","Q,0614,+","","","","","     776.9","9","     776.9","Q","    519.0"," ,Q","     16.29","Q","     22.85","Q","      9.73","Q"
"ER000063021","1957","15.283","38.917","2325.0","ASMARA, ER","     44.1","","      44.1","Q","        64","Q","        42","Q","         3","Q","         0","Q","         0","Q","         0","Q","       335","Q","         0","Q","    2.2","Q,0127,+","  48.0"," ,Q,0803, ","   28.9","Q,0510,+","","","","","     834.1","1","     834.1","Q","    468.6"," ,Q","     16.50","Q","     23.66","Q","      9.34","Q"
"ER000063021","1958","15.283","38.917","2325.0","ASMARA, ER","    129.0","","     129.0","Q","        53","Q","        32","Q","         5","Q","         0","Q","         0","Q","         0","Q","       336","Q","         0","Q","    2.8","Q,0213, ","  55.6"," ,Q,0810, ","   29.4","Q,0523, ","","","","","     585.7","7","     585.7","Q","    478.1"," ,Q","     17.14","Q","     24.17","Q","     10.11","Q"
"ER000063021","1959","15.283","38.917","2325.0","ASMARA, ER","    111.2","","     111.2","Q","        70","Q","        42","Q","         5","Q","         0","Q","         0","Q","         0","Q","       254","Q","         0","Q","    3.0","Q,0123, ","  63.3"," ,Q,0508, ","   30.0","Q,0403, ","","","","","     564.8","8","     564.8","Q","    676.3"," ,Q","     16.68","Q","     23.47","Q","      9.88","Q"
"ER000063021","1960","15.283","38.917","2325.0","ASMARA, ER","     61.8","","      61.8","Q","        56","Q","        38","Q","         5","Q","         0","Q","         0","Q","         0","Q","       260","Q","         0","Q","    2.0","Q,0131,+","  40.2"," ,Q,0709, ","   31.0","Q,0418, ","","","","","     821.3","3","     821.3","Q","    463.9"," ,Q","     16.37","Q","     23.08","Q","      9.66","Q"
"ER000063021","1961","15.283","38.917","2325.0","ASMARA, ER","     75.6","","      75.6","Q","        89","Q","        56","Q","         4","Q","         0","Q","         0","Q","         0","Q","       238","Q","         0","Q","    4.0","Q,1231,+","  60.7"," ,Q,0718, ","   30.0","Q,0516, ","","","","","     688.7","7","     688.7","Q","    711.0"," ,Q","     16.27","Q","     22.68","Q","      9.85","Q"
"ER000063021","1962","15.283","38.917","2325.0","ASMARA, ER","     59.2","","      59.2","Q","        64","Q","        42","Q","         9","Q","         0","Q","         0","Q","         0","Q","       267","Q","         0","Q","    3.0","Q,0214,+","  45.5"," ,Q,0816, ","   28.0","Q,0602,+","","","","","     892.1","1","     892.1","Q","    554.0"," ,Q","     16.33","Q","     23.12","Q","      9.53","Q"
"ER000063021","1963","15.283","38.917","2325.0","ASMARA, ER","","","","","        62","Q","        41","Q","         6","Q","         0","Q","         0","Q","","","","","","","    4.0","Q,1228,+","  54.8"," ,Q,0808, ","","","","","","","","","","","    572.7"," ,Q","","","","","      9.88","Q"
"ER000063021","1964","15.283","38.917","2325.0","ASMARA, ER","     60.9","","      60.9","Q","        55","Q","        40","Q","         5","Q","         0","Q","         3","Q","         0","Q","       242","Q","         0","Q","    0.0","Q,1222,+","  56.9"," ,Q,0731, ","   29.0","Q,0310,+","0.0","Q,1220","","","     642.1","1","     642.1","Q","    536.0"," ,Q","     16.17","Q","     22.93","Q","      9.40","Q"
"ER000063021","1965","15.283","38.917","2325.0","ASMARA, ER","     29.5","","      29.5","Q","        53","Q","        35","Q","         3","Q","         0","Q","         3","Q","         0","Q","       261","Q","         0","Q","    0.0","Q,1214,+","  74.0"," ,Q,0824, ","   28.0","Q,0609,+","0.0","Q,1214","0.0","Q,0220","    1011.4","4","    1011.4","Q","    441.8"," ,Q","     15.61","Q","     22.83","Q","      8.39","Q"
"ER000063021","1966","15.283","38.917","2325.0","ASMARA, ER","     24.4","","      24.4","Q","        45","Q","        22","Q","         3","Q","         0","Q","         0","Q","         0","Q","       290","Q","         0","Q","    1.0","Q,1210,+","  45.2"," ,Q,0823, ","   27.9","Q,0608, ","","","","","    1028.2","2","    1028.2","Q","    274.8"," ,Q","     15.82","Q","     23.15","Q","      8.49","Q"
"ER000063021","1967","15.283","38.917","2325.0","ASMARA, ER","     17.0","","      17.0","Q","        63","Q","        43","Q","         4","Q","         0","Q","         1","Q","         0","Q","       263","Q","         0","Q","    0.0","Q,0115, ","  45.1"," ,Q,0804, ","   28.0","Q,0519, ","","","0.0","Q,0115","     966.3","3","     966.3","Q","    599.3"," ,Q","     15.47","Q","     22.52","Q","      8.42","Q"
"ER000063021","1968","15.283","38.917","2325.0","ASMARA, ER","      5.0","","       5.0","Q","        55","Q","        30","Q","         4","Q","         0","Q","         1","Q","         0","Q","       277","Q","         0","Q","    0.0","Q,0109, ","  42.0"," ,Q,0624, ","   27.0","Q,0503, ","","","0.0","Q,0109","    1216.4","4","    1216.4","Q","    443.3"," ,Q","     15.36","Q","     22.52","Q","      8.20","Q"
"ER000063021","1969","15.283","38.917","2325.0","ASMARA, ER","     30.4","","      30.4","Q","        32","Q","        22","Q","         0","Q","         0","Q","         0","Q","         0","Q","       307","Q","         0","Q","    0.5","Q,1214, ","  17.7"," ,Q,0706, ","   28.2","Q,0310, ","","","","","     852.0","0","     852.0","Q","    208.7"," ,Q","     16.05","Q","     23.19","Q","      8.90","Q"
"ER000063021","1970","15.283","38.917","2325.0","ASMARA, ER","     25.5","","      25.5","Q","        50","Q","        32","Q","         1","Q","         0","Q","         1","Q","         0","Q","       279","Q","         0","Q","    0.0","Q,1216, ","  37.8"," ,Q,0819, ","   28.7","Q,0429, ","0.0","Q,1216","","","     845.3","3","     845.3","Q","    378.1"," ,Q","     15.87","Q","     22.99","Q","      8.75","Q"
"ER000063021","1971","15.283","38.917","2325.0","ASMARA, ER","      8.2","","       8.2","Q","        62","Q","        39","Q","         1","Q","         0","Q","         0","Q","         0","Q","       250","Q","         0","Q","    0.6","Q,0221, ","  26.2"," ,Q,0623, ","   27.8","Q,0530, ","","","","","    1059.7","7","    1059.7","Q","    398.0"," ,Q","     15.40","Q","     22.38","Q","      8.42","Q"
"ER000063021","1972","15.283","38.917","2325.0","ASMARA, ER","     21.9","","      21.9","Q","        56","Q","        34","Q","         2","Q","         0","Q","         0","Q","         0","Q","       297","Q","         0","Q","    0.8","Q,0207, ","  73.1"," ,Q,0806, ","   28.5","Q,0304, ","","","","","     968.3","3","     968.3","Q","    381.2"," ,Q","     16.10","Q","     23.13","Q","      9.07","Q"
"ER000063021","1973","15.283","38.917","2325.0","ASMARA, ER","     69.8","","      69.8","Q","        45","Q","        31","Q","         2","Q","         0","Q","         2","Q","         0","Q","       282","Q","         0","Q","    0.0","Q,1211,+","  38.7"," ,Q,0801, ","   30.5","Q,0331, ","0.0","Q,1207","","","     684.0","0","     684.0","Q","    368.7"," ,Q","     16.49","Q","     23.61","Q","      9.37","Q"
"ER000063021","1974","15.283","38.917","2325.0","ASMARA, ER","","","","","        58","Q","        32","Q","         2","Q","","","","","","","","","","","","","  37.3"," ,Q,0802, ","","","","","","","","","","","    362.9"," ,Q","","","","","",""
"ER000063021","1975","15.283","38.917","2325.0","ASMARA, ER","","","","","        79","Q","        55","Q","         6","Q","","","","","","","","","","","","","  67.8"," ,Q,0809, ","","","","","","","","","","","    684.9"," ,Q","","","","","",""
"ER000063021","1976","15.283","38.917","2325.0","ASMARA, ER","     10.0","","      10.0","Q","        70","Q","        40","Q","         3","Q","         0","Q","         0","Q","         0","Q","       266","Q","         0","Q","    0.9","Q,0107, ","  60.8"," ,Q,0729, ","   27.8","Q,0309, ","","","","","    1061.2","2","    1061.2","Q","    526.2"," ,Q","     15.73","Q","     22.59","Q","      8.88","Q"
"ER000063021","1977","15.283","38.917","2325.0","ASMARA, ER","     25.3","","      25.3","Q","        66","Q","        48","Q","         9","Q","         0","Q","         0","Q","         0","Q","       277","Q","         0","Q","    0.3","Q,1122, ","  56.8"," ,Q,0720, ","   29.4","Q,0422, ","","","","","     960.4","4","     960.4","Q","    802.7"," ,Q","     15.86","Q","     22.73","Q","      8.99","Q"
"ER000063021","1978","15.283","38.917","2325.0","ASMARA, ER","     43.4","","      43.4","Q","        66","Q","        53","Q","        14","Q","         0","Q","         1","Q","         0","Q","       277","Q","         0","Q","    0.0","Q,0117, ","  67.9"," ,Q,0715, ","   28.2","Q,0326, ","","","0.0","Q,0117","     858.4","4","     858.4","Q","    914.2"," ,Q","     15.96","Q","     23.00","Q","      8.92","Q"
"ER000063021","1979","15.283","38.917","2325.0","ASMARA, ER","     30.8","","      30.8","Q","        50","Q","        43","Q","         6","Q","         0","Q","         0","Q","         0","Q","       314","Q","         0","Q","    1.0","Q,1224, "," 104.3"," ,Q,0709, ","   29.2","Q,0307, ","","","","","     925.4","4","     925.4","Q","    710.2"," ,Q","     16.10","Q","     23.35","Q","      8.84","Q"
"ER000063021","1980","15.283","38.917","2325.0","ASMARA, ER","     31.1","","      31.1","Q","        67","Q","        44","Q","        10","Q","         0","Q","         0","Q","         0","Q","       316","Q","         0","Q","    0.7","Q,0129, ","  86.7"," ,Q,0714, ","   28.2","Q,0318, ","","","","","     799.5","5","     799.5","Q","    860.2"," ,Q","     16.15","Q","     23.40","Q","      8.89","Q"
"ER000063021","1981","15.283","38.917","2325.0","ASMARA, ER","     20.2","","      20.2","I","        56","Q","        43","Q","         9","Q","         0","Q","         0","I","         0","Q","       305","Q","         0","Q","    0.2","I,0215, ","  81.0"," ,Q,0818, ","   28.0","Q,0223, ","","","","","     887.3","3","     887.3","Q","    733.5"," ,Q","     15.89","I","     23.41","Q","      8.36","I"
"ER000063021","1982","15.283","38.917","2325.0","ASMARA, ER","     14.8","","      14.8","I","        59","Q","        43","Q","         7","Q","         0","Q","         0","I","         0","Q","       320","Q","         0","Q","    0.2","I,1224, ","  77.1"," ,Q,0730, ","   28.6","Q,0326, ","","","","","     991.3","3","     991.3","Q","    688.7"," ,Q","     15.38","I","     23.45","Q","      7.30","I"
"ER000063021","1984","15.283","38.917","2325.0","ASMARA, ER","","","","","        40","Q","        33","Q","         2","Q","","","","","         0","Q","       321","Q","         0","Q","","","  30.0"," ,Q,0808, ","   30.0","Q,0505, ","","","","","","","","","    450.8"," ,Q","","","     23.75","Q","",""
"ER000063021","1985","15.283","38.917","2325.0","ASMARA, ER","","","","","        72","Q","        47","Q","         5","Q","         0","Q","         6","Q","         0","Q","       297","Q","         0","Q","    0.0","Q,1221,+","  77.0"," ,Q,0710, ","   28.5","Q,0319, ","0.0","Q,1121","0.0","Q,0222","","","","","    688.2"," ,Q","     14.34","Q","     23.15","Q","      5.53","Q"
"ER000063021","1986","15.283","38.917","2325.0","ASMARA, ER","","","","","        51","Q","        42","Q","         6","Q","","","","","","","","","","","","","  45.0"," ,Q,0724, ","","","","","","","","","","","    488.0"," ,Q","","","","","",""
"ER000063021","1987","15.283","38.917","2325.0","ASMARA, ER","","","","","        44","Q","        34","Q","         8","Q","","","","","         0","Q","       311","Q","         0","Q","","","  59.0"," ,Q,0806, ","   28.3","Q,0504,+","","","","","","","","","    559.2"," ,Q","","","     23.85","Q","",""
