"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NMGR0027","2009","33.023","-108.5441","1427.1","CLIFF 5.7 NE, NM US","        67","N","        34","N","         0","N","         2","N","    46"," ,N,0210, ","  18.0"," ,N,0706, ","    295.1"," ,N","       92"," ,N"
"US1NMGR0027","2010","33.023","-108.5441","1427.1","CLIFF 5.7 NE, NM US","        70","N","        37","N","         2","N","         1","N","    33"," ,N,1231, ","  35.8"," ,N,0801, ","    449.2"," ,N","       43"," ,N"
"US1NMGR0027","2011","33.023","-108.5441","1427.1","CLIFF 5.7 NE, NM US","        58","N","        27","N","         1","N","         1","N","    71"," ,N,1223, ","  31.0"," ,N,1213, ","    225.2"," ,N","       79"," ,N"
"US1NMGR0027","2012","33.023","-108.5441","1427.1","CLIFF 5.7 NE, NM US","        58","N","        22","N","         0","N","         1","N","    33"," ,N,0320, ","  24.6"," ,N,0717, ","    181.3"," ,N","       51"," ,N"
"US1NMGR0027","2013","33.023","-108.5441","1427.1","CLIFF 5.7 NE, NM US","        73","N","        34","N","         2","N","         2","N","    38"," ,N,1124, ","  44.5"," ,N,0911, ","    427.3"," ,N","       82"," ,N"
"US1NMGR0027","2014","33.023","-108.5441","1427.1","CLIFF 5.7 NE, NM US","        71","N","        33","N","         3","N","","","","","  38.6"," ,N,0922, ","    357.0"," ,N","",""
"US1NMGR0027","2015","33.023","-108.5441","1427.1","CLIFF 5.7 NE, NM US","        93","N","        44","N","         4","N","","","","","  42.9"," ,N,0826, ","    473.7"," ,N","",""
"US1NMGR0027","2016","33.023","-108.5441","1427.1","CLIFF 5.7 NE, NM US","        67","N","        29","N","         3","N","","","","","  45.2"," ,N,0908, ","    328.9"," ,N","",""
"US1NMGR0027","2017","33.023","-108.5441","1427.1","CLIFF 5.7 NE, NM US","        68","N","        26","N","         3","N","","","","","  34.5"," ,N,0115, ","    296.7"," ,N","",""
"US1NMGR0027","2018","33.023","-108.5441","1427.1","CLIFF 5.7 NE, NM US","        64","N","        40","N","         0","N","","","","","  24.4"," ,N,0902, ","    387.5"," ,N","",""
"US1NMGR0027","2019","33.023","-108.5441","1427.1","CLIFF 5.7 NE, NM US","        73","N","        35","N","         3","N","","","","","  44.5"," ,N,0917, ","    369.3"," ,N","",""
"US1NMGR0027","2020","33.023","-108.5441","1427.1","CLIFF 5.7 NE, NM US","        43","N","        26","N","         1","N","","","","","  26.2"," ,N,0714, ","    259.4"," ,N","",""
"US1NMGR0027","2021","33.023","-108.5441","1427.1","CLIFF 5.7 NE, NM US","        61","N","        33","N","         1","N","","","","","  66.5"," ,N,0702, ","    356.9"," ,N","",""
"US1NMGR0027","2022","33.023","-108.5441","1427.1","CLIFF 5.7 NE, NM US","        72","N","        38","N","         5","N","         1","N","    71"," ,N,0224, ","  64.5"," ,N,0821, ","    554.9"," ,N","       89"," ,N"
"US1NMGR0027","2023","33.023","-108.5441","1427.1","CLIFF 5.7 NE, NM US","        56","N","        20","N","         2","N","         1","N","    28"," ,N,0302, ","  32.0"," ,N,0913, ","    215.0"," ,N","       60"," ,N"
"US1NMGR0027","2024","33.023","-108.5441","1427.1","CLIFF 5.7 NE, NM US","        62","N","        37","N","         1","N","         1","N","    46"," ,N,0211, ","  31.5"," ,N,0720, ","    326.9"," ,N","       76"," ,N"
