"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00456477","1932","46.05","-122.2","182.9","PETERSONS RANCH, WA US","       156","6","       141","6","        57","6","","","",""," 120.9"," ,6,0226, ","   3598.1"," ,6","",""
"USC00456477","1933","46.05","-122.2","182.9","PETERSONS RANCH, WA US","       175","6","       159","6","        63","6","","","",""," 165.6"," ,6,1218, ","   4364.3"," ,6","",""
"USC00456477","1934","46.05","-122.2","182.9","PETERSONS RANCH, WA US","       151","6","       131","6","        54","6","","","",""," 102.9"," ,6,1023, ","   3483.2"," ,6","",""
"USC00456477","1935","46.05","-122.2","182.9","PETERSONS RANCH, WA US","       125","6","       101","6","        28","6","","","",""," 128.3"," ,6,0122, ","   2056.6"," ,6","",""
"USC00456477","1941","46.05","-122.2","182.9","PETERSONS RANCH, WA US","       157","6","       137","6","        31","6","","","",""," 108.2"," ,6,1219, ","   2599.5"," ,6","",""
"USC00456477","1942","46.05","-122.2","182.9","PETERSONS RANCH, WA US","       184","6","       149","6","        30","6","","","",""," 112.3"," ,6,1123, ","   2881.0"," ,6","",""
"USC00456477","1943","46.05","-122.2","182.9","PETERSONS RANCH, WA US","       139","6","       108","6","        29","6","","","",""," 104.4"," ,6,0211, ","   2221.2"," ,6","",""
"USC00456477","1944","46.05","-122.2","182.9","PETERSONS RANCH, WA US","       145","6","       110","6","        28","6","         1","6","   152"," ,6,1228, ","  64.5"," ,6,0601, ","   2031.3"," ,6","      152"," ,6"
"USC00456477","1945","46.05","-122.2","182.9","PETERSONS RANCH, WA US","       181","6","       156","6","        48","6","","","",""," 142.2"," ,6,0904, ","   3538.6"," ,6","",""
"USC00456477","1946","46.05","-122.2","182.9","PETERSONS RANCH, WA US","       186","6","       150","6","        46","6","","","",""," 126.0"," ,6,0206, ","   3620.5"," ,6","",""
"USC00456477","1951","46.05","-122.2","182.9","PETERSONS RANCH, WA US","       155","0","       132","0","        54","0","","","",""," 102.4"," ,0,1023, ","   3362.6"," ,0","",""
"USC00456477","1952","46.05","-122.2","182.9","PETERSONS RANCH, WA US","       144","0","       122","0","        21","0","","","","","  81.0"," ,0,1205, ","   1988.1"," ,0","",""
