"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00311606","1955","35.00527","-76.31219","0.9","CEDAR ISLAND, NC US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00311606","1956","35.00527","-76.31219","0.9","CEDAR ISLAND, NC US","","","","","","","","","","","        0","","         0","0","","","","","","","","","","","         2"," ","        46"," ","","","     0"," ,0,1231,+","     0","T,0,0124,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","        0","T,0","","","","","",""
"USC00311606","1957","35.00527","-76.31219","0.9","CEDAR ISLAND, NC US","   1037.6","","    1037.6","0","       143","0","        78","0","        18","0","        1","","         1","0","         0","0","        24","0","         0","0","       218","0","        38","0","        24"," ","        23"," ","   -8.9","0,1212, ","    25"," ,0,1212, ","    33"," ,0,1212, ","  71.1"," ,0,0824, ","   37.8","0,0709, ","0.0","0,1029","-4.4","0,1206","-4.4","0,1206","-8.9","0,1212","-8.9","0,1212","-0.6","0,0311","-3.9","0,0218","-7.8","0,0120","-7.8","0,0120","","","    1218.1","1","    1218.1","0","   1375.3"," ,0","       33"," ,0","     17.48","0","     22.47","0","     12.49","0"
"USC00311606","1958","35.00527","-76.31219","0.9","CEDAR ISLAND, NC US","   1015.7","","    1015.7","0","       120","0","        79","0","        19","0","        0","","         2","0","         0","0","        58","0","         1","0","       189","0","        51","0","        25"," ","        31"," ","  -11.1","0,0218, ","     0","T,0,0214,+","    33"," ,0,0213, "," 145.0"," ,0,0826, ","   37.2","0,0801, ","0.0","0,1130","-2.2","0,1208","-4.4","0,1213","","","","","-0.6","0,0330","-2.2","0,0317","-8.3","0,0221","-8.3","0,0221","-11.1","0,0218","    1692.6","6","    1692.6","0","   1560.8"," ,0","       76"," ,0","     16.21","0","     21.07","0","     11.35","0"
"USC00311606","1959","35.00527","-76.31219","0.9","CEDAR ISLAND, NC US","   1161.2","","    1161.2","0","       136","0","        95","0","        15","0","        0","","         0","0","         0","0","        33","0","         0","0","       212","0","        47","0","        14"," ","        43"," ","   -9.4","0,0118, ","     0"," ,0,1231,+","     0","T,0,1130,+","  61.5"," ,0,0705, ","   37.2","0,0822, ","-3.9","0,1119","-3.9","0,1119","","","","","","","-1.1","0,0324","-5.0","0,0221","-5.0","0,0221","-8.9","0,0119","-8.9","0,0119","    1440.5","5","    1440.5","0","   1317.9"," ,0","        0","T,0","     17.67","0","     22.71","0","     12.63","0"
"USC00311606","1960","35.00527","-76.31219","0.9","CEDAR ISLAND, NC US","   1040.4","","    1040.4","0","       116","0","        83","0","        14","0","        3","","         3","0","         0","0","        55","0","         1","0","       209","0","        39","0","        11"," ","        60"," ","   -8.3","0,1224, ","   102"," ,0,0312, ","   178"," ,0,0312, ","  73.4"," ,0,0912, ","   35.0","0,0822,+","0.0","0,1026","-4.4","0,1204","-4.4","0,1204","-7.8","0,1213","","","-1.7","0,0324","-2.8","0,0322","-4.4","0,0314","-6.7","0,0307","","","    1520.9","9","    1520.9","0","   1341.1"," ,0","      259"," ,0","     16.61","0","     21.60","0","     11.61","0"
"USC00311606","1961","35.00527","-76.31219","0.9","CEDAR ISLAND, NC US","    997.5","","     997.5","0","       119","0","        78","0","        15","0","        0","","         0","0","         0","0","        40","0","         0","0","       204","0","        37","0","        13"," ","        62"," ","   -7.8","0,1231,+","     0"," ,0,1231,+","     0","T,0,1224,+","  94.5"," ,0,0819, ","   35.0","0,0726,+","-1.1","0,1111","-3.3","0,1201","-5.6","0,1226","-7.8","0,1231","","","-3.9","0,0311","-3.9","0,0311","-6.7","0,0131","-6.7","0,0131","","","    1529.1","1","    1529.1","0","   1300.5"," ,0","        0","T,0","     17.07","0","     22.17","0","     11.96","0"
"USC00311606","1962","35.00527","-76.31219","0.9","CEDAR ISLAND, NC US","    944.1","","     944.1","0","       142","0","        92","0","        23","0","        1","","         1","0","         0","0","        41","0","         3","0","       206","0","        30","0","        12"," ","        55"," ","   -8.3","0,1215,+","    25"," ,0,0113, ","    61"," ,0,0113, "," 265.2"," ,0,0630, ","   36.7","0,0715, ","-2.8","0,1028","-2.8","0,1028","-4.4","0,1212","-8.3","0,1213","","","0.0","0,0417","-2.2","0,0218","-5.0","0,0212","","","","","    1475.3","3","    1475.3","0","   2022.1"," ,0","       76"," ,0","     16.53","0","     21.56","0","     11.50","0"
"USC00311606","1963","35.00527","-76.31219","0.9","CEDAR ISLAND, NC US","    854.9","","     854.9","0","       125","0","        76","0","        11","0","        1","","         1","0","         0","0","        56","0","         1","0","       208","0","        38","0","        13"," ","        41"," ","   -9.4","0,0223, ","    25"," ,0,0227, ","    46"," ,0,0227, "," 108.2"," ,0,0905, ","   37.2","0,0804, ","0.0","0,1104","-3.9","0,1202","-7.2","0,1218","-7.2","0,1218","","","0.0","0,0308","-7.2","0,0228","-7.2","0,0228","-7.2","0,0228","-9.4","0,0223","    1627.2","2","    1627.2","0","   1273.3"," ,0","       46"," ,0","     16.21","0","     21.43","0","     11.00","0"
"USC00311606","1964","35.00527","-76.31219","0.9","CEDAR ISLAND, NC US","    988.6","","     988.6","0","       119","0","        93","0","        16","0","        0","","         0","0","         0","0","        25","0","         0","0","       207","0","        33","0","","","        30"," ","   -7.8","0,0116, ","     0"," ,0,1231,+","     0","T,0,0330, ","  97.3"," ,0,1005, ","   37.2","0,0615, ","-2.2","0,1201","-2.2","0,1201","-5.0","0,1202","","","","","0.0","0,0301","-5.6","0,0224","-5.6","0,0224","-7.8","0,0116","","","    1526.0","0","    1526.0","0","   1545.9"," ,0","        0","T,0","     17.32","0","     22.31","0","     12.32","0"
"USC00311606","1965","35.00527","-76.31219","0.9","CEDAR ISLAND, NC US","   1001.5","","    1001.5","0","       120","0","        81","0","        17","0","        2","","         2","0","         0","0","        35","0","         0","0","       209","0","        33","0","","","        55"," ","   -9.4","0,0201, ","    51"," ,0,0131, ","   127"," ,0,0131, "," 108.0"," ,0,0728, ","   35.0","0,0827,+","-4.4","0,1202","-4.4","0,1202","-4.4","0,1202","","","","","-0.6","0,0323","-3.9","0,0322","-4.4","0,0223","-9.4","0,0201","-9.4","0,0201","    1432.0","0","    1432.0","0","   1375.8"," ,0","      183"," ,0","     16.78","0","     21.85","0","     11.70","0"
"USC00311606","1966","35.00527","-76.31219","0.9","CEDAR ISLAND, NC US","    929.4","","     929.4","0","       130","0","        93","0","        19","0","        0","","         1","0","         0","0","        44","0","         0","0","       206","0","        31","0","","","        34"," ","   -8.9","0,0130, ","     0","T,0,0127, ","    43"," ,0,0127, "," 157.5"," ,0,0611, ","   36.7","0,0707, ","-0.6","0,1201","-3.3","0,1225","","","","","","","0.0","0,0411","-2.8","0,0307","-4.4","0,0222","-7.8","0,0131","-8.9","0,0130","    1561.9","9","    1561.9","0","   1613.4"," ,0","       43"," ,0","     16.38","0","     21.35","0","     11.42","0"
