"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00033562","1936","49.2331","28.6","298.0","VINNYTSIA, UP","    212.1","","     212.1","r","       119","r","        55","r","         4","r","         4","r","       119","r","        35","r","        95","r","        12","r","  -20.4","r,0211, ","  37.5"," ,r,0612, ","   37.8","r,0730, ","-0.8","r,0930","-2.3","r,1013","-9.7","r,1121","-9.7","r,1121","-9.7","r,1121","-1.3","r,0518","-4.2","r,0407","-5.4","r,0330","-7.3","r,0226","-18.4","r,0223","","","","","    537.1"," ,r","      8.25","r","     12.76","r","      3.74","r"
"UPM00033562","1937","49.2331","28.6","298.0","VINNYTSIA, UP","","","","","       140","r","        63","r","         8","r","","","","","        59","r","       118","r","         0","r","","","  64.9"," ,r,0803, ","   31.4","r,0725, ","","","","","","","","","","","","","","","","","","","","","","","","","    845.2"," ,r","","","     11.95","r","",""
"UPM00033562","1938","49.2331","28.6","298.0","VINNYTSIA, UP","","","","","       123","r","        50","r","         2","r","","","","","        54","r","       110","r","         3","r","","","  39.4"," ,r,0616, ","   32.9","r,0703, ","","","","","","","","","","","","","","","","","","","","","","","","","    498.8"," ,r","","","     12.59","r","",""
"UPM00033562","1939","49.2331","28.6","298.0","VINNYTSIA, UP","    177.7","","     177.7","r","       139","r","        62","r","         0","r","         5","r","       130","r","        48","r","       115","r","         3","r","  -23.2","r,1229, ","  23.0"," ,r,0725, ","   32.9","r,0723,+","-1.7","r,0925","-3.0","r,1005","-6.4","r,1127","-8.2","r,1214","-13.4","r,1216","-0.5","r,0509","-3.6","r,0412","-5.1","r,0402","-7.6","r,0318","-9.1","r,0305","    3749.9","9","    3749.9","r","    562.7"," ,r","      8.03","r","     12.63","r","      3.42","r"
"UPM00033562","1940","49.2331","28.6","298.0","VINNYTSIA, UP","     90.1","","      90.1","r","       133","r","        57","r","         1","r","        18","r","       152","r","        97","r","        83","r","         0","r","  -35.5","r,0111, ","  64.8"," ,r,0716, ","   30.9","r,0713, ","-2.1","r,1015","-5.1","r,1023","-5.1","r,1023","-10.2","r,1214","-10.2","r,1214","-1.6","r,0501","-4.4","r,0416","-4.4","r,0416","-10.2","r,0401","-10.2","r,0401","    4821.5","5","    4821.5","r","    571.4"," ,r","      5.18","r","      9.54","r","      0.81","r"
"UPM00033562","1942","49.2331","28.6","298.0","VINNYTSIA, UP","","","","","       121","r","        46","r","         0","r","","","","","","","","","","","","","  18.4"," ,r,1112, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    367.8"," ,r","","","","","",""
"UPM00033562","1943","49.2331","28.6","298.0","VINNYTSIA, UP","     74.2","","      74.2","r","       123","r","        55","r","         4","r","        12","r","       144","r","        67","r","        94","r","         1","r","  -27.8","r,0113, ","  30.8"," ,r,0710, ","   32.2","r,0822, ","-0.7","r,1011","-3.3","r,1012","-5.1","r,1030","-10.5","r,1204","-10.5","r,1204","-2.3","r,0415","-2.3","r,0415","-4.6","r,0325","-9.4","r,0309","-9.4","r,0309","    4413.9","9","    4413.9","r","    585.0"," ,r","      6.78","r","     11.16","r","      2.41","r"
"UPM00033562","1945","49.2331","28.6","298.0","VINNYTSIA, UP","     79.6","","      79.6","r","       129","r","        59","r","         1","r","        11","r","       145","r","        82","r","        88","r","         1","r","  -27.2","r,0221, ","  31.4"," ,r,0812, ","   33.3","r,0728, ","-1.7","r,1003","-2.3","r,1013","-7.5","r,1023","-7.5","r,1023","-9.7","r,1119","-3.8","r,0419","-3.8","r,0419","-5.7","r,0320","-15.4","r,0312","-15.4","r,0312","    4287.8","8","    4287.8","r","    456.6"," ,r","      6.23","r","     10.73","r","      1.74","r"
"UPM00033562","1946","49.2331","28.6","298.0","VINNYTSIA, UP","    288.2","","     288.2","r","       102","r","        38","r","         2","r","         5","r","       156","r","        77","r","       126","r","        13","r","  -25.0","r,1219, ","  69.4"," ,r,1008, ","   36.5","r,0820, ","-2.1","r,1003","-3.5","r,1014","-7.1","r,1026","-7.1","r,1026","-10.2","r,1212","-1.1","r,0511","-5.0","r,0414","-5.0","r,0414","-13.6","r,0227","-13.6","r,0227","    4103.0","0","    4103.0","r","    435.5"," ,r","      7.52","r","     12.19","r","      2.86","r"
"UPM00033562","1947","49.2331","28.6","298.0","VINNYTSIA, UP","    139.7","","     139.7","r","       133","r","        67","r","         3","r","        14","r","       139","r","        74","r","       110","r","         1","r","  -25.7","r,0104, ","  46.4"," ,r,0830, ","   34.3","r,0709, ","-1.0","r,1003","-2.4","r,1015","-4.5","r,1023","-7.0","r,1024","-11.4","r,1027","-2.2","r,0505","-2.2","r,0505","-8.4","r,0317","-8.4","r,0317","-13.4","r,0314","    4506.1","1","    4506.1","r","    607.9"," ,r","      6.81","r","     11.22","r","      2.40","r"
"UPM00033562","1948","49.2331","28.6","298.0","VINNYTSIA, UP","    105.2","","     105.2","r","       141","r","        66","r","         3","r","         6","r","       132","r","        62","r","        87","r","         0","r","  -21.7","r,1226, ","  30.1"," ,r,0716, ","   30.7","r,0812, ","-0.4","r,0924","-5.0","r,1012","-5.0","r,1012","-9.9","r,1114","-9.9","r,1114","-2.8","r,0427","-2.8","r,0427","-6.6","r,0328","-7.0","r,0327","-18.3","r,0321","    3958.9","9","    3958.9","r","    622.1"," ,r","      7.36","r","     11.60","r","      3.11","r"
"UPM00033562","1949","49.2331","28.6","298.0","VINNYTSIA, UP","     93.2","","      93.2","r","       137","r","        56","r","         6","r","         0","r","       128","r","        46","r","        93","r","         0","r","  -17.6","r,0215, ","  51.7"," ,r,0820, ","   29.6","r,0814, ","-3.6","r,1008","-3.6","r,1008","-6.0","r,1011","-13.6","r,1231","-13.6","r,1231","0.0","r,0422","-2.3","r,0405","-5.3","r,0314","-7.8","r,0313","-14.1","r,0312","    4197.4","4","    4197.4","r","    672.1"," ,r","      7.91","r","     12.14","r","      3.68","r"
"UPM00033562","1950","49.2331","28.6","298.0","VINNYTSIA, UP","     97.4","","      97.4","r","       131","r","        51","r","         1","r","        14","r","       118","r","        47","r","       112","r","         2","r","  -32.4","r,0111, ","  40.0"," ,r,1028, ","   32.5","r,0701, ","-0.9","r,1016","-2.6","r,1025","-5.3","r,1123","-13.9","r,1228","-13.9","r,1228","-1.1","r,0329","-3.8","r,0321","-4.4","r,0317","-12.3","r,0211","-12.3","r,0211","    3943.2","2","    3943.2","r","    479.6"," ,r","      7.73","r","     12.28","r","      3.18","r"
"UPM00033562","1951","49.2331","28.6","298.0","VINNYTSIA, UP","    198.4","","     198.4","r","       119","r","        48","r","         1","r","         3","r","       127","r","        52","r","       102","r","         8","r","  -19.6","r,0204, ","  30.2"," ,r,0814, ","   34.2","r,0713, ","-0.7","r,0924","-6.1","r,1028","-6.1","r,1028","-7.5","r,1214","-10.5","r,1220","-0.7","r,0417","-2.5","r,0323","-4.4","r,0322","-7.2","r,0311","-9.5","r,0304","    3862.3","3","    3862.3","r","    432.5"," ,r","      8.05","r","     12.30","r","      3.79","r"
"UPM00033562","1952","49.2331","28.6","298.0","VINNYTSIA, UP","    172.8","","     172.8","r","       129","r","        60","r","         4","r","         5","r","       148","r","        73","r","       103","r","         4","r","  -22.6","r,0310, ","  37.8"," ,r,0714, ","   34.5","r,0817, ","-0.6","r,0917","-2.2","r,1010","-6.3","r,1126","-7.5","r,1203","-11.1","r,1206","-0.1","r,0521","-9.7","r,0404","-9.7","r,0404","-9.7","r,0404","-9.7","r,0404","    4193.6","6","    4193.6","r","    548.2"," ,r","      7.27","r","     11.66","r","      2.88","r"
