"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00054781","2009","42.8935","-73.24875","241.0","BENNINGTON WILLIAM H. MORSE STATE AIRPORT, VT US","       2.0","W","    130.2","","     130.2","W","       148","W","        84","W","         5","W","        14","W","       158","W","        57","W","       120","W","         0","W","       215"," ","        39"," ","        30"," ","  -25.5","W,0117, ","  44.2"," ,W,1024, ","   31.7","W,0818,+","0.0","W,0920","-3.8","W,1012","-5.5","W,1019","-7.1","W,1206","-11.0","W,1212","-1.0","W,0601","-2.7","W,0417","-8.2","W,0325","-8.2","W,0325","-10.5","W,0321","    4051.7","7","    4051.7","W","    982.3"," ,W","      7.54","W","     13.27","W","      1.80","W","       120","W","       130","W","      17.9","W","      26.4","W"
"USW00054781","2010","42.8935","-73.24875","241.0","BENNINGTON WILLIAM H. MORSE STATE AIRPORT, VT US","       2.1","W","    262.4","","     262.4","W","       142","W","        83","W","         9","W","         6","W","       154","W","        54","W","       128","W","         9","W","       220"," ","        44"," ","        26"," ","  -23.8","W,0110, ","  59.7"," ,W,1001, ","   33.3","W,0707,+","0.0","W,0921","-4.9","W,1102","-4.9","W,1102","-9.9","W,1128","-9.9","W,1128","0.0","W,0517","-3.2","W,0511","-9.9","W,0327","-9.9","W,0327","-9.9","W,0327","    3791.2","2","    3791.2","W","    993.7"," ,W","      8.52","W","     14.17","W","      2.87","W","       150","W","       140","W","      16.5","W","      25.9","W"
"USW00054781","2011","42.8935","-73.24875","241.0","BENNINGTON WILLIAM H. MORSE STATE AIRPORT, VT US","       2.0","W","","","","","       138","W","        87","W","         9","W","","","","","","","","","","","       231"," ","        55"," ","        37"," ","","","  77.7"," ,W,0828, ","","","","","","","","","","","","","","","","","","","","","","","    3995.1","1","    3995.1","W","   1207.7"," ,W","","","","","","","       200","W","","","      20.1","W","",""
"USW00054781","2012","42.8935","-73.24875","241.0","BENNINGTON WILLIAM H. MORSE STATE AIRPORT, VT US","       2.0","W","    250.9","","     250.9","W","       152","W","        81","W","         3","W","         2","W","       136","W","        19","W","       138","W","         7","W","       205"," ","        29"," ","        20"," ","  -19.9","W,0116, ","  50.8"," ,W,0508, ","   34.4","W,0717, ","-2.1","W,1012","-5.5","W,1013","-5.5","W,1013","-8.2","W,1106","-11.6","W,1225","-3.8","W,0430","-3.8","W,0430","-5.5","W,0406","-13.2","W,0306","-13.2","W,0306","","","","","    826.8"," ,W","      9.68","W","     15.70","W","      3.65","W","       110","W","","","      15.7","W","",""
"USW00054781","2013","42.8935","-73.24875","241.0","BENNINGTON WILLIAM H. MORSE STATE AIRPORT, VT US","       2.0","W","    270.4","","     270.4","W","       150","W","        82","W","        12","W","         8","W","       154","W","        47","W","       127","W","         4","W","       213"," ","        48"," ","        28"," ","  -25.5","W,0103, ","  65.5"," ,W,0723, ","   33.3","W,0911,+","0.0","W,0917","-3.8","W,1028","-7.1","W,1029","-7.1","W,1029","-9.9","W,1124","-2.1","W,0515","-2.7","W,0421","-4.9","W,0402","-10.5","W,0322","-10.5","W,0322","    3780.5","5","    3780.5","W","   1138.4"," ,W","      8.16","W","     14.02","W","      2.30","W","       110","W","       210","W","      16.5","W","      44.3","W"
"USW00054781","2014","42.8935","-73.24875","241.0","BENNINGTON WILLIAM H. MORSE STATE AIRPORT, VT US","       2.3","W","    160.9","","     160.9","W","       150","W","        77","W","         6","W","        18","W","       151","W","        59","W","       128","W","         0","W","       200"," ","        31"," ","        22"," ","  -27.1","W,0104,+","  42.9"," ,W,0625, ","   31.7","W,0702,+","-1.0","W,1006","-3.8","W,1020","-6.6","W,1115","-7.1","W,1116","-9.3","W,1122","0.0","W,0518","-3.2","W,0425","-5.5","W,0417","-9.9","W,0327","-9.9","W,0327","    4080.1","1","    4080.1","W","    939.5"," ,W","      7.48","W","     13.28","W","      1.67","W","       140","W","       130","W","      17.0","W","      25.9","W"
"USW00054781","2015","42.8935","-73.24875","241.0","BENNINGTON WILLIAM H. MORSE STATE AIRPORT, VT US","       2.2","W","    235.3","","     235.3","W","       129","W","        68","W","         3","W","        30","W","       146","W","        60","W","       142","W","         3","W","       208"," ","        44"," ","        21"," ","  -28.2","W,0224, ","  84.1"," ,W,0930, ","   32.8","W,0908, ","0.0","W,1005","-5.5","W,1018","-5.5","W,1018","-8.2","W,1019","","","-0.5","W,0514","-3.8","W,0416","-6.0","W,0402","-13.8","W,0329","-13.8","W,0329","    4216.6","6","    4216.6","W","    737.2"," ,W","      7.96","W","     14.40","W","      1.53","W","       130","W","       330","W","      17.4","W","      30.4","W"
"USW00054781","2016","42.8935","-73.24875","241.0","BENNINGTON WILLIAM H. MORSE STATE AIRPORT, VT US","       2.2","W","    253.3","","     253.3","W","       143","W","        76","W","         3","W","         5","W","       154","W","        33","W","       136","W","         4","W","       199"," ","        43"," ","        17"," ","  -27.1","W,0214, ","  29.2"," ,W,0802, ","   33.3","W,0814, ","0.0","W,0925","-2.7","W,1015","-4.9","W,1027","-7.1","W,1123","-9.9","W,1210","-2.1","W,0510","-2.7","W,0428","-4.9","W,0410","-11.0","W,0406","-11.0","W,0406","    3425.4","4","    3425.4","W","    829.6"," ,W","      9.03","W","     15.30","W","      2.75","W","       150","W","       150","W","      17.9","W","      26.4","W"
"USW00054781","2017","42.8935","-73.24875","241.0","BENNINGTON WILLIAM H. MORSE STATE AIRPORT, VT US","       2.3","W","    209.6","","     209.6","W","       140","W","        80","W","        10","W","         7","W","       137","W","        45","W","       137","W","         3","W","       195"," ","        37"," ","        23"," ","  -23.8","W,1230, ","  88.1"," ,W,0701, ","   32.2","W,0925,+","-2.7","W,1017","-2.7","W,1017","-4.9","W,1108","-7.1","W,1109","-9.9","W,1111","-1.6","W,0504","-4.3","W,0409","-6.6","W,0326","-13.8","W,0323","-13.8","W,0323","    3637.0","0","    3637.0","W","   1064.9"," ,W","      8.80","W","     14.56","W","      3.05","W","       190","W","       170","W","      18.3","W","      25.9","W"
"USW00054781","2018","42.8935","-73.24875","241.0","BENNINGTON WILLIAM H. MORSE STATE AIRPORT, VT US","       2.1","W","    341.8","","     341.8","W","       157","W","       104","W","         7","W","         8","W","       158","W","        40","W","       136","W","        12","W","       214"," ","        32"," ","        18"," ","  -30.5","W,0107, ","  59.4"," ,W,0918, ","   34.4","W,0716,+","0.0","W,1016","-3.8","W,1026","-8.2","W,1114","-8.2","W,1114","-9.9","W,1121","-3.2","W,0423","-3.2","W,0423","-6.6","W,0411","-8.2","W,0408","-14.9","W,0320","    3807.5","5","    3807.5","W","   1131.7"," ,W","      8.69","W","     14.23","W","      3.16","W","       190","W","       290","W","      16.1","W","      23.7","W"
"USW00054781","2019","42.8935","-73.24875","241.0","BENNINGTON WILLIAM H. MORSE STATE AIRPORT, VT US","       2.2","W","","","","","       158","W","        91","W","         5","W","","","","","","","","","","","       182"," ","        39"," ","        24"," ","","","  68.1"," ,W,1017, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1028.7"," ,W","","","","","","","       130","W","       190","W","      18.3","W","      27.7","W"
"USW00054781","2020","42.8935","-73.24875","241.0","BENNINGTON WILLIAM H. MORSE STATE AIRPORT, VT US","       2.3","W","    308.0","","     308.0","W","       141","W","        78","W","         8","W","         7","W","       144","W","        26","W","       133","W","         6","W","       180"," ","        37"," ","        16"," ","  -22.7","W,1219,+","  43.2"," ,W,0630, ","   33.3","W,0727,+","-0.5","W,0920","-4.9","W,1030","-4.9","W,1030","-8.2","W,1031","-9.9","W,1118","0.0","W,0601","-2.7","W,0514","-6.0","W,0325","-8.8","W,0322","-9.9","W,0316","    3782.8","8","    3782.8","W","    939.5"," ,W","      9.31","W","     15.22","W","      3.40","W","       140","W","       140","W","      20.1","W","      25.5","W"
"USW00054781","2021","42.8935","-73.24875","241.0","BENNINGTON WILLIAM H. MORSE STATE AIRPORT, VT US","       2.1","W","    276.7","","     276.7","W","       151","W","        91","W","        10","W","         6","W","       141","W","        47","W","       145","W","         2","W","       218"," ","        39"," ","        29"," ","  -25.5","W,0130, ","  47.8"," ,W,0924, ","   32.8","W,0629,+","-1.6","W,1024","-2.7","W,1104","-5.5","W,1105","-9.3","W,1124","-9.3","W,1124","-0.5","W,0507","-5.5","W,0404","-5.5","W,0404","-9.3","W,0403","-9.3","W,0403","    3659.2","2","    3659.2","W","   1147.0"," ,W","      9.14","W","     14.78","W","      3.50","W","       150","W","       280","W","      14.8","W","      21.5","W"
"USW00054781","2022","42.8935","-73.24875","241.0","BENNINGTON WILLIAM H. MORSE STATE AIRPORT, VT US","       2.2","W","    287.4","","     287.4","W","       142","W","        78","W","         8","W","        13","W","       147","W","        48","W","       143","W","        14","W","       164"," ","        41"," ","        21"," ","  -24.3","W,0130, ","  43.4"," ,W,0913, ","   35.0","W,0804,+","0.0","W,0930","-2.7","W,1028","-5.5","W,1109","-8.2","W,1115","-9.3","W,1121","-0.5","W,0509","-3.8","W,0418","-9.3","W,0330","-9.3","W,0330","-9.3","W,0330","    3622.0","0","    3622.0","W","    909.6"," ,W","      8.86","W","     15.32","W","      2.40","W","       190","W","       270","W","      19.2","W","      28.2","W"
"USW00054781","2023","42.8935","-73.24875","241.0","BENNINGTON WILLIAM H. MORSE STATE AIRPORT, VT US","       2.0","W","    254.8","","     254.8","W","","","","","","","         2","W","       142","W","        18","W","       134","W","         2","W","       173"," ","        46"," ","        26"," ","  -28.2","W,0204, ","","","   32.8","W,0706, ","-0.5","W,1024","-5.5","W,1102","-5.5","W,1102","-8.2","W,1113","-9.9","W,1121","0.0","W,0526","-3.8","W,0518","-5.5","W,0409","-7.1","W,0331","-9.3","W,0320","    3466.9","9","    3466.9","W","","","      9.69","W","     15.33","W","      4.05","W","       150","W","       100","W","      16.5","W","      22.8","W"
"USW00054781","2024","42.8935","-73.24875","241.0","BENNINGTON WILLIAM H. MORSE STATE AIRPORT, VT US","       2.0","W","    295.8","","     295.8","W","       131","W","        82","W","         9","W","         7","W","       139","W","        31","W","       145","W","         7","W","       177"," ","        51"," ","        26"," ","  -20.5","W,1223, ","  54.4"," ,W,0723, ","   33.9","W,0619, ","-0.5","W,1015","-3.8","W,1017","-5.5","W,1110","-10.5","W,1204","-10.5","W,1204","-1.0","W,0427","-3.2","W,0426","-4.9","W,0425","-9.3","W,0325","-9.3","W,0325","    3335.9","9","    3335.9","W","   1084.3"," ,W","      9.75","W","     15.51","W","      3.99","W","       150","W","       100","W","      16.5","W","      25.5","W"
"USW00054781","2025","42.8935","-73.24875","241.0","BENNINGTON WILLIAM H. MORSE STATE AIRPORT, VT US","","","","","","","","","","","","","","","","","","","","","","","        36"," ","         2"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
