"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00512982","2005","20.0579","-155.432","396.2","KALOPA 216.8, HI US","       159","0","       111","0","        24","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 229.1"," ,0,0327, ","   2488.9"," ,0","        0"," ,0"
"USC00512982","2006","20.0579","-155.432","396.2","KALOPA 216.8, HI US","       191","0","       130","0","        26","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 196.1"," ,0,1201, ","   2629.4"," ,0","        0"," ,0"
"USC00512982","2007","20.0579","-155.432","396.2","KALOPA 216.8, HI US","       153","0","        82","0","        15","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  63.0"," ,0,1216, ","   1221.3"," ,0","        0"," ,0"
"USC00512982","2008","20.0579","-155.432","396.2","KALOPA 216.8, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512982","2009","20.0579","-155.432","396.2","KALOPA 216.8, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512982","2010","20.0579","-155.432","396.2","KALOPA 216.8, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512982","2011","20.0579","-155.432","396.2","KALOPA 216.8, HI US","       158","7","       109","7","        24","7","","","","","","","",""," 198.9"," ,7,1212, ","   2173.0"," ,7","",""
"USC00512982","2012","20.0579","-155.432","396.2","KALOPA 216.8, HI US","       164","7","        94","7","        15","7","","","","","","","","","  66.0"," ,7,0325, ","   1303.3"," ,7","",""
"USC00512982","2013","20.0579","-155.432","396.2","KALOPA 216.8, HI US","       136","7","        79","7","        21","7","","","","","","","",""," 334.8"," ,7,1231, ","   2004.9"," ,7","",""
"USC00512982","2014","20.0579","-155.432","396.2","KALOPA 216.8, HI US","       179","7","       127","7","        37","7","","","","","","","",""," 167.9"," ,7,0128, ","   3469.0"," ,7","",""
"USC00512982","2015","20.0579","-155.432","396.2","KALOPA 216.8, HI US","       168","7","       132","7","        42","7","","","","","","","",""," 245.1"," ,7,1004, ","   3584.8"," ,7","",""
"USC00512982","2019","20.0579","-155.432","396.2","KALOPA 216.8, HI US","       158","7","       107","7","        21","7","","","","","","","",""," 110.0"," ,7,0224, ","   2014.6"," ,7","",""
"USC00512982","2020","20.0579","-155.432","396.2","KALOPA 216.8, HI US","       190","7","       108","7","        20","7","","","","","","","",""," 136.1"," ,7,0413, ","   1864.1"," ,7","",""
"USC00512982","2021","20.0579","-155.432","396.2","KALOPA 216.8, HI US","       198","7","       108","7","        21","7","","","","","","","",""," 103.1"," ,7,0405, ","   2056.5"," ,7","",""
