"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008300497","1972","46.4167","-63.35","6.0","NEW GLASGOW, PE CA","     83.9","","      83.9","C","       181","C","       129","C","         6","C","      127","","        64","C","        31","C","       193","C","        88","C","        75","C","         0","C","  -27.8","C,0226, ","   560"," ,C,0410, ","   241"," ,C,0409, ","  40.6"," ,C,1029, ","   30.0","C,0716, ","-0.6","C,0921","-2.2","C,1011","-5.0","C,1022","-7.8","C,1122","-15.6","C,1124","-0.6","C,0606","-3.3","C,0526","-7.2","C,0502","-7.2","C,0502","-11.1","C,0415","","","","","   1245.1"," ,C","     4714"," ,C","      4.13","C","      8.68","C","     -0.43","C"
"CA008300497","1973","46.4167","-63.35","6.0","NEW GLASGOW, PE CA","    160.4","","     160.4","C","       175","C","       110","C","         5","C","       64","","        27","C","        19","C","       166","C","        64","C","        74","C","         0","C","  -28.3","C,0228, ","   300"," ,C,0215, ","   279"," ,C,0211, ","  43.9"," ,C,0712, ","   30.0","C,0709, ","-1.7","C,0924","-2.2","C,1012","-5.6","C,1029","-8.9","C,1112","-8.9","C,1112","-1.1","C,0617","-3.3","C,0421","-5.6","C,0413","-9.4","C,0328","-9.4","C,0328","    4926.6","6","    4926.6","C","   1050.6"," ,C","     1902"," ,C","      5.97","C","     10.20","C","      1.74","C"
"CA008300497","1975","46.4167","-63.35","6.0","NEW GLASGOW, PE CA","    149.9","","     149.9","C","       154","C","       100","C","         5","C","      121","","        42","C","        28","C","       173","C","        78","C","        80","C","         1","C","  -26.1","C,0201, ","   460"," ,C,0305,+","   229"," ,C,0129, ","  42.9"," ,C,1222, ","   33.3","C,0719, ","-1.7","C,1010","-3.9","C,1011","-9.4","C,1124","-9.4","C,1124","-9.4","C,1124","-0.6","C,0522","-2.2","C,0518","-4.4","C,0423","-6.7","C,0416","-13.9","C,0403","    4944.2","2","    4944.2","C","   1023.3"," ,C","     3450"," ,C","      5.37","C","      9.91","C","      0.82","C"
"CA008300497","1976","46.4167","-63.35","6.0","NEW GLASGOW, PE CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4568.1","1","    4568.1"," ","","","","","","","","","",""
"CA008300497","1978","46.4167","-63.35","6.0","NEW GLASGOW, PE CA","    104.1","","     104.1","C","       145","C","       103","C","         9","C","      130","","        46","C","        13","C","       190","C","        93","C","        73","C","         0","C","  -26.1","C,0206, ","   560"," ,C,0309,+","   279"," ,C,0412, ","  56.7"," ,C,0114, ","   30.0","C,0818,+","-0.6","C,0923","-2.8","C,1018","-4.4","C,1106","-9.4","C,1121","-9.4","C,1121","-1.1","C,0524","-3.9","C,0508","-4.4","C,0418","-9.4","C,0417","-9.4","C,0417","","","","","   1126.0"," ,C","     3891"," ,C","      4.82","C","      9.27","C","      0.38","C"
"CA008300497","1979","46.4167","-63.35","6.0","NEW GLASGOW, PE CA","    110.6","","     110.6","C","       166","C","       117","C","        12","C","","","        26","C","        11","C","       150","C","        59","C","        73","C","         0","C","  -22.8","C,0212, ","","","   105"," ,C,1230, ","  52.8"," ,C,1217, ","   30.6","C,0616, ","0.0","C,0924","-2.5","C,1101","-5.0","C,1118","-11.0","C,1209","-11.0","C,1209","-1.1","C,0518","-2.2","C,0426","-5.0","C,0418","-6.7","C,0328","-12.2","C,0318","    4635.8","8","    4635.8","C","   1436.8"," ,C","     1618"," ,C","      6.54","C","     10.48","C","      2.61","C"
"CA008300497","1980","46.4167","-63.35","6.0","NEW GLASGOW, PE CA","     71.5","","      71.5","C","       170","C","       104","C","         3","C","","","        28","C","        28","C","       168","C","        72","C","        58","C","         0","C","  -25.5","C,1226,+","","","   200"," ,C,1118, ","  33.7"," ,C,1230, ","   29.5","C,0626, ","-1.0","C,0925","-5.0","C,1016","-5.0","C,1016","-8.5","C,1121","-13.0","C,1211","-1.0","C,0525","-2.5","C,0503","-5.5","C,0419","-10.0","C,0325","-10.0","C,0325","    4748.9","9","    4748.9","C","   1082.6"," ,C","     2194"," ,C","      4.69","C","      8.95","C","      0.44","C"
"CA008300497","1981","46.4167","-63.35","6.0","NEW GLASGOW, PE CA","     71.1","","      71.1","C","       169","C","       110","C","        15","C","","","        29","C","        11","C","       147","C","        51","C","        66","C","         0","C","  -32.0","C,0105, ","","","   250"," ,C,0113, ","  40.0"," ,C,1019, ","   30.0","C,0703, ","-2.0","C,1013","-3.0","C,1030","-6.0","C,1113","-10.0","C,1202","-10.0","C,1202","-1.0","C,0521","-2.5","C,0426","-5.0","C,0422","-7.0","C,0417","-9.5","C,0416","    4664.4","4","    4664.4","C","   1380.1"," ,C","     2379"," ,C","      6.65","C","     10.78","C","      2.53","C"
"CA008300497","1982","46.4167","-63.35","6.0","NEW GLASGOW, PE CA","     62.8","","      62.8","C","       187","C","       113","C","        11","C","","","        46","C","        24","C","       170","C","        70","C","        52","C","         0","C","  -29.0","C,0118, ","","","   310"," ,C,0102, ","  40.0"," ,C,0203, ","   31.0","C,0719, ","0.0","C,1004","-3.0","C,1008","-5.0","C,1111","-7.0","C,1120","-12.0","C,1128","-1.0","C,0528","-2.5","C,0523","-4.5","C,0425","-10.0","C,0410","-10.0","C,0410","    4743.0","0","    4743.0","C","   1300.9"," ,C","     3863"," ,C","      5.19","C","      9.54","C","      0.85","C"
"CA008300497","1983","46.4167","-63.35","6.0","NEW GLASGOW, PE CA","     96.5","","      96.5","C","       191","C","       131","C","         6","C","","","        36","C","        10","C","       142","C","        62","C","        60","C","         0","C","  -21.0","C,0221, ","","","   230"," ,C,0224, ","  44.6"," ,C,0806, ","   30.0","C,0705, ","-2.0","C,1011","-5.0","C,1023","-5.0","C,1023","-7.0","C,1116","-13.0","C,1211","-1.0","C,0507","-4.0","C,0415","-5.0","C,0401","-7.0","C,0327","-9.0","C,0326","    4342.2","2","    4342.2","C","   1233.6"," ,C","     2376"," ,C","      6.59","C","     10.58","C","      2.60","C"
"CA008300497","1984","46.4167","-63.35","6.0","NEW GLASGOW, PE CA","    155.5","","     155.5","C","       188","C","       124","C","         9","C","","","        33","C","        16","C","       160","C","        67","C","        71","C","         0","C","  -31.0","C,0122, ","","","   240"," ,C,0207, ","  36.6"," ,C,0915, ","   31.5","C,0609, ","-2.0","C,1010","-6.0","C,1027","-6.0","C,1027","-7.5","C,1109","-9.5","C,1206","-1.0","C,0508","-2.5","C,0504","-4.5","C,0423","-18.0","C,0314","-18.0","C,0314","    4607.1","1","    4607.1","C","   1365.1"," ,C","     3133"," ,C","      6.12","C","     10.22","C","      2.03","C"
