"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001017098","1990","48.7833","-123.1333","178.0","SATURNA CAPMON, BC CA","     99.7","","      99.7","C","       158","C","        98","C","         6","C","       13","","        11","C","         0","C","        40","C","        11","C","        49","C","         0","C","  -12.5","C,1229,+","   120"," ,C,1230, ","   110"," ,C,1229, ","  52.4"," ,C,1109, ","   31.0","C,0721, ","0.0","C,1120","-3.0","C,1218","-9.0","C,1219","-9.0","C,1219","-9.0","C,1219","0.0","C,0312","-4.0","C,0219","-7.5","C,0218","-7.5","C,0218","","","    3074.0","0","    3074.0","C","    966.5"," ,C","      673"," ,C","      9.82","C","     12.91","C","      6.72","C"
"CA001017098","1991","48.7833","-123.1333","178.0","SATURNA CAPMON, BC CA","     42.7","","      42.7","C","       139","C","        77","C","         2","C","        8","","         4","C","         0","C","        24","C","         5","C","        37","C","         0","C","   -5.5","C,0106,+","   330"," ,C,0109, ","   210"," ,C,0107, ","  33.8"," ,C,0403, ","   32.0","C,0723, ","-0.5","C,1028","","","","","","","","","0.0","C,0310","-3.0","C,0302","-5.0","C,0107","","","","","    3263.9","9","    3263.9","C","    732.6"," ,C","      540"," ,C","      9.86","C","     12.86","C","      6.87","C"
"CA001017098","1992","48.7833","-123.1333","178.0","SATURNA CAPMON, BC CA","     61.7","","      61.7","C","       138","C","        83","C","         0","C","","","         4","C","         0","C","        16","C","         4","C","        46","C","         0","C","   -7.5","C,1229, ","","","   100"," ,C,1218, ","  21.4"," ,C,0130, ","   29.0","C,0621, ","0.0","C,1123","-2.5","C,1218","-6.5","C,1228","-7.5","C,1229","","","-0.5","C,0219","","","","","","","","","    2706.3","3","    2706.3","C","    762.8"," ,C","      338"," ,C","     10.70","C","     13.79","C","      7.61","C"
"CA001017098","1993","48.7833","-123.1333","178.0","SATURNA CAPMON, BC CA","     39.1","","      39.1","C","       137","C","        72","C","         2","C","       33","","         5","C","         0","C","        42","C","        14","C","        34","C","         0","C","   -6.5","C,1124,+","   130"," ,C,0103, ","   100"," ,C,1121, ","  33.4"," ,C,0124, ","   31.5","C,0804, ","-6.0","C,1122","-6.0","C,1122","-6.0","C,1122","","","","","-1.0","C,0227","-2.5","C,0226","-5.0","C,0113","","","","","    3187.6","6","    3187.6","C","    609.4"," ,C","      320"," ,C","      9.79","C","     12.79","C","      6.79","C"
"CA001017098","1994","48.7833","-123.1333","178.0","SATURNA CAPMON, BC CA","     41.1","","      41.1","C","       144","C","        80","C","         2","C","        2","","         2","C","         0","C","        23","C","         3","C","        49","C","         0","C","   -5.0","C,1204, ","    70"," ,C,0225, ","    70"," ,C,0224, ","  34.8"," ,C,1226, ","   31.5","C,0720, ","-1.5","C,1118","-2.5","C,1203","-5.0","C,1204","","","","","-0.5","C,0319","-3.5","C,0225","-4.5","C,0208","","","","","    3007.3","3","    3007.3","C","    686.2"," ,C","      144"," ,C","     10.29","C","     13.40","C","      7.18","C"
"CA001017098","1995","48.7833","-123.1333","178.0","SATURNA CAPMON, BC CA","     57.6","","      57.6","C","       141","C","        85","C","         7","C","        4","","         2","C","         0","C","        26","C","         2","C","        45","C","         0","C","   -5.5","C,1208, ","   170"," ,C,0305, ","   170"," ,C,0304, ","  57.6"," ,C,1107, ","   30.5","C,0630, ","0.0","C,1106","-5.5","C,1208","-5.5","C,1208","","","","","0.0","C,0324","-2.5","C,0306","-4.5","C,0214","","","","","    2916.1","1","    2916.1","C","    948.2"," ,C","      238"," ,C","     10.54","C","     13.74","C","      7.35","C"
"CA001017098","1996","48.7833","-123.1333","178.0","SATURNA CAPMON, BC CA","","","","","       172","C","       101","C","         3","C","       18","","        13","C","         0","C","        50","C","","","","","","","  -10.0","C,0130,+","   270"," ,C,0122, ","   138"," ,C,1222, ","  49.2"," ,C,1127, ","","","-0.5","C,1117","-3.0","C,1119","-4.5","C,1123","-7.0","C,1226","","","0.0","C,0305","-4.0","C,0203","-8.0","C,0131","-8.0","C,0131","-10.0","C,0130","    3103.5","5","    3103.5","C","    985.0"," ,C","     1157"," ,C","","","","","      6.27","C"
"CA001017098","1997","48.7833","-123.1333","178.0","SATURNA CAPMON, BC CA","     47.1","","      47.1","C","       174","C","        96","C","         4","C","        5","","         1","C","         0","C","        18","C","         2","C","        45","C","         0","C","   -7.5","C,0126, ","   230"," ,C,0102, ","   200"," ,C,0315, ","  44.0"," ,C,0118, ","   29.5","C,0810, ","-0.5","C,1218","","","","","","","","","0.0","C,0316","-6.0","C,0127","-6.0","C,0127","-7.5","C,0126","","","","","","","   1045.8"," ,C","      246"," ,C","     10.35","C","     13.38","C","      7.33","C"
"CA001017098","1998","48.7833","-123.1333","178.0","SATURNA CAPMON, BC CA","     79.5","","      79.5","C","       152","C","        86","C","         2","C","","","         4","C","         0","C","        17","C","         7","C","        53","C","         0","C","   -8.0","C,1221,+","","","   155"," ,C,0103, ","  30.2"," ,C,1112, ","   32.0","C,0727, ","0.0","C,1218","-4.5","C,1219","-4.5","C,1219","-8.0","C,1220","","","0.0","C,0307","-6.5","C,0112","-6.5","C,0112","-7.5","C,0111","","","    2830.5","5","    2830.5","C","    818.2"," ,C","      475"," ,C","     10.64","C","     13.66","C","      7.61","C"
"CA001017098","1999","48.7833","-123.1333","178.0","SATURNA CAPMON, BC CA","     25.5","","      25.5","C","       168","C","        96","C","         5","C","        0","","         0","C","         0","C","        10","C","         0","C","        42","C","         0","C","   -1.5","C,0124, ","    10"," ,C,0210,+","    10"," ,C,0209,+","  47.0"," ,C,0128, ","   27.0","C,0612, ","0.0","C,1228","","","","","","","","","-1.0","C,0327","","","","","","","","","    3093.0","0","    3093.0","C","    964.8"," ,C","       22"," ,C","      9.67","C","     12.73","C","      6.61","C"
