"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NVWH0031","2009","39.547997","-119.705151","1342.9","SPARKS 1.7 E, NV US","        61","N","        20","N","         3","N","","","","","  38.4"," ,N,1014, ","    209.7"," ,N","",""
"US1NVWH0031","2010","39.547997","-119.705151","1342.9","SPARKS 1.7 E, NV US","        64","N","        27","N","         0","N","","","","","  25.1"," ,N,0422, ","    255.7"," ,N","",""
"US1NVWH0031","2011","39.547997","-119.705151","1342.9","SPARKS 1.7 E, NV US","        43","N","        19","N","         0","N","","","","","  22.4"," ,N,0606, ","    136.4"," ,N","",""
"US1NVWH0031","2012","39.547997","-119.705151","1342.9","SPARKS 1.7 E, NV US","        52","N","        14","N","         0","N","","","","","  21.8"," ,N,0121, ","    145.4"," ,N","",""
"US1NVWH0031","2014","39.547997","-119.705151","1342.9","SPARKS 1.7 E, NV US","        46","N","        16","N","         1","N","","","","","  33.0"," ,N,0805, ","    160.2"," ,N","",""
"US1NVWH0031","2017","39.547997","-119.705151","1342.9","SPARKS 1.7 E, NV US","        62","N","        30","N","         3","N","","","","","  33.3"," ,N,0221,+","    332.7"," ,N","",""
"US1NVWH0031","2018","39.547997","-119.705151","1342.9","SPARKS 1.7 E, NV US","        62","N","        27","N","         0","N","","","","","  21.8"," ,N,1225, ","    269.8"," ,N","",""
"US1NVWH0031","2019","39.547997","-119.705151","1342.9","SPARKS 1.7 E, NV US","        78","N","        33","N","         1","N","","","","","  28.7"," ,N,0214, ","    327.2"," ,N","",""
"US1NVWH0031","2020","39.547997","-119.705151","1342.9","SPARKS 1.7 E, NV US","        25","N","        11","N","         0","N","         4","N","   152"," ,N,1108, ","  12.7"," ,N,0722, ","     86.5"," ,N","      390"," ,N"
"US1NVWH0031","2021","39.547997","-119.705151","1342.9","SPARKS 1.7 E, NV US","        57","N","        16","N","         2","N","","","","","  57.2"," ,N,1025, ","    210.3"," ,N","",""
"US1NVWH0031","2022","39.547997","-119.705151","1342.9","SPARKS 1.7 E, NV US","        33","N","        11","N","         1","N","","","","","  27.9"," ,N,1211, ","    109.9"," ,N","",""
"US1NVWH0031","2023","39.547997","-119.705151","1342.9","SPARKS 1.7 E, NV US","        66","N","        32","N","         1","N","","","","","  50.8"," ,N,0101, ","    307.3"," ,N","",""
"US1NVWH0031","2024","39.547997","-119.705151","1342.9","SPARKS 1.7 E, NV US","        44","N","        13","N","         0","N","","","","","  18.3"," ,N,0331, ","    117.5"," ,N","",""
