"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007023800","1914","45.6","-70.8833","401.0","LAKE MEGANTIC, QC CA","","","","","       131","C","        89","C","         3","C","        38","C","","","","","       112","C","        71","C","         0","C","","","   203"," ,C,1120,+","  48.0"," ,C,0408, ","   31.7","C,0810, ","","","","","","","","","","","","","","","","","","","","","","","","","    864.7"," ,C","     2917"," ,C","","","      7.71","C","",""
"CA007023800","1915","45.6","-70.8833","401.0","LAKE MEGANTIC, QC CA","     56.7","","      56.7","C","       146","C","       110","C","         5","C","        42","C","        30","C","       181","C","        95","C","        77","C","         0","C","  -30.6","C,0130, ","   279"," ,C,1214, ","  41.9"," ,C,0810, ","   29.4","C,0915, ","-0.6","C,0925","-2.8","C,1010","-6.1","C,1106","-7.8","C,1107","-12.2","C,1118","-2.8","C,0526","-2.8","C,0526","-5.0","C,0420","-7.8","C,0414","-10.6","C,0330","    5468.2","2","    5468.2","C","   1052.6"," ,C","     3004"," ,C","      4.28","C","      9.40","C","     -0.84","C"
"CA007023800","1916","45.6","-70.8833","401.0","LAKE MEGANTIC, QC CA","    122.4","","     122.4","C","       140","C","       112","C","         8","C","        49","C","        47","C","       190","C","       107","C","        86","C","         2","C","  -30.6","C,0221, ","   381"," ,C,0309, ","  38.1"," ,C,0717,+","   35.6","C,0817, ","-0.6","C,0903","-2.2","C,1001","-4.4","C,1011","-7.2","C,1029","-9.4","C,1112","-2.8","C,0515","-2.8","C,0515","-8.9","C,0419","-8.9","C,0419","-8.9","C,0419","    5255.3","3","    5255.3","C","   1122.1"," ,C","     4051"," ,C","      3.88","C","      9.37","C","     -1.62","C"
"CA007023800","1917","45.6","-70.8833","401.0","LAKE MEGANTIC, QC CA","     80.9","","      80.9","C","       146","C","       113","C","        11","C","        42","C","        71","C","       208","C","       105","C","        76","C","         1","C","  -35.6","C,1231,+","   254"," ,C,1123, ","  82.6"," ,C,0617, ","   32.2","C,0801, ","0.0","C,0910","-2.2","C,1010","-6.7","C,1105","-6.7","C,1105","-10.6","C,1119","-4.4","C,0530","-4.4","C,0530","-4.4","C,0530","-7.8","C,0509","-10.0","C,0412","    5742.2","2","    5742.2","C","   1278.4"," ,C","     3877"," ,C","      1.97","C","      7.62","C","     -3.68","C"
"CA007023800","1918","45.6","-70.8833","401.0","LAKE MEGANTIC, QC CA","     97.7","","      97.7","C","       134","C","       110","C","         6","C","        41","C","        49","C","       192","C","        91","C","        77","C","         1","C","  -35.6","C,0101, ","   254"," ,C,1225, ","  50.8"," ,C,1030, ","   32.2","C,0722, ","-4.4","C,0911","-4.4","C,0911","-4.4","C,0911","-6.7","C,1112","-15.0","C,1126","-1.7","C,0619","-2.2","C,0506","-8.3","C,0421","-8.3","C,0421","-10.0","C,0420","    5747.6","6","    5747.6","C","   1119.2"," ,C","     2901"," ,C","      3.34","C","      9.04","C","     -2.35","C"
"CA007023800","1919","45.6","-70.8833","401.0","LAKE MEGANTIC, QC CA","    103.3","","     103.3","C","       137","C","       104","C","         6","C","        40","C","        39","C","       189","C","        93","C","        71","C","         3","C","  -30.0","C,1218, ","   229"," ,C,1105, ","  59.7"," ,C,1006, ","   34.4","C,0603, ","-0.6","C,0918","-2.2","C,1001","-4.4","C,1002","-7.8","C,1030","-10.0","C,1116","0.0","C,0528","-2.2","C,0506","-5.0","C,0428","-8.9","C,0427","-8.9","C,0427","    5131.3","3","    5131.3","C","   1021.0"," ,C","     2839"," ,C","      3.89","C","      9.47","C","     -1.70","C"
"CA007023800","1920","45.6","-70.8833","401.0","LAKE MEGANTIC, QC CA","     79.9","","      79.9","C","       118","C","        97","C","         2","C","        43","C","        45","C","       192","C","       105","C","        98","C","         0","C","  -37.2","C,0202, ","   305"," ,C,0306, ","  30.5"," ,C,0306, ","   31.1","C,0809, ","-0.6","C,0919","-2.2","C,1030","-7.8","C,1102","-7.8","C,1102","-9.4","C,1111","0.0","C,0516","-2.2","C,0505","-5.6","C,0411","-6.7","C,0410","-10.0","C,0409","    5672.2","2","    5672.2","C","    932.8"," ,C","     3315"," ,C","      3.72","C","      9.31","C","     -1.87","C"
"CA007023800","1921","45.6","-70.8833","401.0","LAKE MEGANTIC, QC CA","    203.9","","     203.9","C","       117","C","        86","C","         2","C","        29","C","        48","C","       184","C","        90","C","        99","C","         7","C","  -28.9","C,1223,+","   191"," ,C,1105, ","  50.8"," ,C,0613, ","   35.0","C,0727,+","0.0","C,0920","-2.2","C,1013","-5.6","C,1026","-11.1","C,1103","-11.1","C,1103","0.0","C,0605","-3.9","C,0524","-6.7","C,0412","-6.7","C,0412","-17.2","C,0330","    4841.4","4","    4841.4","C","    782.0"," ,C","     1909"," ,C","      4.99","C","     11.19","C","     -1.21","C"
"CA007023800","1922","45.6","-70.8833","401.0","LAKE MEGANTIC, QC CA","     61.4","","      61.4","C","       124","C","        97","C","         4","C","        38","C","        48","C","       191","C","       102","C","        99","C","         0","C","  -32.8","C,0218,+","   305"," ,C,0112, ","  45.7"," ,C,0618, ","   30.6","C,0713, ","-1.1","C,0918","-5.6","C,0928","-5.6","C,0928","-9.4","C,1019","-9.4","C,1019","0.0","C,0527","-3.9","C,0501","-5.0","C,0424","-6.7","C,0423","-9.4","C,0401","    5324.6","6","    5324.6","C","    866.1"," ,C","     2913"," ,C","      3.82","C","      9.44","C","     -1.80","C"
"CA007023800","1923","45.6","-70.8833","401.0","LAKE MEGANTIC, QC CA","     33.8","","      33.8","C","       133","C","       100","C","         9","C","        34","C","        64","C","       181","C","        96","C","        49","C","         0","C","  -32.2","C,0205,+","   483"," ,C,0213, ","  64.5"," ,C,1024, ","   31.1","C,0619, ","0.0","C,0914","-4.4","C,1021","-4.4","C,1021","-6.7","C,1022","-12.2","C,1031","-0.6","C,0612","-2.2","C,0531","-4.4","C,0511","-10.0","C,0419","-10.0","C,0419","    5886.4","4","    5886.4","C","   1019.1"," ,C","     3516"," ,C","      2.73","C","      8.19","C","     -2.74","C"
