"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00033658","1945","48.3667","25.9","246.0","CHERNIVTSI, UP","    119.0","","     119.0","r","       123","r","        43","r","         2","r","         3","r","       121","r","        67","r","       106","r","         2","r","  -21.3","r,0201, ","  31.7"," ,r,0816, ","   33.8","r,0810, ","-0.5","r,1004","-5.0","r,1022","-5.0","r,1022","-7.3","r,1106","-9.2","r,1120","-1.8","r,0419","-3.9","r,0320","-11.3","r,0312","-11.3","r,0312","-11.3","r,0312","    3943.2","2","    3943.2","r","    441.2"," ,r","      7.66","r","     12.28","r","      3.02","r"
"UPM00033658","1946","48.3667","25.9","246.0","CHERNIVTSI, UP","    353.6","","     353.6","r","        99","r","        43","r","         1","r","        10","r","       132","r","        60","r","       135","r","        21","r","  -27.2","r,1219, ","  27.8"," ,r,1030, ","   37.7","r,0820, ","-1.2","r,0929","-3.7","r,1004","-4.8","r,1025","-6.9","r,1026","-8.9","r,1027","-0.4","r,0417","-4.7","r,0414","-4.7","r,0414","-7.0","r,0227","-11.5","r,0224","    3694.7","7","    3694.7","r","    367.2"," ,r","      8.66","r","     13.74","r","      3.57","r"
"UPM00033658","1947","48.3667","25.9","246.0","CHERNIVTSI, UP","","","","","       135","r","        67","r","         4","r","        14","r","       134","r","","","","","","","  -26.1","r,0129, ","  38.8"," ,r,0728, ","","","-0.4","r,1002","-6.7","r,1024","-6.7","r,1024","-6.7","r,1024","-9.7","r,1026","-0.8","r,0505","-4.9","r,0413","-4.9","r,0413","-7.9","r,0314","-11.4","r,0311","","","","","    623.2"," ,r","","","","","      2.88","r"
"UPM00033658","1948","48.3667","25.9","246.0","CHERNIVTSI, UP","    104.6","","     104.6","r","       107","r","        54","r","         4","r","         8","r","       116","r","        48","r","       116","r","         2","r","  -21.7","r,1221, ","  53.3"," ,r,0612, ","   34.9","r,0809, ","-0.3","r,1006","-4.4","r,1013","-4.4","r,1013","-7.3","r,1114","-11.8","r,1126","-4.1","r,0427","-4.1","r,0427","-6.8","r,0328","-6.8","r,0328","-9.2","r,0321","","","","","    641.8"," ,r","      8.59","r","     13.56","r","      3.63","r"
"UPM00033658","1949","48.3667","25.9","246.0","CHERNIVTSI, UP","     86.0","","      86.0","r","       105","r","        57","r","         5","r","         1","r","       121","r","        33","r","       100","r","         0","r","  -18.3","r,0312, ","  51.9"," ,r,0614, ","   31.5","r,0803, ","-0.2","r,1009","-3.7","r,1011","-4.5","r,1020","-6.7","r,1215","","","-3.4","r,0418","-3.4","r,0418","-6.2","r,0318","-12.7","r,0314","-12.7","r,0314","    3882.9","9","    3882.9","r","    674.4"," ,r","      8.60","r","     13.45","r","      3.75","r"
"UPM00033658","1950","48.3667","25.9","246.0","CHERNIVTSI, UP","    124.9","","     124.9","r","       136","r","        58","r","         2","r","        12","r","       102","r","        34","r","       120","r","         1","r","  -27.2","r,0124, ","  36.9"," ,r,0819, ","   33.4","r,0701, ","-0.6","r,1017","-2.6","r,1111","-11.3","r,1228","-11.3","r,1228","-11.3","r,1228","-0.6","r,0410","-4.2","r,0322","-5.0","r,0321","-7.2","r,0211","-13.1","r,0207","    3602.9","9","    3602.9","r","    509.3"," ,r","      8.63","r","     13.36","r","      3.90","r"
"UPM00033658","1951","48.3667","25.9","246.0","CHERNIVTSI, UP","    188.8","","     188.8","r","       106","r","        46","r","         2","r","         0","r","       112","r","        41","r","       105","r","         4","r","  -17.2","r,0125, ","  62.0"," ,r,0610, ","   34.6","r,0809, ","-1.2","r,1011","-2.2","r,1015","-5.3","r,1029","-7.3","r,1214","-11.6","r,1220","0.0","r,0417","-4.5","r,0323","-4.5","r,0323","-10.6","r,0304","-10.6","r,0304","    3540.8","8","    3540.8","r","    480.4"," ,r","      9.02","r","     13.44","r","      4.59","r"
"UPM00033658","1952","48.3667","25.9","246.0","CHERNIVTSI, UP","    203.2","","     203.2","r","       111","r","        53","r","         0","r","         4","r","       148","r","        61","r","       114","r","         6","r","  -20.6","r,0310, ","  25.0"," ,r,0121, ","   36.6","r,0817, ","-0.2","r,0917","-2.4","r,1020","-7.3","r,1111","-7.3","r,1111","-9.1","r,1114","-0.9","r,0522","-7.0","r,0404","-7.0","r,0404","-7.0","r,0404","-10.8","r,0321","    3884.3","3","    3884.3","r","    410.9"," ,r","      8.07","r","     12.77","r","      3.37","r"
"UPM00033658","1953","48.3667","25.9","246.0","CHERNIVTSI, UP","    201.8","","     201.8","r","       107","r","        55","r","         0","r","         2","r","       137","r","        59","r","       116","r","         3","r","  -21.4","r,0211, ","  22.3"," ,r,0628, ","   33.2","r,0719, ","-2.0","r,1010","-2.9","r,1011","-4.4","r,1023","-9.3","r,1101","-9.3","r,1101","-1.0","r,0425","-3.0","r,0413","-6.7","r,0322","-6.7","r,0322","-11.5","r,0217","    3823.6","6","    3823.6","r","    457.1"," ,r","      8.11","r","     12.85","r","      3.37","r"
"UPM00033658","1954","48.3667","25.9","246.0","CHERNIVTSI, UP","    204.5","","     204.5","r","       128","r","        47","r","         4","r","        24","r","       138","r","        78","r","       116","r","         3","r","  -29.0","r,0220, ","  40.9"," ,r,0819, ","   34.8","r,0815, ","-0.5","r,1007","-2.7","r,1030","-10.4","r,1121","-10.4","r,1121","-10.4","r,1121","-0.1","r,0429","-6.3","r,0413","-6.3","r,0413","-11.8","r,0228","-11.8","r,0228","    4458.1","1","    4458.1","r","    560.7"," ,r","      7.05","r","     11.41","r","      2.69","r"
"UPM00033658","1955","48.3667","25.9","246.0","CHERNIVTSI, UP","     79.0","","      79.0","r","       133","r","        74","r","         9","r","         0","r","       137","r","        57","r","        99","r","         0","r","  -17.6","r,0228, ","  53.4"," ,r,0918, ","   30.1","r,0608, ","-0.8","r,1021","-5.2","r,1031","-5.2","r,1031","-6.9","r,1127","-9.5","r,1201","-0.6","r,0427","-3.5","r,0420","-7.5","r,0319","-7.5","r,0319","-9.3","r,0307","    3875.0","0","    3875.0","r","    945.4"," ,r","      7.90","r","     12.08","r","      3.73","r"
"UPM00033658","1956","48.3667","25.9","246.0","CHERNIVTSI, UP","    139.5","","     139.5","r","       125","r","        54","r","         1","r","        18","r","       149","r","        84","r","       100","r","         4","r","  -26.1","r,0210, ","  26.8"," ,r,0914, ","   33.8","r,0830, ","-0.4","r,0925","-4.0","r,1018","-8.9","r,1101","-8.9","r,1101","-8.9","r,1101","-1.0","r,0410","-5.6","r,0329","-5.6","r,0329","-8.5","r,0324","-10.6","r,0320","    4057.2","2","    4057.2","r","    500.1"," ,r","      6.82","r","     11.28","r","      2.36","r"
"UPM00033658","1957","48.3667","25.9","246.0","CHERNIVTSI, UP","    157.2","","     157.2","r","       107","r","        57","r","         3","r","         0","r","       141","r","        50","r","       109","r","         5","r","  -16.1","r,1204,+","  33.0"," ,r,1112, ","   34.2","r,0815, ","-0.1","r,0926","-2.5","r,1006","-8.6","r,1121","-8.6","r,1121","-9.8","r,1130","-0.1","r,0420","-2.4","r,0401","-5.3","r,0328","-8.5","r,0311","-9.4","r,0307","    3806.3","3","    3806.3","r","    529.5"," ,r","      8.59","r","     13.32","r","      3.86","r"
"UPM00033658","1958","48.3667","25.9","246.0","CHERNIVTSI, UP","    159.2","","     159.2","r","       134","r","        56","r","         2","r","         0","r","       118","r","        26","r","       103","r","         3","r","  -15.6","r,0221, ","  26.5"," ,r,0819, ","   33.3","r,0717, ","-0.2","r,0930","-3.5","r,1119","-7.1","r,1128","-7.1","r,1128","-9.7","r,1204","-0.2","r,0426","-2.8","r,0327","-5.6","r,0326","-7.8","r,0324","-13.6","r,0305","    3765.9","9","    3765.9","r","    558.6"," ,r","      8.86","r","     13.23","r","      4.49","r"
