"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004016641","1964","50.4667","-104.6","579.0","REGINA CITY GREENHOUSES, SK CA","","","","","        67","C","        43","C","         3","C","        16","C","","","","","","","","","","","","","    76"," ,C,1223, ","  47.8"," ,C,0703, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    446.1"," ,C","      831"," ,C","","","","","",""
"CA004016641","1965","50.4667","-104.6","579.0","REGINA CITY GREENHOUSES, SK CA","","","","","        68","C","        46","C","         1","C","","","","","","","","","","","","","","","","","  26.7"," ,C,0523, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    419.8"," ,C","","","","","","","",""
"CA004016641","1966","50.4667","-104.6","579.0","REGINA CITY GREENHOUSES, SK CA","","","","","        58","C","        29","C","         1","C","        13","C","","","","","","","","","","","","","   152"," ,C,0426, ","  26.2"," ,C,0622, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    306.6"," ,C","      935"," ,C","","","","","",""
"CA004016641","1967","50.4667","-104.6","579.0","REGINA CITY GREENHOUSES, SK CA","","","","","        65","C","        38","C","         2","C","        20","C","","","","","","","","","","","","","   178"," ,C,0330, ","  38.1"," ,C,0912, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    345.6"," ,C","     1277"," ,C","","","","","",""
"CA004016641","1968","50.4667","-104.6","579.0","REGINA CITY GREENHOUSES, SK CA","","","","","        55","C","        33","C","         2","C","         6","C","","","","","","","","","","","","","    76"," ,C,1228, ","  26.7"," ,C,0815, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    277.4"," ,C","      299"," ,C","","","","","",""
"CA004016641","1969","50.4667","-104.6","579.0","REGINA CITY GREENHOUSES, SK CA","","","","","        69","C","        52","C","         2","C","        21","C","","","","","","","","","","","","","   127"," ,C,1024,+","  26.4"," ,C,1002, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    414.8"," ,C","     1194"," ,C","","","","","",""
"CA004016641","1970","50.4667","-104.6","579.0","REGINA CITY GREENHOUSES, SK CA","","","","","        73","C","        50","C","         3","C","        26","C","","","","","","","","","","","","","   142"," ,C,0428, ","  30.5"," ,C,0610, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    393.7"," ,C","     1546"," ,C","","","","","",""
"CA004016641","1971","50.4667","-104.6","579.0","REGINA CITY GREENHOUSES, SK CA","","","","","        75","C","        41","C","         1","C","        19","C","        70","C","       188","C","","","","","","","  -34.4","C,0115, ","   102"," ,C,0128, ","  28.7"," ,C,1018, ","","","-4.4","C,0918","-4.4","C,0918","-4.4","C,0918","-7.2","C,1011","-11.1","C,1028","-1.1","C,0518","-2.8","C,0517","-4.4","C,0426","-6.7","C,0412","-14.4","C,0402","","","","","    271.2"," ,C","      894"," ,C","","","","","     -3.60","C"
"CA004016641","1972","50.4667","-104.6","579.0","REGINA CITY GREENHOUSES, SK CA","","","","","        73","C","        40","C","         2","C","        12","C","","","","","       125","C","        90","C","         9","C","","","   102"," ,C,0227,+","  36.3"," ,C,0927, ","   37.8","C,0829, ","","","","","","","","","","","","","","","","","","","","","","","","","    347.3"," ,C","      942"," ,C","","","      7.10","C","",""
"CA004016641","1973","50.4667","-104.6","579.0","REGINA CITY GREENHOUSES, SK CA","    137.6","","     137.6","C","        68","C","        43","C","         0","C","        16","C","        46","C","       195","C","       100","C","        95","C","         7","C","  -36.1","C,1231, ","   102"," ,C,0420, ","  23.9"," ,C,0603, ","   34.4","C,0801, ","-4.4","C,0915","-4.4","C,0915","-4.4","C,0915","-7.8","C,1027","-10.0","C,1102","0.0","C,0515","-2.2","C,0513","-6.1","C,0423","-6.7","C,0422","-11.7","C,0416","","","","","    395.8"," ,C","     1121"," ,C","      3.40","C","      9.16","C","     -2.37","C"
"CA004016641","1975","50.4667","-104.6","579.0","REGINA CITY GREENHOUSES, SK CA","    122.3","","     122.3","C","        74","C","        41","C","         1","C","        12","C","        68","C","       194","C","       118","C","        83","C","        11","C","  -33.9","C,0112, ","   152"," ,C,1230, "," 114.3"," ,C,0625, ","   37.8","C,0729, ","-0.6","C,0911","-2.2","C,1008","-6.1","C,1015","-7.8","C,1024","-10.6","C,1108","0.0","C,0529","-2.2","C,0503","-5.6","C,0502","-6.7","C,0407","-10.0","C,0406","    5703.1","1","    5703.1","C","    463.8"," ,C","     1130"," ,C","      2.18","C","      7.84","C","     -3.48","C"
"CA004016641","1976","50.4667","-104.6","579.0","REGINA CITY GREENHOUSES, SK CA","    136.9","","     136.9","C","        56","C","        42","C","         1","C","        14","C","        56","C","       193","C","       102","C","       110","C","         4","C","  -35.0","C,0108, ","   140"," ,C,0227, ","  63.5"," ,C,0612, ","   37.8","C,0823, ","-4.4","C,0923","-4.4","C,0923","-4.4","C,0923","-11.7","C,1007","-11.7","C,1007","-2.8","C,0507","-2.8","C,0507","-4.4","C,0506","-6.7","C,0418","-13.3","C,0322","    5470.3","3","    5470.3","C","    406.9"," ,C","      734"," ,C","      3.55","C","      9.64","C","     -2.54","C"
"CA004016641","1978","50.4667","-104.6","579.0","REGINA CITY GREENHOUSES, SK CA","    158.7","","     158.7","C","        60","C","        32","C","         3","C","         3","C","        93","C","       193","C","       120","C","       118","C","        10","C","  -34.4","C,1130,+","    76"," ,C,1113, ","  43.2"," ,C,0522, ","   34.4","C,0904,+","0.0","C,0913","-2.8","C,0920","-5.0","C,1005","-10.0","C,1006","-10.0","C,1006","0.0","C,0430","-7.2","C,0420","-7.2","C,0420","-7.2","C,0420","-11.1","C,0320","","","","","    336.4"," ,C","      185"," ,C","      2.00","C","      8.65","C","     -4.65","C"
"CA004016641","1979","50.4667","-104.6","579.0","REGINA CITY GREENHOUSES, SK CA","    199.8","","     199.8","C","        61","C","        31","C","         1","C","         6","C","        66","C","       206","C","       118","C","       103","C","        14","C","  -36.7","C,0216, ","   259"," ,C,0412, ","  25.9"," ,C,0412, ","   38.9","C,0613, ","0.0","C,1004","-2.2","C,1009","-5.0","C,1021","-6.7","C,1103","-10.0","C,1106","-1.1","C,0518","-2.2","C,0511","-4.4","C,0504","-7.2","C,0409","-11.1","C,0408","    6536.1","1","    6536.1","C","    258.5"," ,C","      842"," ,C","      2.12","C","      7.90","C","     -3.67","C"
"CA004016641","1980","50.4667","-104.6","579.0","REGINA CITY GREENHOUSES, SK CA","    185.4","","     185.4","C","        72","C","        20","C","         2","C","         5","C","        55","C","       188","C","       101","C","       132","C","        17","C","  -37.0","C,1224, ","   104"," ,C,0407, ","  32.3"," ,C,0719, ","   37.8","C,0522, ","-0.6","C,0918","-2.2","C,0925","-7.8","C,1025","-7.8","C,1025","-8.9","C,1027","0.0","C,0513","-2.2","C,0507","-6.7","C,0327","-6.7","C,0327","-10.0","C,0318","    5210.8","8","    5210.8","C","    241.2"," ,C","      621"," ,C","      4.17","C","     10.73","C","     -2.40","C"
"CA004016641","1981","50.4667","-104.6","579.0","REGINA CITY GREENHOUSES, SK CA","    183.9","","     183.9","C","        72","C","        32","C","         4","C","         7","C","        33","C","       171","C","        90","C","       107","C","         7","C","  -33.0","C,0210, ","   130"," ,C,1202, ","  41.2"," ,C,0925, ","   37.0","C,0703, ","0.0","C,0924","-2.5","C,1006","-5.0","C,1020","-7.0","C,1021","-11.5","C,1023","-4.5","C,0509","-4.5","C,0509","-4.5","C,0509","-11.5","C,0322","-11.5","C,0322","    4804.2","2","    4804.2","C","    382.7"," ,C","      608"," ,C","      5.49","C","     11.27","C","     -0.29","C"
"CA004016641","1982","50.4667","-104.6","579.0","REGINA CITY GREENHOUSES, SK CA","","","","","        89","C","        34","C","         2","C","         8","C","        67","C","       190","C","       130","C","        91","C","         1","C","  -36.5","C,0110, ","    76"," ,C,1221, ","  48.4"," ,C,0716, ","   32.5","C,0622, ","-4.0","C,0915","-4.0","C,0915","-4.5","C,1020","-8.0","C,1102","-12.0","C,1103","-0.5","C,0511","-3.0","C,0507","-4.5","C,0506","-11.0","C,0411","-11.0","C,0411","","","","","    379.0"," ,C","      712"," ,C","      1.73","C","      7.28","C","     -3.81","C"
