"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXCLR006","2013","29.7891","-96.477","100.0","NEW ULM 7.2 S, TX US","        98","N","        46","N","        13","N","  61.5"," ,N,0403, ","    918.0"," ,N"
"US1TXCLR006","2014","29.7891","-96.477","100.0","NEW ULM 7.2 S, TX US","       118","N","        58","N","        12","N"," 144.5"," ,N,0513, ","   1055.3"," ,N"
"US1TXCLR006","2015","29.7891","-96.477","100.0","NEW ULM 7.2 S, TX US","       148","N","        77","N","        22","N"," 149.9"," ,N,1025, ","   1782.5"," ,N"
"US1TXCLR006","2016","29.7891","-96.477","100.0","NEW ULM 7.2 S, TX US","       120","N","        61","N","        15","N"," 308.1"," ,N,0418, ","   1592.0"," ,N"
"US1TXCLR006","2017","29.7891","-96.477","100.0","NEW ULM 7.2 S, TX US","       108","N","        59","N","        12","N"," 218.4"," ,N,0828, ","   1529.8"," ,N"
"US1TXCLR006","2018","29.7891","-96.477","100.0","NEW ULM 7.2 S, TX US","       112","N","        58","N","        11","N","  97.8"," ,N,0329, ","   1113.0"," ,N"
"US1TXCLR006","2019","29.7891","-96.477","100.0","NEW ULM 7.2 S, TX US","        98","N","        58","N","        11","N"," 106.2"," ,N,1030, ","    878.1"," ,N"
"US1TXCLR006","2020","29.7891","-96.477","100.0","NEW ULM 7.2 S, TX US","        98","N","        60","N","        14","N"," 108.0"," ,N,0624, ","   1151.5"," ,N"
"US1TXCLR006","2021","29.7891","-96.477","100.0","NEW ULM 7.2 S, TX US","       101","N","        68","N","        15","N"," 105.2"," ,N,0501, ","   1372.9"," ,N"
"US1TXCLR006","2022","29.7891","-96.477","100.0","NEW ULM 7.2 S, TX US","        74","N","        51","N","        10","N"," 104.4"," ,N,0904, ","    988.6"," ,N"
"US1TXCLR006","2023","29.7891","-96.477","100.0","NEW ULM 7.2 S, TX US","        86","N","        50","N","        15","N","  81.3"," ,N,0108, ","   1010.2"," ,N"
"US1TXCLR006","2024","29.7891","-96.477","100.0","NEW ULM 7.2 S, TX US","        89","N","        62","N","        16","N","  83.8"," ,N,0620, ","   1285.1"," ,N"
