"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001172525","1893","51.4833","-117.15","783.0","DONALD, BC CA","     20.2","","      20.2","C","","","","","","","","","        44","C","       227","C","        97","C","        76","C","         7","C","  -42.8","C,0131, ","","","","","   36.7","C,0801, ","0.0","C,0810","-2.2","C,0912","-5.0","C,1010","-6.7","C,1018","-10.0","C,1023","-1.1","C,0628","-2.2","C,0616","-4.4","C,0429","-7.2","C,0420","-8.9","C,0403","","","","","","","","","      2.42","C","      9.10","C","     -4.27","C"
"CA001172525","1894","51.4833","-117.15","783.0","DONALD, BC CA","     18.6","","      18.6","C","","","","","","","","","        34","C","       215","C","        91","C","        92","C","         5","C","  -35.6","C,1231, ","","","","","   36.1","C,0603, ","0.0","C,0914","-3.9","C,0923","-4.4","C,0924","-7.8","C,1018","-8.9","C,1104","-1.1","C,0622","-3.9","C,0510","-6.7","C,0507","-6.7","C,0507","-10.6","C,0322","    5576.2","2","    5576.2","C","","","","","      3.40","C","     10.08","C","     -3.29","C"
"CA001172525","1896","51.4833","-117.15","783.0","DONALD, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5792.5","5","    5792.5","C","","","","","","","","","",""
"CA001172525","1898","51.4833","-117.15","783.0","DONALD, BC CA","     60.4","","      60.4","C","        86","C","        48","C","         4","C","        28","C","        29","C","       224","C","        99","C","        97","C","        14","C","  -29.4","C,1231, ","   394"," ,C,0205, ","  39.4"," ,C,0205, ","   36.1","C,0808,+","-1.7","C,0904","-4.4","C,0930","-4.4","C,0930","-8.3","C,1004","-8.9","C,1006","-0.6","C,0529","-2.2","C,0523","-5.0","C,0421","-7.8","C,0418","-10.6","C,0330","    5635.5","5","    5635.5","C","    484.0"," ,C","     2956"," ,C","      3.44","C","     10.32","C","     -3.45","C"
"CA001172525","1899","51.4833","-117.15","783.0","DONALD, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5787.8","8","    5787.8","C","","","","","","","","","",""
"CA001172525","1966","51.4833","-117.15","783.0","DONALD, BC CA","     11.8","","      11.8","C","       160","C","        97","C","         1","C","        51","C","        20","C","       211","C","        75","C","        75","C","         0","C","  -30.0","C,0124, ","   208"," ,C,0125, ","  44.5"," ,C,0506, ","   31.1","C,0802, ","0.0","C,0820","-2.2","C,0930","-4.4","C,1013","-7.8","C,1108","-12.8","C,1110","0.0","C,0606","-6.1","C,0518","-6.1","C,0518","-7.2","C,0429","-8.9","C,0419","    5123.9","9","    5123.9","C","    737.4"," ,C","     3467"," ,C","      4.44","C","     10.28","C","     -1.41","C"
"CA001172525","1967","51.4833","-117.15","783.0","DONALD, BC CA","     66.7","","      66.7","C","       130","C","        73","C","         0","C","        43","C","        13","C","       214","C","        76","C","       106","C","        12","C","  -26.1","C,1221,+","   239"," ,C,0104, ","  23.9"," ,C,0104, ","   34.4","C,0817,+","-1.7","C,0825","-2.2","C,0913","-5.6","C,1024","-7.8","C,1102","-11.7","C,1104","0.0","C,0612","-2.2","C,0518","-4.4","C,0505","-7.8","C,0416","-10.0","C,0401","    5000.0","0","    5000.0","C","    597.6"," ,C","     3779"," ,C","      4.74","C","     11.15","C","     -1.67","C"
"CA001172525","1968","51.4833","-117.15","783.0","DONALD, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5055.7","7","    5055.7","C","","","","","","","","","",""
"CA001172525","1970","51.4833","-117.15","783.0","DONALD, BC CA","     45.5","","      45.5","C","       132","C","        63","C","         0","C","        32","C","        36","C","       220","C","        78","C","        85","C","        10","C","  -36.7","C,0117, ","   185"," ,C,1203, ","  21.3"," ,C,0726, ","   33.3","C,0805,+","0.0","C,0910","-2.2","C,0911","-6.7","C,0912","-6.7","C,0912","-9.4","C,1027","-1.1","C,0612","-2.2","C,0518","-5.6","C,0429","-6.7","C,0414","-10.6","C,0322","","","","","    550.6"," ,C","     2923"," ,C","      3.65","C","     10.55","C","     -3.25","C"
"CA001172525","1971","51.4833","-117.15","783.0","DONALD, BC CA","     64.3","","      64.3","C","       145","C","        69","C","         0","C","        34","C","        39","C","       223","C","        80","C","        83","C","        20","C","  -35.0","C,1227, ","   191"," ,C,0116, ","  19.1"," ,C,0116, ","   36.7","C,0811, ","0.0","C,0815","-6.1","C,0916","-6.1","C,0916","-6.7","C,0930","-12.2","C,1016","0.0","C,0522","-2.2","C,0515","-5.0","C,0424","-7.8","C,0417","-11.1","C,0404","    5374.4","4","    5374.4","C","    612.1"," ,C","     3275"," ,C","      3.48","C","     10.37","C","     -3.42","C"
