"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ORTL0001","2008","45.695","-123.814","22.9","NEHALEM 4.1 ESE, OR US","       199","N","       156","N","        31","N","  87.6"," ,N,1113, ","   2674.4"," ,N"
"US1ORTL0001","2009","45.695","-123.814","22.9","NEHALEM 4.1 ESE, OR US","       191","N","       124","N","        31","N"," 126.2"," ,N,0108, ","   2487.1"," ,N"
"US1ORTL0001","2010","45.695","-123.814","22.9","NEHALEM 4.1 ESE, OR US","       238","N","       171","N","        38","N"," 112.0"," ,N,1228, ","   3323.3"," ,N"
"US1ORTL0001","2011","45.695","-123.814","22.9","NEHALEM 4.1 ESE, OR US","       223","N","       160","N","        31","N"," 134.1"," ,N,0116, ","   2907.2"," ,N"
"US1ORTL0001","2012","45.695","-123.814","22.9","NEHALEM 4.1 ESE, OR US","       222","N","       168","N","        49","N"," 132.8"," ,N,1220, ","   3691.3"," ,N"
"US1ORTL0001","2013","45.695","-123.814","22.9","NEHALEM 4.1 ESE, OR US","       206","N","       134","N","        23","N","  86.9"," ,N,0929, ","   2202.1"," ,N"
"US1ORTL0001","2014","45.695","-123.814","22.9","NEHALEM 4.1 ESE, OR US","       196","N","       153","N","        44","N","  90.9"," ,N,0309, ","   3089.4"," ,N"
"US1ORTL0001","2015","45.695","-123.814","22.9","NEHALEM 4.1 ESE, OR US","       175","N","       129","N","        36","N"," 179.3"," ,N,1209, ","   3071.4"," ,N"
"US1ORTL0001","2016","45.695","-123.814","22.9","NEHALEM 4.1 ESE, OR US","       222","N","       169","N","        49","N"," 111.8"," ,N,1014, ","   3490.4"," ,N"
"US1ORTL0001","2017","45.695","-123.814","22.9","NEHALEM 4.1 ESE, OR US","       194","N","       154","N","        40","N"," 151.9"," ,N,1022, ","   3743.4"," ,N"
"US1ORTL0001","2018","45.695","-123.814","22.9","NEHALEM 4.1 ESE, OR US","       194","N","       140","N","        28","N","  83.1"," ,N,0408, ","   2494.2"," ,N"
"US1ORTL0001","2019","45.695","-123.814","22.9","NEHALEM 4.1 ESE, OR US","       177","N","       124","N","        19","N"," 117.1"," ,N,0212, ","   2020.6"," ,N"
"US1ORTL0001","2020","45.695","-123.814","22.9","NEHALEM 4.1 ESE, OR US","       215","N","       156","N","        35","N"," 104.4"," ,N,0924, ","   3188.1"," ,N"
"US1ORTL0001","2021","45.695","-123.814","22.9","NEHALEM 4.1 ESE, OR US","       208","N","       149","N","        42","N"," 114.6"," ,N,0103, ","   3416.3"," ,N"
"US1ORTL0001","2022","45.695","-123.814","22.9","NEHALEM 4.1 ESE, OR US","       185","N","       137","N","        29","N"," 109.5"," ,N,0301, ","   2746.3"," ,N"
