"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00009843","1976","-34.4417","116.9944","230.0","FRANKLAND VINEYARDS, AS","","","","","       140","a","        61","a","         2","a","","","","","         0","a","       161","a","        16","a","","","  54.6"," ,a,0107, ","   38.1","a,0211, ","","","","","","","","","    642.8"," ,a","","","     21.09","a","",""
"ASN00009843","1977","-34.4417","116.9944","230.0","FRANKLAND VINEYARDS, AS","    259.1","","     259.1","a","       141","a","        60","a","         2","a","         0","a","         2","a","         0","a","       154","a","        24","a","   -1.0","a,0628, ","  27.0"," ,a,0525, ","   41.2","a,0104, ","-1.0","a,0628","-0.8","a,0901","    1402.7","7","    1402.7","a","    661.0"," ,a","     15.29","a","     21.12","a","      9.46","a"
"ASN00009843","1978","-34.4417","116.9944","230.0","FRANKLAND VINEYARDS, AS","    400.8","","     400.8","a","       159","a","        68","a","         3","a","         0","a","         0","a","         0","a","       163","a","        27","a","    0.8","a,0703, ","  43.0"," ,a,0629, ","   40.6","a,0111, ","","","","","    1391.7","7","    1391.7","a","    673.2"," ,a","     15.56","a","     21.24","a","      9.88","a"
"ASN00009843","1979","-34.4417","116.9944","230.0","FRANKLAND VINEYARDS, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    533.0"," ,a","","","","","",""
"ASN00009843","1980","-34.4417","116.9944","230.0","FRANKLAND VINEYARDS, AS","","","","","       129","a","        71","a","         0","a","         0","a","         0","a","         0","a","       149","a","        20","a","    1.0","a,1006,+","  20.4"," ,a,0809, ","   42.0","a,0120, ","","","","","    1408.0","0","    1408.0","a","    567.2"," ,a","     14.93","a","     20.47","a","      9.38","a"
"ASN00009843","1981","-34.4417","116.9944","230.0","FRANKLAND VINEYARDS, AS","    196.6","","     196.6","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    621.5"," ,a","","","","","",""
"ASN00009843","1982","-34.4417","116.9944","230.0","FRANKLAND VINEYARDS, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    459.2"," ,a","","","","","",""
"ASN00009843","1983","-34.4417","116.9944","230.0","FRANKLAND VINEYARDS, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    630.8"," ,a","","","","","",""
"ASN00009843","1984","-34.4417","116.9944","230.0","FRANKLAND VINEYARDS, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    582.8"," ,a","","","","","",""
"ASN00009843","1985","-34.4417","116.9944","230.0","FRANKLAND VINEYARDS, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    570.4"," ,a","","","","","",""
"ASN00009843","1986","-34.4417","116.9944","230.0","FRANKLAND VINEYARDS, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    480.8"," ,a","","","","","",""
"ASN00009843","1988","-34.4417","116.9944","230.0","FRANKLAND VINEYARDS, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    795.2"," ,a","","","","","",""
"ASN00009843","1992","-34.4417","116.9944","230.0","FRANKLAND VINEYARDS, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    652.0"," ,a","","","","","",""
"ASN00009843","1994","-34.4417","116.9944","230.0","FRANKLAND VINEYARDS, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    443.8"," ,a","","","","","",""
"ASN00009843","1995","-34.4417","116.9944","230.0","FRANKLAND VINEYARDS, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    617.0"," ,a","","","","","",""
"ASN00009843","1996","-34.4417","116.9944","230.0","FRANKLAND VINEYARDS, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    740.2"," ,a","","","","","",""
"ASN00009843","1997","-34.4417","116.9944","230.0","FRANKLAND VINEYARDS, AS","","","","","       127","a","        54","a","         0","a","","","","","","","","","","","","","  24.0"," ,a,0713, ","","","","","","","","","","","    551.6"," ,a","","","","","",""
"ASN00009843","1998","-34.4417","116.9944","230.0","FRANKLAND VINEYARDS, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    652.6"," ,a","","","","","",""
"ASN00009843","1999","-34.4417","116.9944","230.0","FRANKLAND VINEYARDS, AS","","","","","       156","a","        68","a","         0","a","","","","","","","","","","","","","  24.8"," ,a,0527, ","","","","","","","","","","","    671.0"," ,a","","","","","",""
"ASN00009843","2000","-34.4417","116.9944","230.0","FRANKLAND VINEYARDS, AS","","","","","       140","a","        74","a","         2","a","","","","","","","","","","","","","  34.4"," ,a,0115, ","","","","","","","","","","","    641.6"," ,a","","","","","",""
"ASN00009843","2001","-34.4417","116.9944","230.0","FRANKLAND VINEYARDS, AS","","","","","       138","a","        57","a","         4","a","","","","","","","","","","","","","  38.8"," ,a,1201, ","","","","","","","","","","","    535.2"," ,a","","","","","",""
"ASN00009843","2002","-34.4417","116.9944","230.0","FRANKLAND VINEYARDS, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    508.8"," ,a","","","","","",""
"ASN00009843","2003","-34.4417","116.9944","230.0","FRANKLAND VINEYARDS, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    657.8"," ,a","","","","","",""
"ASN00009843","2004","-34.4417","116.9944","230.0","FRANKLAND VINEYARDS, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    500.2"," ,a","","","","","",""
"ASN00009843","2005","-34.4417","116.9944","230.0","FRANKLAND VINEYARDS, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    783.6"," ,a","","","","","",""
"ASN00009843","2006","-34.4417","116.9944","230.0","FRANKLAND VINEYARDS, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    405.8"," ,a","","","","","",""
"ASN00009843","2007","-34.4417","116.9944","230.0","FRANKLAND VINEYARDS, AS","","","","","       129","a","        59","a","         0","a","","","","","","","","","","","","","  22.6"," ,a,0724, ","","","","","","","","","","","    539.0"," ,a","","","","","",""
"ASN00009843","2008","-34.4417","116.9944","230.0","FRANKLAND VINEYARDS, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    688.8"," ,a","","","","","",""
"ASN00009843","2009","-34.4417","116.9944","230.0","FRANKLAND VINEYARDS, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    568.8"," ,a","","","","","",""
"ASN00009843","2010","-34.4417","116.9944","230.0","FRANKLAND VINEYARDS, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    383.0"," ,a","","","","","",""
"ASN00009843","2011","-34.4417","116.9944","230.0","FRANKLAND VINEYARDS, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    704.8"," ,a","","","","","",""
"ASN00009843","2012","-34.4417","116.9944","230.0","FRANKLAND VINEYARDS, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    512.2"," ,a","","","","","",""
"ASN00009843","2013","-34.4417","116.9944","230.0","FRANKLAND VINEYARDS, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    575.0"," ,a","","","","","",""
"ASN00009843","2014","-34.4417","116.9944","230.0","FRANKLAND VINEYARDS, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    586.8"," ,a","","","","","",""
"ASN00009843","2016","-34.4417","116.9944","230.0","FRANKLAND VINEYARDS, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    803.8"," ,a","","","","","",""
"ASN00009843","2018","-34.4417","116.9944","230.0","FRANKLAND VINEYARDS, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    516.1"," ,a","","","","","",""
"ASN00009843","2021","-34.4417","116.9944","230.0","FRANKLAND VINEYARDS, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    735.7"," ,a","","","","","",""
"ASN00009843","2023","-34.4417","116.9944","230.0","FRANKLAND VINEYARDS, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    550.0"," ,a","","","","","",""
