"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00502737","2003","61.4495","-149.323","195.1","EKLUTNA WTP, AK US","     20.3","","      20.3","0","        99","0","        47","0","         1","0","       83","","        11","0","        24","0","       196","0","        77","0","        42","0","         0","0","  -26.1","0,1203, ","   660"," ,0,1224, ","   241"," ,0,1124, ","  41.9"," ,0,1124, ","   30.6","0,0709, ","-2.8","0,0914","-2.8","0,0914","-5.0","0,1016","-7.2","0,1030","-12.8","0,1114","-1.1","0,0521","-3.3","0,0419","-5.6","0,0408","-6.7","0,0407","-9.4","0,0406","    4917.2","2","    4917.2","0","    356.8"," ,0","     1129"," ,0","      3.50","0","      8.66","0","     -1.66","0"
"USC00502737","2004","61.4495","-149.323","195.1","EKLUTNA WTP, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5576.9","9","    5576.9","0","","","","","","","","","",""
"USC00502737","2006","61.4495","-149.323","195.1","EKLUTNA WTP, AK US","      1.4","","       1.4","0","       112","0","        52","0","         3","0","      155","","        14","0","        44","0","       199","0","       121","0","        36","0","         0","0","  -28.9","0,0127, ","   610"," ,0,1231, ","   127"," ,0,1201,+","  30.5"," ,0,0823, ","   27.8","0,0527,+","-1.7","0,0930","-2.2","0,1001","-8.3","0,1028","-8.3","0,1028","-11.1","0,1101","-1.1","0,0605","-2.8","0,0503","-4.4","0,0427","-10.0","0,0416","-10.0","0,0416","","","","","    482.8"," ,0","     1040"," ,0","      1.53","0","      6.36","0","     -3.31","0"
"USC00502737","2007","61.4495","-149.323","195.1","EKLUTNA WTP, AK US","      6.0","","       6.0","0","       100","0","        42","0","         0","0","","","        12","0","        48","0","       197","0","       109","0","        39","0","         0","0","  -29.4","0,0110,+","","","   102"," ,0,0124, ","  18.8"," ,0,1111, ","   29.4","0,0621, ","-2.2","0,1003","-2.2","0,1003","-6.7","0,1008","-6.7","0,1008","-10.0","0,1116","-1.1","0,0519","-2.2","0,0506","-4.4","0,0413","-9.4","0,0402","-9.4","0,0402","    6140.8","8","    6140.8","0","    334.2"," ,0","      743"," ,0","      2.19","0","      7.16","0","     -2.77","0"
"USC00502737","2008","61.4495","-149.323","195.1","EKLUTNA WTP, AK US","      0.5","","       0.5","0","       116","0","        48","0","         1","0","","","        20","0","        38","0","       214","0","       118","0","        10","0","         0","0","  -28.9","0,1231, ","","","   203"," ,0,0125, ","  30.5"," ,0,0828, ","   25.0","0,0705, ","-3.3","0,0913","-3.3","0,0913","-4.4","0,1002","-7.2","0,1009","-12.2","0,1019","0.0","0,0520","-2.2","0,0514","-4.4","0,0419","-7.8","0,0417","-10.6","0,0413","    5667.5","5","    5667.5","0","    402.3"," ,0","     1270"," ,0","      0.92","0","      5.59","0","     -3.75","0"
"USC00502737","2009","61.4495","-149.323","195.1","EKLUTNA WTP, AK US","     14.1","","      14.1","0","       123","0","        51","0","         0","0","      140","","        17","0","        35","0","       201","0","       108","0","        48","0","         1","0","  -31.7","0,0107, ","   635"," ,0,1217, ","   191"," ,0,1216, ","  15.0"," ,0,0817, ","   32.2","0,0708, ","-1.7","0,0923","-2.2","0,0924","-6.1","0,1029","-7.2","0,1031","-10.6","0,1101","-0.6","0,0523","-2.8","0,0422","-10.0","0,0409","-10.0","0,0409","-10.0","0,0409","    6168.5","5","    6168.5","0","    338.9"," ,0","     1341"," ,0","      1.99","0","      7.06","0","     -3.08","0"
"USC00502737","2011","61.4495","-149.323","195.1","EKLUTNA WTP, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5800.6","6","    5800.6","K","","","","","","","","","",""
"USC00502737","2012","61.4495","-149.323","195.1","EKLUTNA WTP, AK US","      0.8","","       0.8","7","       114","7","        64","7","         3","7","","","","","        49","7","       214","7","       119","7","        31","7","         0","7","  -29.4","7,0128, ","","","","","  35.6"," ,7,0827, ","   27.2","7,0623, ","-0.6","7,0908","-2.2","7,0910","-4.4","7,0930","-9.4","7,1018","-9.4","7,1018","-1.1","7,0518","-2.2","7,0516","-5.0","7,0503","-6.7","7,0410","-13.3","7,0326","","","","","    532.0"," ,7","","","      0.77","7","      5.76","7","     -4.22","7"
"USC00502737","2013","61.4495","-149.323","195.1","EKLUTNA WTP, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6047.4","4","    6047.4","7","","","","","","","","","",""
"USC00502737","2014","61.4495","-149.323","195.1","EKLUTNA WTP, AK US","      2.3","","       2.3","7","        82","7","        34","7","         5","7","","","","","         5","7","       206","7","        82","7","        69","7","         0","7","  -20.6","7,0213, ","","","","","  31.0"," ,7,0720, ","   28.3","7,0706, ","0.0","7,0830","-2.2","7,0925","-7.2","7,1007","-7.2","7,1007","-9.4","7,1008","-1.7","7,0521","-2.2","7,0427","-5.6","7,0414","-10.0","7,0411","-10.0","7,0411","","","","","    386.4"," ,7","","","      4.13","7","      9.58","7","     -1.31","7"
"USC00502737","2015","61.4495","-149.323","195.1","EKLUTNA WTP, AK US","","","","","        96","7","        42","7","         0","7","","","","","","","","","","","","","","","","","","","","","  22.9"," ,7,0912, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    320.7"," ,7","","","","","","","",""
"USC00502737","2016","61.4495","-149.323","195.1","EKLUTNA WTP, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4933.3","3","    4933.3","7","","","","","","","","","",""
