"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004078800","1952","53.45","-104.0833","372.0","WHITE FOX CDA EPF, SK CA","","","","","        59","C","        47","C","         3","C","         8","C","","","","","","","","","","","","","    51"," ,C,1212,+","  31.8"," ,C,0504, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    401.0"," ,C","      382"," ,C","","","","","",""
"CA004078800","1953","53.45","-104.0833","372.0","WHITE FOX CDA EPF, SK CA","","","","","        61","C","        47","C","         1","C","        19","C","","","","","","","","","","","","","   178"," ,C,0314, ","  31.2"," ,C,0902, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    408.1"," ,C","     1360"," ,C","","","","","",""
"CA004078800","1954","53.45","-104.0833","372.0","WHITE FOX CDA EPF, SK CA","","","","","        64","C","        51","C","         2","C","        17","C","","","","","","","","","","","","","   152"," ,C,1126,+","  37.8"," ,C,0831, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    542.0"," ,C","     1128"," ,C","","","","","",""
"CA004078800","1956","53.45","-104.0833","372.0","WHITE FOX CDA EPF, SK CA","","","","","        54","C","        44","C","         1","C","        22","C","","","","","","","","","","","","","   152"," ,C,0326, ","  31.8"," ,C,0617, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    349.2"," ,C","     1408"," ,C","","","","","",""
"CA004078800","1957","53.45","-104.0833","372.0","WHITE FOX CDA EPF, SK CA","","","","","        68","C","        50","C","         3","C","        20","C","","","","","","","","","","","","","   305"," ,C,0327, ","  30.5"," ,C,0327, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    463.4"," ,C","     1498"," ,C","","","","","",""
"CA004078800","1959","53.45","-104.0833","372.0","WHITE FOX CDA EPF, SK CA","","","","","","","","","","","        16","C","","","","","","","","","","","","","   152"," ,C,1005, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    409.3"," ,C","     1142"," ,C","","","","","",""
"CA004078800","1960","53.45","-104.0833","372.0","WHITE FOX CDA EPF, SK CA","","","","","        63","C","        50","C","         2","C","        14","C","        91","C","       210","C","       136","C","        92","C","         4","C","  -35.6","C,0302,+","    76"," ,C,0412, ","  38.1"," ,C,0722, ","   33.3","C,0707,+","0.0","C,0909","-3.3","C,0917","-7.8","C,1010","-7.8","C,1010","-9.4","C,1018","-1.1","C,0615","-5.0","C,0506","-5.0","C,0506","-10.0","C,0502","-10.0","C,0502","","","","","    438.7"," ,C","     1001"," ,C","      0.04","C","      6.73","C","     -6.65","C"
"CA004078800","1961","53.45","-104.0833","372.0","WHITE FOX CDA EPF, SK CA","    155.6","","     155.6","C","","","","","","","","","        85","C","       227","C","       127","C","       103","C","        25","C","  -41.1","C,1214, ","","","","","   36.7","C,0606, ","0.0","C,0905","-3.9","C,0920","-8.3","C,0928","-8.3","C,0928","-9.4","C,0930","-2.2","C,0525","-2.2","C,0525","-5.0","C,0516","-7.8","C,0501","-8.9","C,0426","","","","","","","","","      0.62","C","      7.73","C","     -6.50","C"
"CA004078800","1963","53.45","-104.0833","372.0","WHITE FOX CDA EPF, SK CA","    115.2","","     115.2","C","","","","","","","","","        87","C","       203","C","       120","C","       121","C","         4","C","  -40.6","C,1220, ","","","","","   33.9","C,0807, ","-0.6","C,0912","-2.2","C,0921","-4.4","C,1020","-6.7","C,1030","-9.4","C,1104","-2.8","C,0529","-2.8","C,0529","-5.6","C,0505","-9.4","C,0504","-9.4","C,0504","","","","","","","","","      1.04","C","      7.81","C","     -5.74","C"
"CA004078800","1964","53.45","-104.0833","372.0","WHITE FOX CDA EPF, SK CA","     80.0","","      80.0","C","","","","","","","","","        98","C","       215","C","       128","C","        81","C","         3","C","  -37.8","C,1226,+","","","","","   36.7","C,0712, ","-0.6","C,0906","-4.4","C,0914","-4.4","C,0914","-6.7","C,0929","-12.2","C,1028","-1.1","C,0615","-3.3","C,0531","-5.6","C,0421","-8.3","C,0417","-10.6","C,0407","    6065.2","2","    6065.2","C","","","","","      0.28","C","      6.91","C","     -6.36","C"
"CA004078800","1965","53.45","-104.0833","372.0","WHITE FOX CDA EPF, SK CA","     64.0","","      64.0","C","","","","","","","","","       100","C","       220","C","       131","C","        83","C","         2","C","  -41.7","C,0223, ","","","","","   33.3","C,0804, ","-1.1","C,0827","-2.2","C,0904","-9.4","C,0925","-9.4","C,0925","-9.4","C,0925","-3.9","C,0527","-3.9","C,0527","-5.6","C,0424","-8.3","C,0421","-8.9","C,0404","    7173.7","7","    7173.7","C","    385.7"," ,C","","","     -0.95","C","      5.66","C","     -7.56","C"
"CA004078800","1966","53.45","-104.0833","372.0","WHITE FOX CDA EPF, SK CA","     64.6","","      64.6","C","        73","C","        63","C","         1","C","        27","C","       105","C","       218","C","       140","C","        86","C","         2","C","  -48.3","C,0219,+","   127"," ,C,0111, ","  31.8"," ,C,0828, ","   33.3","C,0826, ","-1.7","C,0913","-3.3","C,1011","-8.9","C,1014","-8.9","C,1014","-8.9","C,1014","-1.1","C,0608","-3.3","C,0513","-6.7","C,0508","-6.7","C,0508","-9.4","C,0430","    7069.3","3","    7069.3","C","    477.9"," ,C","     1483"," ,C","     -1.17","C","      5.43","C","     -7.77","C"
"CA004078800","1967","53.45","-104.0833","372.0","WHITE FOX CDA EPF, SK CA","     78.9","","      78.9","C","        51","C","        44","C","         0","C","        21","C","        95","C","       225","C","       145","C","        99","C","         6","C","  -43.9","C,0217, ","   203"," ,C,1218, ","  22.9"," ,C,0801, ","   36.1","C,0906, ","-2.2","C,0921","-2.2","C,0921","-5.0","C,1018","-6.7","C,1020","-10.0","C,1025","-2.2","C,0622","-2.2","C,0622","-4.4","C,0511","-6.7","C,0510","-9.4","C,0503","    7078.9","9","    7078.9","C","    318.2"," ,C","     1164"," ,C","     -0.41","C","      5.98","C","     -6.80","C"
