"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00218552","1957","44.38766","-92.06363","222.5","WABASHA, MN US","        98","0","        50","0","         5","0","","","","","","","","","","","","","  66.0"," ,0,0716, ","    672.9"," ,0","",""
"USC00218552","1958","44.38766","-92.06363","222.5","WABASHA, MN US","        94","0","        41","0","         3","0","","","","","","","","","","","","","  38.1"," ,0,0805, ","    462.0"," ,0","",""
"USC00218552","1959","44.38766","-92.06363","222.5","WABASHA, MN US","       103","0","        63","0","         7","0","","","","","","","","","","","","","  39.9"," ,0,0628, ","    751.0"," ,0","",""
"USC00218552","1961","44.38766","-92.06363","222.5","WABASHA, MN US","       113","0","        59","0","         5","0","","","","","","","","","","","","","  43.2"," ,0,0619, ","    688.7"," ,0","",""
"USC00218552","1962","44.38766","-92.06363","222.5","WABASHA, MN US","        99","0","        60","0","         5","0","","","","","","","","","","","",""," 111.0"," ,0,0831, ","    808.0"," ,0","",""
"USC00218552","1963","44.38766","-92.06363","222.5","WABASHA, MN US","       102","0","        55","0","         6","0","      101","","        19","0","","","","","   229"," ,0,0201,+","   114"," ,0,0112, ","  77.0"," ,0,0807, ","    752.1"," ,0","     1031"," ,0"
"USC00218552","1964","44.38766","-92.06363","222.5","WABASHA, MN US","        99","0","        49","0","         4","0","       48","","        11","0","","","","","    76"," ,0,1231,+","   112"," ,0,0304, ","  96.0"," ,0,0908, ","    643.5"," ,0","      708"," ,0"
"USC00218552","1966","44.38766","-92.06363","222.5","WABASHA, MN US","       101","0","        62","0","         8","0","       69","","        12","0","","","","","   229"," ,0,1231,+","   127"," ,0,1229,+"," 111.3"," ,0,1015, ","    737.6"," ,0","      862"," ,0"
"USC00218552","1967","44.38766","-92.06363","222.5","WABASHA, MN US","        92","0","        63","0","         6","0","       85","","        18","0","","","","","   533"," ,0,0226,+","   203"," ,0,0107, ","  43.2"," ,0,0125, ","    759.1"," ,0","     1242"," ,0"
"USC00218552","1968","44.38766","-92.06363","222.5","WABASHA, MN US","       112","0","        75","0","        15","0","","","","","","","","","","","","","  65.3"," ,0,0804, ","   1171.2"," ,0","",""
