"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ORUN0001","2009","45.7056","-117.9083","875.7","ELGIN 9.8 N, OR US","       126","N","        70","N","         5","N","  56.9"," ,N,0102, ","    892.3"," ,N"
"US1ORUN0001","2010","45.7056","-117.9083","875.7","ELGIN 9.8 N, OR US","       158","N","        78","N","         3","N","  39.9"," ,N,0603, ","    796.7"," ,N"
"US1ORUN0001","2011","45.7056","-117.9083","875.7","ELGIN 9.8 N, OR US","       149","N","        73","N","         4","N","  43.9"," ,N,1229, ","    801.5"," ,N"
"US1ORUN0001","2012","45.7056","-117.9083","875.7","ELGIN 9.8 N, OR US","       157","N","        97","N","         6","N","  34.5"," ,N,0120, ","    963.5"," ,N"
"US1ORUN0001","2013","45.7056","-117.9083","875.7","ELGIN 9.8 N, OR US","       135","N","        70","N","         2","N","  35.3"," ,N,1202, ","    688.4"," ,N"
"US1ORUN0001","2014","45.7056","-117.9083","875.7","ELGIN 9.8 N, OR US","       148","N","        95","N","         8","N","  50.0"," ,N,1221, ","   1051.6"," ,N"
"US1ORUN0001","2015","45.7056","-117.9083","875.7","ELGIN 9.8 N, OR US","       129","N","        67","N","         5","N","  33.8"," ,N,1118, ","    784.9"," ,N"
"US1ORUN0001","2017","45.7056","-117.9083","875.7","ELGIN 9.8 N, OR US","","","","","","","","","    932.6"," ,N"
"US1ORUN0001","2018","45.7056","-117.9083","875.7","ELGIN 9.8 N, OR US","       149","N","        80","N","         3","N","  30.0"," ,N,0408, ","    809.8"," ,N"
"US1ORUN0001","2019","45.7056","-117.9083","875.7","ELGIN 9.8 N, OR US","       140","N","        75","N","         2","N","  49.3"," ,N,1020, ","    738.3"," ,N"
"US1ORUN0001","2020","45.7056","-117.9083","875.7","ELGIN 9.8 N, OR US","       144","N","        83","N","         3","N","  85.1"," ,N,0207, ","    991.5"," ,N"
"US1ORUN0001","2023","45.7056","-117.9083","875.7","ELGIN 9.8 N, OR US","       140","N","        63","N","         3","N","  51.6"," ,N,0822, ","    636.8"," ,N"
"US1ORUN0001","2024","45.7056","-117.9083","875.7","ELGIN 9.8 N, OR US","       140","N","        78","N","         0","N","  25.1"," ,N,0603, ","    715.3"," ,N"
