"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ORWS0005","2008","45.500323","-122.801443","75.9","BEAVERTON 1.9 NNE, OR US","","","","","","","","","    791.3"," ,N"
"US1ORWS0005","2009","45.500323","-122.801443","75.9","BEAVERTON 1.9 NNE, OR US","","","","","","","","","    850.8"," ,N"
"US1ORWS0005","2012","45.500323","-122.801443","75.9","BEAVERTON 1.9 NNE, OR US","","","","","","","","","   1338.1"," ,N"
"US1ORWS0005","2014","45.500323","-122.801443","75.9","BEAVERTON 1.9 NNE, OR US","       183","N","       103","N","         6","N","  53.1"," ,N,1023, ","   1135.7"," ,N"
"US1ORWS0005","2015","45.500323","-122.801443","75.9","BEAVERTON 1.9 NNE, OR US","       168","N","        84","N","         7","N","  63.0"," ,N,1209, ","   1135.3"," ,N"
"US1ORWS0005","2017","45.500323","-122.801443","75.9","BEAVERTON 1.9 NNE, OR US","       186","N","       115","N","         8","N","  57.7"," ,N,1022, ","   1254.2"," ,N"
"US1ORWS0005","2018","45.500323","-122.801443","75.9","BEAVERTON 1.9 NNE, OR US","       166","N","        80","N","         3","N","  35.3"," ,N,0408, ","    800.0"," ,N"
"US1ORWS0005","2019","45.500323","-122.801443","75.9","BEAVERTON 1.9 NNE, OR US","       170","N","        84","N","         4","N","  37.1"," ,N,0212, ","    782.7"," ,N"
"US1ORWS0005","2020","45.500323","-122.801443","75.9","BEAVERTON 1.9 NNE, OR US","       182","N","        96","N","         3","N","  36.6"," ,N,1220, ","    915.7"," ,N"
"US1ORWS0005","2022","45.500323","-122.801443","75.9","BEAVERTON 1.9 NNE, OR US","       186","N","        88","N","         8","N","  61.0"," ,N,1227, ","   1099.7"," ,N"
"US1ORWS0005","2023","45.500323","-122.801443","75.9","BEAVERTON 1.9 NNE, OR US","       168","N","        92","N","         4","N","  47.2"," ,N,1206, ","   1015.1"," ,N"
