"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007031360","1928","45.5167","-75.7833","113.0","CHELSEA, QC CA","    246.4","","     246.4","C","       154","C","       109","C","         4","C","","","        32","C","        25","C","       153","C","        76","C","       100","C","         2","C","  -29.4","C,0226, ","","","   203"," ,C,0131, ","  47.2"," ,C,0913, ","   32.8","C,0816,+","0.0","C,1014","-2.2","C,1027","-6.1","C,1030","-8.9","C,1126","-8.9","C,1126","-0.6","C,0428","-4.4","C,0421","-4.4","C,0421","-7.8","C,0416","-10.0","C,0329","","","","","    949.2"," ,C","     2148"," ,C","      6.39","C","     10.82","C","      1.95","C"
"CA007031360","1929","45.5167","-75.7833","113.0","CHELSEA, QC CA","    196.2","","     196.2","C","       149","C","        83","C","         3","C","","","        23","C","        37","C","       155","C","        89","C","        96","C","         6","C","  -29.4","C,0220, ","","","   127"," ,C,1231,+","  29.5"," ,C,0625, ","   33.9","C,0904, ","0.0","C,1013","-2.2","C,1029","-6.1","C,1109","-10.0","C,1121","-10.0","C,1121","-0.6","C,0420","-4.4","C,0419","-4.4","C,0419","-6.7","C,0403","-12.2","C,0402","    4568.4","4","    4568.4","C","    777.1"," ,C","     1904"," ,C","      5.40","C","     10.40","C","      0.40","C"
"CA007031360","1930","45.5167","-75.7833","113.0","CHELSEA, QC CA","    161.6","","     161.6","C","       132","C","        77","C","         1","C","","","        22","C","        39","C","       168","C","        82","C","       105","C","         0","C","  -32.2","C,0126, ","","","   127"," ,C,1230, ","  28.2"," ,C,0714, ","   31.1","C,0606, ","0.0","C,1019","-4.4","C,1106","-4.4","C,1106","-8.9","C,1127","-8.9","C,1127","-0.6","C,0429","-3.3","C,0425","-5.0","C,0424","-6.7","C,0423","-10.0","C,0324","    4801.7","7","    4801.7","C","    717.9"," ,C","     1377"," ,C","      5.61","C","     10.67","C","      0.55","C"
"CA007031360","1931","45.5167","-75.7833","113.0","CHELSEA, QC CA","    278.1","","     278.1","C","","","","","","","","","        16","C","        32","C","       154","C","        72","C","       116","C","        13","C","  -30.6","C,0124,+","","","   152"," ,C,0101, ","","","   36.1","C,0703,+","-0.6","C,1009","-4.4","C,1107","-4.4","C,1107","-7.2","C,1127","-10.0","C,1202","-0.6","C,0502","-7.2","C,0427","-7.2","C,0427","-7.2","C,0427","-8.9","C,0315","    4651.3","3","    4651.3","C","    684.8"," ,C","     1426"," ,C","      6.53","C","     11.86","C","      1.21","C"
"CA007031360","1932","45.5167","-75.7833","113.0","CHELSEA, QC CA","    157.4","","     157.4","C","       132","C","        84","C","         4","C","","","        31","C","        43","C","       178","C","        85","C","       105","C","         0","C","  -30.0","C,1218, ","","","   114"," ,C,1121, ","  45.0"," ,C,0831, ","   31.7","C,0826, ","0.0","C,1013","-2.8","C,1031","-5.0","C,1114","-7.8","C,1117","-11.1","C,1118","0.0","C,0506","-2.8","C,0428","-6.1","C,0406","-15.0","C,0405","-15.0","C,0405","    4637.8","8","    4637.8","C","    822.1"," ,C","     2091"," ,C","      5.29","C","     10.62","C","     -0.05","C"
"CA007031360","1933","45.5167","-75.7833","113.0","CHELSEA, QC CA","    165.5","","     165.5","C","       131","C","        84","C","         3","C","","","        35","C","        38","C","       176","C","        93","C","       108","C","         5","C","  -41.1","C,1230, ","","","   279"," ,C,0322, ","  42.4"," ,C,0503, ","   33.3","C,0629, ","0.0","C,1014","-7.8","C,1026","-7.8","C,1026","-7.8","C,1026","-8.9","C,1111","-4.4","C,0515","-4.4","C,0515","-4.4","C,0515","-9.4","C,0331","-9.4","C,0331","    4696.0","0","    4696.0","C","    766.2"," ,C","     2384"," ,C","      4.72","C","     10.09","C","     -0.65","C"
"CA007031360","1934","45.5167","-75.7833","113.0","CHELSEA, QC CA","    141.0","","     141.0","C","       128","C","        92","C","         3","C","","","        33","C","        67","C","       173","C","        96","C","        99","C","         2","C","  -37.2","C,0209,+","","","   165"," ,C,1227, ","  36.8"," ,C,0412, ","   34.4","C,0605, ","0.0","C,1001","-4.4","C,1020","-4.4","C,1020","-6.7","C,1114","-8.9","C,1206","-1.1","C,0430","-4.4","C,0429","-4.4","C,0429","-6.7","C,0406","-13.9","C,0329","    5574.4","4","    5574.4","C","    859.7"," ,C","     2576"," ,C","      3.66","C","      9.14","C","     -1.82","C"
"CA007031360","1935","45.5167","-75.7833","113.0","CHELSEA, QC CA","    177.6","","     177.6","C","       136","C","        86","C","         3","C","","","        27","C","        59","C","       169","C","        92","C","        87","C","         2","C","  -33.3","C,0201,+","","","   224"," ,C,0226, ","  44.5"," ,C,0905, ","   32.2","C,0721,+","0.0","C,1006","-2.2","C,1025","-5.6","C,1117","-10.6","C,1123","-10.6","C,1123","0.0","C,0505","-2.8","C,0417","-7.2","C,0407","-7.2","C,0407","-8.9","C,0328","    5313.0","0","    5313.0","C","    795.6"," ,C","     1960"," ,C","      4.12","C","      9.30","C","     -1.06","C"
"CA007031360","1936","45.5167","-75.7833","113.0","CHELSEA, QC CA","     99.2","","      99.2","C","       149","C","        99","C","         6","C","","","        27","C","        52","C","       179","C","        92","C","        93","C","         1","C","  -31.7","C,0126, ","","","   127"," ,C,0408,+","  33.0"," ,C,0815, ","   32.2","C,0708, ","0.0","C,0929","-4.4","C,1014","-4.4","C,1014","-7.8","C,1027","-9.4","C,1111","0.0","C,0521","-2.8","C,0516","-5.0","C,0422","-8.9","C,0405","-8.9","C,0405","    5234.2","2","    5234.2","C","    958.5"," ,C","     2185"," ,C","      4.07","C","      9.41","C","     -1.26","C"
"CA007031360","1937","45.5167","-75.7833","113.0","CHELSEA, QC CA","","","","","       133","C","        89","C","         6","C","","","        26","C","        29","C","       163","C","","","","","","","  -27.8","C,0128, ","","","   178"," ,C,0317, ","  46.0"," ,C,0819, ","","","-0.6","C,1009","-3.9","C,1014","-5.6","C,1111","-6.7","C,1112","-11.1","C,1202","-2.2","C,0501","-2.2","C,0501","-5.0","C,0412","-9.4","C,0402","-9.4","C,0402","    4953.0","0","    4953.0","C","    907.0"," ,C","     1743"," ,C","","","","","      0.64","C"
