"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00316499","1949","35.21667","-82.96667","1074.1","OWENS GAP, NC US","       117","0","       107","0","        33","0","        1","","         1","0","   152"," ,0,0131, ","   152"," ,0,0131, "," 106.7"," ,0,0712, ","   2318.7"," ,0","      152"," ,0"
"USC00316499","1950","35.21667","-82.96667","1074.1","OWENS GAP, NC US","       102","0","       102","0","        20","0","        4","","         2","0","    76"," ,0,1127, ","    46"," ,0,1125, "," 165.1"," ,0,1207, ","   1884.1"," ,0","       71"," ,0"
"USC00316499","1951","35.21667","-82.96667","1074.1","OWENS GAP, NC US","        96","0","        96","0","        19","0","","","","","","","","","  96.5"," ,0,1107, ","   1625.8"," ,0","",""
"USC00316499","1952","35.21667","-82.96667","1074.1","OWENS GAP, NC US","        94","0","        93","0","        20","0","","","","","","","",""," 114.3"," ,0,0311, ","   1601.7"," ,0","",""
"USC00316499","1953","35.21667","-82.96667","1074.1","OWENS GAP, NC US","        86","0","        86","0","        24","0","","","","","","","",""," 101.6"," ,0,0221, ","   1734.1"," ,0","",""
"USC00316499","1954","35.21667","-82.96667","1074.1","OWENS GAP, NC US","        80","0","        78","0","        20","0","","","","","","","","","  86.4"," ,0,0314, ","   1454.9"," ,0","",""
"USC00316499","1955","35.21667","-82.96667","1074.1","OWENS GAP, NC US","        94","0","        94","0","        21","0","","","","","","","",""," 128.3"," ,0,0522, ","   1712.6"," ,0","",""
"USC00316499","1956","35.21667","-82.96667","1074.1","OWENS GAP, NC US","        89","0","        89","0","        17","0","","","","","","","",""," 101.6"," ,0,1022, ","   1581.8"," ,0","",""
"USC00316499","1957","35.21667","-82.96667","1074.1","OWENS GAP, NC US","       144","0","       110","0","        30","0","","","","","","","",""," 111.5"," ,0,0405, ","   2272.2"," ,0","",""
"USC00316499","1958","35.21667","-82.96667","1074.1","OWENS GAP, NC US","       127","0","        94","0","        26","0","","","","","","","","","  73.7"," ,0,1228, ","   1701.8"," ,0","",""
"USC00316499","1959","35.21667","-82.96667","1074.1","OWENS GAP, NC US","       154","0","       125","0","        24","0","","","","","","","","","  99.3"," ,0,0122, ","   2110.6"," ,0","",""
"USC00316499","1960","35.21667","-82.96667","1074.1","OWENS GAP, NC US","","","","","","","","","","","","","","","","","   1692.1"," ,0","",""
"USC00316499","1961","35.21667","-82.96667","1074.1","OWENS GAP, NC US","       136","0","       115","0","        31","0","","","","","","","","","  98.0"," ,0,1212, ","   2061.2"," ,0","",""
