"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004019200","1965","50.6333","-104.4","683.0","ZEHNER, SK CA","","","","","        76","C","        43","C","         3","C","        15","C","","","","","","","","","","","","","   178"," ,C,1230, ","  33.8"," ,C,0505, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    440.5"," ,C","     1176"," ,C","","","","","",""
"CA004019200","1966","50.6333","-104.4","683.0","ZEHNER, SK CA","","","","","        77","C","        31","C","         2","C","        10","C","","","","","","","","","","","","","   191"," ,C,1116, ","  34.0"," ,C,0624, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    340.6"," ,C","     1255"," ,C","","","","","",""
"CA004019200","1967","50.6333","-104.4","683.0","ZEHNER, SK CA","","","","","        90","C","        40","C","         2","C","        19","C","","","","","","","","","","","","","   274"," ,C,0330, ","  31.5"," ,C,0912, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    401.3"," ,C","     1696"," ,C","","","","","",""
"CA004019200","1968","50.6333","-104.4","683.0","ZEHNER, SK CA","","","","","        86","C","        45","C","         1","C","        13","C","","","","","","","","","","","","","    84"," ,C,0127, ","  50.0"," ,C,0818, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    325.0"," ,C","      621"," ,C","","","","","",""
"CA004019200","1969","50.6333","-104.4","683.0","ZEHNER, SK CA","","","","","        92","C","        51","C","         1","C","        24","C","","","","","","","","","","","","","   178"," ,C,1024, ","  27.9"," ,C,1002, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    412.1"," ,C","     1665"," ,C","","","","","",""
"CA004019200","1970","50.6333","-104.4","683.0","ZEHNER, SK CA","","","","","       111","C","        60","C","         4","C","        34","C","","","","","","","","","","","","","   249"," ,C,0428, ","  40.6"," ,C,0610, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    574.9"," ,C","     2786"," ,C","","","","","",""
"CA004019200","1971","50.6333","-104.4","683.0","ZEHNER, SK CA","","","","","       109","C","        44","C","         0","C","        19","C","","","","","","","","","","","","","   107"," ,C,0128, ","  21.3"," ,C,1018, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    342.7"," ,C","     1338"," ,C","","","","","",""
"CA004019200","1972","50.6333","-104.4","683.0","ZEHNER, SK CA","","","","","       103","C","        44","C","         0","C","        17","C","","","","","","","","","","","","","   140"," ,C,0927, ","  22.4"," ,C,0731, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    327.1"," ,C","     1291"," ,C","","","","","",""
"CA004019200","1973","50.6333","-104.4","683.0","ZEHNER, SK CA","","","","","       105","C","        47","C","         3","C","        18","C","","","","","","","","","","","","","   152"," ,C,1212, ","  49.5"," ,C,0603, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    519.7"," ,C","     1297"," ,C","","","","","",""
"CA004019200","1974","50.6333","-104.4","683.0","ZEHNER, SK CA","","","","","       116","C","        47","C","         4","C","        20","C","","","","","","","","","","","","","   152"," ,C,1004,+","  50.5"," ,C,0711, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    530.0"," ,C","     1530"," ,C","","","","","",""
"CA004019200","1975","50.6333","-104.4","683.0","ZEHNER, SK CA","","","","","       107","C","        45","C","         3","C","        18","C","","","","","","","","","","","","","   135"," ,C,0327, "," 134.1"," ,C,0625, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    568.1"," ,C","     1364"," ,C","","","","","",""
"CA004019200","1976","50.6333","-104.4","683.0","ZEHNER, SK CA","","","","","        99","C","        36","C","         3","C","        12","C","","","","","","","","","","","","","   102"," ,C,0301, ","  82.0"," ,C,0612, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    462.9"," ,C","     1155"," ,C","","","","","",""
"CA004019200","1977","50.6333","-104.4","683.0","ZEHNER, SK CA","","","","","       105","C","        41","C","         2","C","         7","C","","","","","","","","","","","","","   142"," ,C,1216, ","  52.3"," ,C,0710, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    403.7"," ,C","      815"," ,C","","","","","",""
"CA004019200","1978","50.6333","-104.4","683.0","ZEHNER, SK CA","","","","","       109","C","        43","C","         1","C","         9","C","","","","","","","","","","","","","   137"," ,C,1112, ","  42.2"," ,C,0529, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    430.9"," ,C","      710"," ,C","","","","","",""
"CA004019200","1979","50.6333","-104.4","683.0","ZEHNER, SK CA","","","","","       105","C","        41","C","         3","C","        20","C","","","","","","","","","","","","","   279"," ,C,0412, ","  31.2"," ,C,0808, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    403.6"," ,C","     1711"," ,C","","","","","",""
"CA004019200","1980","50.6333","-104.4","683.0","ZEHNER, SK CA","","","","","        86","C","        30","C","         1","C","        11","C","","","","","","","","","","","","","    90"," ,C,0219, ","  28.2"," ,C,0623, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    299.4"," ,C","      792"," ,C","","","","","",""
"CA004019200","1981","50.6333","-104.4","683.0","ZEHNER, SK CA","","","","","       108","C","        38","C","         4","C","        10","C","","","","","","","","","","","","","   206"," ,C,1221, ","  45.4"," ,C,0925, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    496.6"," ,C","      999"," ,C","","","","","",""
"CA004019200","1982","50.6333","-104.4","683.0","ZEHNER, SK CA","     53.0","","      53.0","C","       117","C","        44","C","         2","C","        17","C","        75","C","       203","C","       134","C","        76","C","         0","C","  -38.5","C,0110, ","   100"," ,C,1202, ","  49.0"," ,C,0716, ","   31.0","C,0817, ","-0.5","C,0827","-4.5","C,0915","-4.5","C,0915","-8.5","C,1030","-10.0","C,1102","-0.5","C,0531","-5.0","C,0507","-5.0","C,0507","-15.0","C,0410","-15.0","C,0410","    6186.8","8","    6186.8","C","    430.1"," ,C","     1176"," ,C","      0.64","C","      6.00","C","     -4.71","C"
