"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003063165","2003","55.4","-116.4833","602.0","HIGH PRAIRIE AGDM, AB CA","","","","","","","","","","","        63","C","       202","C","       101","C","        80","C","         1","C","  -44.8","C,0308, ","","","   32.7","C,0801, ","-0.1","C,0916","-3.8","C,0918","-5.2","C,0930","-7.2","C,1029","-12.0","C,1031","-2.1","C,0521","-2.5","C,0510","-4.4","C,0503","-15.5","C,0406","-15.5","C,0406","","","","","","","      1.91","C","      8.41","C","     -4.60","C"
"CA003063165","2005","55.4","-116.4833","602.0","HIGH PRAIRIE AGDM, AB CA","","","","","       106","C","        33","C","         1","C","","","","","","","","","","","","","  30.5"," ,C,0723, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    323.6"," ,C","","","","","",""
"CA003063165","2006","55.4","-116.4833","602.0","HIGH PRAIRIE AGDM, AB CA","     33.5","","      33.5","C","       135","C","        51","C","         1","C","        52","C","       198","C","       100","C","        92","C","         1","C","  -36.4","C,1129, ","  38.3"," ,C,0525, ","   33.3","C,0722, ","-2.5","C,0917","-2.5","C,0917","-6.9","C,1003","-6.9","C,1003","-10.9","C,1029","-0.8","C,0515","-2.2","C,0510","-6.1","C,0503","-7.2","C,0416","-10.7","C,0324","    5384.6","6","    5384.6","C","    433.5"," ,C","      3.00","C","      9.67","C","     -3.67","C"
"CA003063165","2007","55.4","-116.4833","602.0","HIGH PRAIRIE AGDM, AB CA","     46.8","","      46.8","C","","","","","","","        55","C","       187","C","        95","C","        58","C","         0","C","  -35.4","C,0213, ","","","   32.0","C,0714, ","-0.2","C,0912","-4.3","C,0924","-4.8","C,0929","-7.0","C,1009","-13.0","C,1105","-0.2","C,0607","-7.4","C,0412","-7.4","C,0412","-7.4","C,0412","-9.3","C,0407","    5794.6","6","    5794.6","C","","","      2.28","C","      8.08","C","     -3.52","C"
"CA003063165","2008","55.4","-116.4833","602.0","HIGH PRAIRIE AGDM, AB CA","     28.0","","      28.0","C","","","","","","","        52","C","       186","C","        77","C","        70","C","         1","C","  -40.6","C,1222, ","","","   33.4","C,0817, ","-0.8","C,0831","-4.0","C,1009","-5.3","C,1011","-8.0","C,1026","-11.8","C,1105","-0.6","C,0526","-4.0","C,0509","-7.1","C,0427","-7.1","C,0427","-11.2","C,0426","    5644.8","8","    5644.8","C","","","      2.06","C","      8.55","C","     -4.43","C"
"CA003063165","2009","55.4","-116.4833","602.0","HIGH PRAIRIE AGDM, AB CA","      7.0","","       7.0","C","","","","","","","        66","C","       204","C","        92","C","        71","C","         0","C","  -42.8","C,0103, ","","","   29.2","C,0923, ","-2.4","C,0814","-2.4","C,0814","-5.8","C,1001","-7.5","C,1005","-10.7","C,1012","-1.2","C,0609","-3.8","C,0522","-5.9","C,0513","-7.5","C,0429","-10.0","C,0424","    5836.9","9","    5836.9","C","","","      1.38","C","      7.94","C","     -5.16","C"
"CA003063165","2010","55.4","-116.4833","602.0","HIGH PRAIRIE AGDM, AB CA","      9.3","","       9.3","C","","","","","","","        53","C","       193","C","        85","C","        74","C","         0","C","  -34.0","C,1231, ","","","   29.3","C,0729, ","-0.6","C,0831","-2.6","C,0914","-5.4","C,0916","-9.2","C,0917","-9.2","C,0917","-1.8","C,0524","-3.6","C,0511","-6.9","C,0510","-6.9","C,0510","-9.2","C,0325","    5421.4","4","    5421.4","C","","","      2.32","C","      8.72","C","     -4.08","C"
"CA003063165","2011","55.4","-116.4833","602.0","HIGH PRAIRIE AGDM, AB CA","      1.7","","       1.7","C","","","","","","","        50","C","       168","C","        76","C","        60","C","         0","C","  -37.9","C,0301, ","","","   30.2","C,0908, ","-0.7","C,0912","-2.3","C,1015","-11.5","C,1103","-11.5","C,1103","-11.5","C,1103","-0.9","C,0604","-3.2","C,0429","-4.5","C,0421","-8.6","C,0407","-11.0","C,0329","    5610.1","1","    5610.1","C","","","      2.84","C","      8.62","C","     -2.95","C"
"CA003063165","2012","55.4","-116.4833","602.0","HIGH PRAIRIE AGDM, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4889.3","3","    4889.3","C","","","","","","","",""
"CA003063165","2014","55.4","-116.4833","602.0","HIGH PRAIRIE AGDM, AB CA","     37.7","","      37.7","C","","","","","","","        76","C","       195","C","       105","C","        76","C","         0","C","  -38.5","C,0301, ","","","   31.7","C,0813, ","0.0","C,0822","-6.8","C,0911","-6.8","C,0911","-6.8","C,0911","-9.3","C,1108","-1.9","C,0517","-3.6","C,0512","-5.7","C,0511","-6.7","C,0508","-10.1","C,0417","    6009.2","2","    6009.2","C","","","      1.56","C","      7.87","C","     -4.75","C"
