"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00024908","1933","60.3331","102.2667","259.0","VANAVARA, RS","","","","","       138","r","        35","r","         0","r","       133","r","       256","r","","","","","","","  -60.0","r,0108, ","  16.0"," ,r,0919, ","","","-3.4","r,0910","-3.4","r,0910","-5.4","r,0916","-6.9","r,0927","-11.6","r,0928","-0.7","r,0704","-3.0","r,0702","-5.9","r,0603","-7.6","r,0528","-9.8","r,0527","","","","","    335.2"," ,r","","","","","    -13.01","r"
"RSM00024908","1935","60.3331","102.2667","259.0","VANAVARA, RS","     15.0","","      15.0","r","       152","r","        64","r","         2","r","       142","r","       254","r","       179","r","        51","r","         0","r","  -59.3","r,0107, ","  46.4"," ,r,0816, ","   32.0","r,0629, ","-1.7","r,0820","-3.2","r,0902","-6.8","r,0908","-6.8","r,0908","-16.0","r,1009","-0.4","r,0718","-3.8","r,0617","-4.8","r,0524","-7.4","r,0502","-10.0","r,0428","    8311.1","1","    8311.1","r","    578.0"," ,r","     -6.40","r","      0.11","r","    -12.92","r"
"RSM00024908","1936","60.3331","102.2667","259.0","VANAVARA, RS","","","","","       134","r","        45","r","         1","r","       138","r","       263","r","","","","","","","  -51.2","r,0114, ","  30.1"," ,r,0719, ","","","-0.4","r,0822","-2.3","r,0901","-4.4","r,0905","-9.3","r,0906","-9.3","r,0906","-0.4","r,0621","-2.5","r,0619","-7.8","r,0528","-7.8","r,0528","-8.9","r,0502","","","","","    363.4"," ,r","","","","","    -13.81","r"
"RSM00024908","1937","60.3331","102.2667","259.0","VANAVARA, RS","","","","","       122","r","        34","r","         0","r","       146"," ","       251","r","","","","","","","  -52.0","r,1226,+","  14.8"," ,r,0914, ","","","-0.5","r,0819","-3.1","r,0820","-5.9","r,0823","-7.1","r,0921","-11.1","r,0925","-0.7","r,0706","-8.0","r,0522","-8.0","r,0522","-8.0","r,0522","-11.5","r,0515","    8840.1","1","    8840.1","r","    288.0"," ,r","","","","","    -14.08","r"
"RSM00024908","1939","60.3331","102.2667","259.0","VANAVARA, RS","     21.3","","      21.3","r","       118","r","        34","r","         1","r","       125","r","       239","r","       159","r","        69","r","         1","r","  -49.6","r,0106, ","  32.3"," ,r,0917, ","   32.9","r,0610, ","-0.5","r,0823","-2.3","r,0918","-4.7","r,0928","-10.1","r,1005","-10.1","r,1005","-4.3","r,0605","-4.3","r,0605","-4.6","r,0523","-8.4","r,0517","-14.9","r,0506","","","","","    319.2"," ,r","     -4.03","r","      3.11","r","    -11.17","r"
"RSM00024908","1940","60.3331","102.2667","259.0","VANAVARA, RS","","","","","       129","r","        51","r","         0","r","       138","r","       253","r","","","","","","","  -53.7","r,0106, ","  18.2"," ,r,0920, ","","","-0.5","r,0801","-4.4","r,0911","-4.4","r,0911","-8.4","r,0925","-18.6","r,1012","-0.1","r,0731","-4.9","r,0526","-4.9","r,0526","-7.4","r,0510","-11.4","r,0507","","","","","    393.2"," ,r","","","","","    -13.14","r"
"RSM00024908","1941","60.3331","102.2667","259.0","VANAVARA, RS","     37.1","","      37.1","r","       122","r","        36","r","         0","r","       148","r","       242","r","       161","r","        71","r","         1","r","  -52.2","r,1223, ","  22.1"," ,r,0808, ","   33.3","r,0713, ","-1.6","r,0815","-2.9","r,0902","-4.6","r,0915","-7.5","r,1007","-9.2","r,1012","-3.3","r,0526","-3.3","r,0526","-5.6","r,0517","-7.1","r,0516","-9.3","r,0504","    9173.0","0","    9173.0","r","    353.4"," ,r","     -6.47","r","      0.68","r","    -13.60","r"
"RSM00024908","1942","60.3331","102.2667","259.0","VANAVARA, RS","","","","","       129","r","        38","r","         0","r","","","","","       172","r","        63","r","         2","r","","","  11.6"," ,r,0830, ","   34.7","r,0728, ","","","","","","","","","","","","","","","","","","","","","","","","","    277.4"," ,r","","","      1.37","r","",""
"RSM00024908","1943","60.3331","102.2667","259.0","VANAVARA, RS","","","","","       113","r","        31","r","         2","r","       136"," ","       229","r","","","","","","","  -51.6","r,1230, ","  27.2"," ,r,0617, ","","","-0.1","r,0803","-2.4","r,0909","-5.7","r,1001","-8.2","r,1013","-13.1","r,1014","-0.1","r,0626","-2.5","r,0601","-7.7","r,0530","-7.7","r,0530","-9.4","r,0429","","","","","    270.7"," ,r","","","","","    -11.49","r"
"RSM00024908","1944","60.3331","102.2667","259.0","VANAVARA, RS","","","","","       144","r","        39","r","         0","r","       142"," ","       238","r","","","","","","","  -48.5","r,0211, ","  14.8"," ,r,0528, ","","","-0.2","r,0816","-3.9","r,0912","-7.2","r,0927","-7.2","r,0927","-11.0","r,1017","-0.3","r,0629","-4.6","r,0530","-4.6","r,0530","-10.2","r,0503","-10.2","r,0503","","","","","    355.6"," ,r","","","","","    -12.32","r"
