"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00069783","1949","41.56667","-73.26667","285.0","WOODBURY 3 W, CT US","       116","0","        75","0","         7","0","","","        13","0","        20"," ","        11"," ","","","   533"," ,0,0301, ","  52.8"," ,0,0106, ","    955.7"," ,0","     1677"," ,0"
"USC00069783","1950","41.56667","-73.26667","285.0","WOODBURY 3 W, CT US","       148","0","        93","0","         6","0","","","","","        53"," ","        14"," ","","","","","  58.4"," ,0,0711, ","   1079.9"," ,0","",""
"USC00069783","1951","41.56667","-73.26667","285.0","WOODBURY 3 W, CT US","       121","0","        75","0","        13","0","","","        14","0","        42"," ","        18"," ","","","   127"," ,0,1215, ","  50.8"," ,0,1008, ","   1200.6"," ,0","      851"," ,0"
"USC00069783","1952","41.56667","-73.26667","285.0","WOODBURY 3 W, CT US","       117","0","        82","0","        19","0","","","        16","0","        52"," ","        16"," ","","","   152"," ,0,0320, ","  75.7"," ,0,0817, ","   1424.9"," ,0","     1078"," ,0"
"USC00069783","1953","41.56667","-73.26667","285.0","WOODBURY 3 W, CT US","       118","0","        90","0","        13","0","","","        14","0","        48"," ","        22"," ","","","   152"," ,0,0122, ","  74.9"," ,0,0724, ","   1321.7"," ,0","      892"," ,0"
"USC00069783","1954","41.56667","-73.26667","285.0","WOODBURY 3 W, CT US","       134","0","        90","0","        10","0","","","        13","0","        68"," ","        22"," ","","","   178"," ,0,0112, ","  60.5"," ,0,1103, ","   1182.8"," ,0","      863"," ,0"
"USC00069783","1955","41.56667","-73.26667","285.0","WOODBURY 3 W, CT US","       124","0","        80","0","        15","0","       32","","        15","0","        92"," ","        18"," ","   305"," ,0,0404, ","   305"," ,0,0404, "," 168.9"," ,0,0819, ","   1565.8"," ,0","      797"," ,0"
"USC00069783","1956","41.56667","-73.26667","285.0","WOODBURY 3 W, CT US","       147","0","       100","0","         4","0","       69","","        25","0","       106"," ","        14"," ","   660"," ,0,0320, ","   254"," ,0,0317, ","  55.6"," ,0,1101, ","   1057.1"," ,0","     1798"," ,0"
"USC00069783","1957","41.56667","-73.26667","285.0","WOODBURY 3 W, CT US","       111","0","        72","0","         8","0","       55","","        17","0","        83"," ","        14"," ","   279"," ,0,0121,+","   102"," ,0,1212,+","  50.8"," ,0,1221, ","    911.7"," ,0","      957"," ,0"
"USC00069783","1958","41.56667","-73.26667","285.0","WOODBURY 3 W, CT US","       125","0","        90","0","        11","0","       86","","        19","0","        98"," ","         7"," ","   508"," ,0,0322, ","   279"," ,0,0321, ","  44.5"," ,0,1026,+","   1143.3"," ,0","     1841"," ,0"
"USC00069783","1959","41.56667","-73.26667","285.0","WOODBURY 3 W, CT US","       133","0","        90","0","         7","0","       31","","        12","0","       102"," ","         8"," ","   279"," ,0,0314,+","   178"," ,0,0313, ","  48.5"," ,0,1007, ","   1110.2"," ,0","      795"," ,0"
"USC00069783","1960","41.56667","-73.26667","285.0","WOODBURY 3 W, CT US","       128","0","        76","0","        10","0","       88","","        21","0","       106"," ","         6"," ","   356"," ,0,1221,+","   305"," ,0,0304, ","  66.5"," ,0,0913, ","   1069.0"," ,0","     1600"," ,0"
"USC00069783","1961","41.56667","-73.26667","285.0","WOODBURY 3 W, CT US","       123","0","        82","0","        10","0","       96","","        21","0","       115"," ","         9"," ","  1219"," ,0,0207,+","   254"," ,0,0204,+","  37.8"," ,0,0425, ","   1020.5"," ,0","     2069"," ,0"
"USC00069783","1962","41.56667","-73.26667","285.0","WOODBURY 3 W, CT US","       109","0","        72","0","         6","0","       78","","        22","0","        91"," ","         6"," ","   559"," ,0,0222, ","   254"," ,0,0215, ","  40.1"," ,0,0107, ","    871.0"," ,0","     1302"," ,0"
"USC00069783","1963","41.56667","-73.26667","285.0","WOODBURY 3 W, CT US","       103","0","        72","0","         6","0","      108","","        16","0","        62"," ","        11"," ","   660"," ,0,0303,+","   330"," ,0,0220, ","  83.3"," ,0,0721, ","    973.7"," ,0","     1500"," ,0"
"USC00069783","1964","41.56667","-73.26667","285.0","WOODBURY 3 W, CT US","       102","0","        71","0","         1","0","       63","","        14","0","","","        30"," ","   305"," ,0,0119,+","   152"," ,0,1206,+","  25.4"," ,0,1205, ","    754.4"," ,0","     1016"," ,0"
"USC00069783","1965","41.56667","-73.26667","285.0","WOODBURY 3 W, CT US","","","","","","","","","","","","","        31"," ","","","","","","","","","",""
