"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005030200","1906","52.35","-97.0333","217.0","BERENS RIVER, MB CA","","","","","","","","","","","        17","C","","","","","","","","","","","","","   381"," ,C,1130, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1630"," ,C","","","","","",""
"CA005030200","1909","52.35","-97.0333","217.0","BERENS RIVER, MB CA","","","","","        58","C","        45","C","         3","C","        26","C","","","","","","","","","","","","","   305"," ,C,1206, ","  40.6"," ,C,0727, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    445.2"," ,C","     2311"," ,C","","","","","",""
"CA005030200","1910","52.35","-97.0333","217.0","BERENS RIVER, MB CA","    125.1","","     125.1","C","","","","","","","","","        84","C","       216","C","       131","C","        72","C","         1","C","  -42.2","C,1230, ","","","","","   33.3","C,0622, ","-1.1","C,0818","-2.8","C,0910","-5.6","C,1028","-6.7","C,1029","-8.9","C,1102","0.0","C,0602","-3.9","C,0529","-5.0","C,0512","-7.2","C,0503","-8.9","C,0424","","","","","","","","","      0.50","C","      6.35","C","     -5.35","C"
"CA005030200","1911","52.35","-97.0333","217.0","BERENS RIVER, MB CA","","","","","        51","C","        47","C","         4","C","        22","C","","","","","","","","","","","","","   406"," ,C,1224, ","  53.3"," ,C,0711, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    575.8"," ,C","     1830"," ,C","","","","","",""
"CA005030200","1915","52.35","-97.0333","217.0","BERENS RIVER, MB CA","     95.3","","      95.3","C","","","","","","","","","        82","C","       211","C","       125","C","        66","C","         4","C","  -41.1","C,0128, ","","","","","   35.0","C,0711, ","-1.7","C,0916","-3.9","C,0924","-6.7","C,1007","-6.7","C,1007","-9.4","C,1010","0.0","C,0622","-3.3","C,0607","-5.6","C,0517","-8.3","C,0412","-12.8","C,0403","","","","","","","","","      0.92","C","      6.65","C","     -4.81","C"
"CA005030200","1916","52.35","-97.0333","217.0","BERENS RIVER, MB CA","    136.4","","     136.4","C","","","","","","","","","       112","C","       223","C","       141","C","        71","C","         5","C","  -42.8","C,0213,+","","","","","   37.8","C,0727, ","0.0","C,0916","-3.3","C,0928","-5.6","C,1009","-6.7","C,1016","-11.1","C,1019","-1.1","C,0519","-4.4","C,0511","-4.4","C,0511","-12.2","C,0411","-12.2","C,0411","    7185.6","6","    7185.6","C","","","","","     -1.29","C","      4.89","C","     -7.48","C"
"CA005030200","1917","52.35","-97.0333","217.0","BERENS RIVER, MB CA","     38.3","","      38.3","C","","","","","","","","","       100","C","       234","C","       144","C","        42","C","         1","C","  -43.3","C,1227, ","","","","","   32.2","C,0708, ","-2.2","C,0828","-2.2","C,0828","-5.6","C,1005","-11.1","C,1011","-11.1","C,1011","-2.2","C,0621","-2.2","C,0621","-6.1","C,0527","-8.9","C,0422","-8.9","C,0422","    7394.5","5","    7394.5","C","","","","","     -2.60","C","      2.97","C","     -8.16","C"
"CA005030200","1918","52.35","-97.0333","217.0","BERENS RIVER, MB CA","     58.9","","      58.9","C","        51","C","        49","C","         2","C","        20","C","        99","C","       243","C","       132","C","        62","C","         5","C","  -43.9","C,0125, ","   305"," ,C,0101, ","  31.0"," ,C,0623, ","   37.8","C,0712, ","0.0","C,0902","-2.8","C,0916","-6.7","C,1023","-6.7","C,1023","-9.4","C,1030","-0.6","C,0608","-2.2","C,0527","-6.1","C,0520","-9.4","C,0514","-9.4","C,0514","    7459.4","4","    7459.4","C","    592.2"," ,C","     1816"," ,C","     -1.25","C","      4.79","C","     -7.30","C"
"CA005030200","1919","52.35","-97.0333","217.0","BERENS RIVER, MB CA","     19.6","","      19.6","C","","","","","","","","","       118","C","       222","C","       156","C","        90","C","         0","C","  -37.8","C,0301, ","","","","","   30.6","C,0722, ","-0.6","C,0809","-2.2","C,0922","-6.1","C,1006","-9.4","C,1007","-9.4","C,1007","0.0","C,0603","-2.2","C,0506","-7.2","C,0505","-7.2","C,0505","-10.0","C,0425","    6554.0","0","    6554.0","C","","","","","     -1.77","C","      4.85","C","     -8.39","C"
"CA005030200","1922","52.35","-97.0333","217.0","BERENS RIVER, MB CA","     10.4","","      10.4","C","","","","","","","","","       102","C","       206","C","       124","C","        68","C","         0","C","  -40.0","C,0121, ","","","","","   30.6","C,0605,+","-1.1","C,0913","-2.2","C,1006","-5.6","C,1013","-6.7","C,1014","-9.4","C,1018","-2.2","C,0704","-2.2","C,0704","-6.7","C,0425","-6.7","C,0425","-9.4","C,0420","","","","","","","","","     -0.57","C","      5.77","C","     -6.91","C"
"CA005030200","1923","52.35","-97.0333","217.0","BERENS RIVER, MB CA","     59.2","","      59.2","C","","","","","","","","","       117","C","       212","C","       127","C","        81","C","         2","C","  -40.6","C,0205, ","","","","","   33.9","C,0721, ","0.0","C,0910","-2.8","C,0911","-5.6","C,1019","-11.1","C,1020","-11.1","C,1020","-1.7","C,0522","-2.8","C,0520","-5.6","C,0515","-11.1","C,0512","-11.1","C,0512","    7370.0","0","    7370.0","C","","","","","     -0.25","C","      6.74","C","     -7.23","C"
"CA005030200","1924","52.35","-97.0333","217.0","BERENS RIVER, MB CA","      9.5","","       9.5","C","","","","","","","","","       112","C","       242","C","       133","C","        29","C","         0","C","  -40.6","C,1226, ","","","","","   28.9","C,0709, ","0.0","C,0814","-3.3","C,0905","-5.6","C,0909","-6.7","C,0929","-17.8","C,1102","0.0","C,0608","-4.4","C,0607","-4.4","C,0607","-7.8","C,0523","-11.1","C,0506","    6613.3","3","    6613.3","C","","","","","     -2.60","C","      4.77","C","     -9.97","C"
"CA005030200","1925","52.35","-97.0333","217.0","BERENS RIVER, MB CA","      5.6","","       5.6","C","","","","","","","","","       123","C","       239","C","       139","C","        64","C","         0","C","  -45.6","C,0113, ","","","","","   30.6","C,0714, ","-1.1","C,0818","-2.2","C,0820","-5.6","C,0911","-6.7","C,1006","-8.9","C,1007","0.0","C,0728","-5.6","C,0626","-5.6","C,0626","-17.8","C,0516","-17.8","C,0516","    8269.2","2","    8269.2","C","","","","","     -4.01","C","      3.03","C","    -11.04","C"
"CA005030200","1926","52.35","-97.0333","217.0","BERENS RIVER, MB CA","     64.8","","      64.8","C","","","","","","","","","       107","C","       238","C","       152","C","        75","C","         4","C","  -40.0","C,0121, ","","","","","   33.9","C,0801, ","0.0","C,0911","-2.8","C,0919","-6.7","C,0924","-6.7","C,0924","-9.4","C,0926","-1.1","C,0712","-5.0","C,0601","-5.0","C,0601","-8.3","C,0520","-11.7","C,0503","    7351.5","5","    7351.5","C","    488.5"," ,C","     2421"," ,C","     -1.64","C","      5.03","C","     -8.31","C"
"CA005030200","1927","52.35","-97.0333","217.0","BERENS RIVER, MB CA","      4.5","","       4.5","C","","","","","","","","","       102","C","       258","C","       138","C","        73","C","         2","C","  -40.0","C,0121, ","","","","","   32.8","C,0627, ","-1.1","C,0808","-2.2","C,0924","-6.7","C,0925","-6.7","C,0925","-12.2","C,1104","-1.7","C,0718","-2.8","C,0714","-4.4","C,0626","-7.2","C,0508","-8.9","C,0423","    7393.7","7","    7393.7","C","","","","","     -2.77","C","      4.04","C","     -9.57","C"
