"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00055228","2000","32.5","80.083","4280.0","SHIQUANHE, CH","","","","","","","","","","","","","","","        85","S","        39","S","         0","S","","","","","   24.4","S,0706, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      8.83","S","",""
"CHM00055228","2001","32.5","80.083","4280.0","SHIQUANHE, CH","","","","","","","","","","","","","","","        60","S","        53","S","         0","S","","","","","   26.9","S,0720, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      9.59","S","",""
"CHM00055228","2002","32.5","80.083","4280.0","SHIQUANHE, CH","","","","","","","","","","","","","","","        72","S","        42","S","         0","S","","","","","   25.5","S,0716, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      8.61","S","",""
"CHM00055228","2003","32.5","80.083","4280.0","SHIQUANHE, CH","","","","","        20","S","         5","S","         0","S","","","","","        67","S","        44","S","         0","S","","","  10.7"," ,S,0711, ","   25.0","S,0731, ","","","","","","","","","","","","","","","","","","","","","","","","","     41.3"," ,S","","","      9.03","S","",""
"CHM00055228","2004","32.5","80.083","4280.0","SHIQUANHE, CH","","","","","        24","S","         4","S","         0","S","","","","","        50","S","        40","S","         0","S","","","  10.9"," ,S,0619, ","   25.7","S,0726, ","","","","","","","","","","","","","","","","","","","","","","","","","     36.2"," ,S","","","      9.91","S","",""
"CHM00055228","2005","32.5","80.083","4280.0","SHIQUANHE, CH","","","","","","","","","","","","","","","        78","S","        55","S","         0","S","","","","","   25.6","S,0801,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      8.37","S","",""
"CHM00055228","2006","32.5","80.083","4280.0","SHIQUANHE, CH","","","","","","","","","","","","","","","        49","S","        40","S","         0","S","","","","","   27.3","S,0708, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      9.60","S","",""
"CHM00055228","2007","32.5","80.083","4280.0","SHIQUANHE, CH","","","","","","","","","","","","","","","        65","S","        63","S","         0","S","","","","","   25.5","S,0726,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      9.98","S","",""
"CHM00055228","2008","32.5","80.083","4280.0","SHIQUANHE, CH","","","","","","","","","","","","","","","        62","S","        52","S","         0","S","","","","","   25.2","S,0729,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      9.01","S","",""
"CHM00055228","2009","32.5","80.083","4280.0","SHIQUANHE, CH","","","","","","","","","","","","","","","        60","S","        43","S","         0","S","","","","","   26.4","S,0812, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      9.08","S","",""
"CHM00055228","2010","32.5","80.083","4280.0","SHIQUANHE, CH","","","","","","","","","","","","","","","        64","S","        38","S","         0","S","","","","","   32.1","S,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      9.28","S","",""
"CHM00055228","2011","32.5","80.083","4280.0","SHIQUANHE, CH","","","","","","","","","","","","","","","        75","S","        50","S","         0","S","","","","","   25.9","S,0722, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      9.40","S","",""
"CHM00055228","2012","32.5","80.083","4280.0","SHIQUANHE, CH","","","","","","","","","","","","","","","        88","S","        45","S","         0","S","","","","","   26.7","S,0729, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      8.66","S","",""
"CHM00055228","2014","32.5","80.083","4280.0","SHIQUANHE, CH","","","","","","","","","","","","","","","        87","S","        35","S","         0","S","","","","","   27.2","S,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      8.64","S","",""
