"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00514771","1906","20.8","-156.15","371.9","KOPILUILA, HI US","    759.8","","     759.8","6","","","","","","","         0","6","         0","6","         0","6","       334","6","         0","6","   11.1","6,0207, ","","","   29.4","6,0307, ","      43.7","7","      43.7","6","","","     20.28","6","     23.49","6","     17.06","6"
"USC00514771","1907","20.8","-156.15","371.9","KOPILUILA, HI US","    672.8","","     672.8","6","","","","","","","         0","6","         0","6","         0","6","       323","6","         0","6","   12.8","6,0408, ","","","   27.8","6,0526, ","      49.8","8","      49.8","6","","","     20.06","6","     22.84","6","     17.28","6"
"USC00514771","1908","20.8","-156.15","371.9","KOPILUILA, HI US","    466.2","","     466.2","6","","","","","","","         0","6","         0","6","         0","6","       300","6","         0","6","   11.7","6,0317, ","","","   26.1","6,0829,+","      36.8","8","      36.8","6","","","     19.44","6","     22.35","6","     16.54","6"
"USC00514771","1909","20.8","-156.15","371.9","KOPILUILA, HI US","    525.4","","     525.4","6","       296","6","       242","6","        63","6","         0","6","         0","6","         0","6","       288","6","         0","6","   12.2","6,0211,+"," 496.6"," ,6,0311, ","   26.1","6,1119,+","     107.9","9","     107.9","6","   5692.5"," ,6","     19.52","6","     22.50","6","     16.54","6"
"USC00514771","1910","20.8","-156.15","371.9","KOPILUILA, HI US","","","","","","","","","","","","","","","","","","","","","","","","","","","      92.3","3","      92.3","6","","","","","","","",""
"USC00514771","1911","20.8","-156.15","371.9","KOPILUILA, HI US","    514.3","","     514.3","6","","","","","","","         0","6","         0","6","         0","6","       290","6","         0","6","   11.7","6,0105, ","","","   26.7","6,0727, ","","","","","","","     19.52","6","     22.32","6","     16.72","6"
"USC00514771","1912","20.8","-156.15","371.9","KOPILUILA, HI US","    584.3","","     584.3","6","       307","6","       245","6","        54","6","         0","6","         0","6","         0","6","       297","6","         0","6","   11.7","6,0309,+"," 267.2"," ,6,1203, ","   27.8","6,0803, ","      83.6","6","      83.6","6","   4500.1"," ,6","     19.71","6","     22.73","6","     16.69","6"
"USC00514771","1913","20.8","-156.15","371.9","KOPILUILA, HI US","    699.4","","     699.4","6","","","","","","","         0","6","         0","6","         0","6","       325","6","         0","6","   12.2","6,0312,+","","","   28.3","6,0922, ","      28.5","5","      28.5","6","","","     20.16","6","     23.39","6","     16.93","6"
"USC00514771","1914","20.8","-156.15","371.9","KOPILUILA, HI US","    582.8","","     582.8","6","       307","6","       271","6","       117","6","         0","6","         0","6","         0","6","       295","6","         0","6","   11.7","6,0122, "," 287.0"," ,6,0504, ","   26.7","6,0908, ","      76.6","6","      76.6","6","   9028.7"," ,6","     19.70","6","     22.49","6","     16.92","6"
"USC00514771","1915","20.8","-156.15","371.9","KOPILUILA, HI US","    688.6","","     688.6","6","       306","6","       230","6","        82","6","         0","6","         0","6","         0","6","       310","6","         0","6","   10.0","6,0331,+"," 500.1"," ,6,0427, ","   28.3","6,0918,+","      88.3","3","      88.3","6","   6849.8"," ,6","     19.98","6","     23.15","6","     16.81","6"
