"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00228899","2002","32.4686","-88.6083","143.3","TOPTON 2, MS US","","","","","","","","","","","         4"," ","         1"," ","","","","","","","","","",""
"USC00228899","2003","32.4686","-88.6083","143.3","TOPTON 2, MS US","        95","0","        67","0","        24","0","        0","","         0","0","        28"," ","        16"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 237.0"," ,0,0406, ","   1943.7"," ,0","        0"," ,0"
"USC00228899","2004","32.4686","-88.6083","143.3","TOPTON 2, MS US","       123","0","        91","0","        21","0","        0","","         0","0","        35"," ","        33"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 120.1"," ,0,0206, ","   1714.1"," ,0","        0"," ,0"
"USC00228899","2005","32.4686","-88.6083","143.3","TOPTON 2, MS US","        93","0","        63","0","        22","0","        0","","         0","0","        45"," ","        23"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 159.8"," ,0,0830, ","   1669.2"," ,0","        0"," ,0"
"USC00228899","2006","32.4686","-88.6083","143.3","TOPTON 2, MS US","        98","0","        66","0","        19","0","        0","","         0","0","        26"," ","        24"," ","     0","T,0,0107, ","     0","T,0,0107, ","  83.8"," ,0,1017, ","   1296.4"," ,0","        0","T,0"
"USC00228899","2007","32.4686","-88.6083","143.3","TOPTON 2, MS US","        98","0","        64","0","        10","0","        0","","         0","0","        34"," ","        31"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  62.0"," ,0,0701, ","    976.4"," ,0","        0"," ,0"
"USC00228899","2008","32.4686","-88.6083","143.3","TOPTON 2, MS US","       119","0","        82","0","        24","0","        1","","         0","0","        24"," ","        35"," ","    51"," ,0,0119, ","     0"," ,0,1231,+"," 100.8"," ,0,0222, ","   1730.6"," ,0","        0"," ,0"
"USC00228899","2009","32.4686","-88.6083","143.3","TOPTON 2, MS US","       127","0","        89","0","        19","0","        0","","         0","0","        31"," ","        29"," ","     0"," ,0,1231,+","     5"," ,0,0124, ","  72.4"," ,0,0524, ","   1501.6"," ,0","        5"," ,0"
"USC00228899","2010","32.4686","-88.6083","143.3","TOPTON 2, MS US","","","","","","","        2","","         2","0","        22"," ","        37"," ","    51"," ,0,0212, ","    38"," ,0,0213,+","","","","","       79"," ,0"
"USC00228899","2011","32.4686","-88.6083","143.3","TOPTON 2, MS US","","","","","","","        1","","         1","7","        28"," ","        31"," ","    51"," ,7,0210, ","    51"," ,7,0210, ","","","","","       51"," ,7"
"USC00228899","2012","32.4686","-88.6083","143.3","TOPTON 2, MS US","","","","","","","","","","","        18"," ","        28"," ","","","","","","","","","",""
"USC00228899","2013","32.4686","-88.6083","143.3","TOPTON 2, MS US","       120","7","        89","7","        23","7","        0","","         0","7","        19"," ","        12"," ","     0","T,7,0117, ","    15"," ,7,0117, ","  84.1"," ,7,1126, ","   1715.6"," ,7","       15"," ,7"
"USC00228899","2014","32.4686","-88.6083","143.3","TOPTON 2, MS US","       100","7","        66","7","        20","7","        1","","         1","7","        12"," ","         4"," ","    25"," ,7,0129, ","    25"," ,7,0129, ","  88.6"," ,7,0407, ","   1442.3"," ,7","       25"," ,7"
"USC00228899","2015","32.4686","-88.6083","143.3","TOPTON 2, MS US","","","","","","","        0","","         0","7","         6"," ","         2"," ","     0"," ,7,1231,+","     0","T,7,0306,+","","","","","        0","T,7"
"USC00228899","2016","32.4686","-88.6083","143.3","TOPTON 2, MS US","       100","7","        58","7","        15","7","        0","","         0","7","        18"," ","        17"," ","     0"," ,7,1231,+","     0","T,7,0123, ","  95.8"," ,7,1129, ","   1145.6"," ,7","        0","T,7"
"USC00228899","2017","32.4686","-88.6083","143.3","TOPTON 2, MS US","       126","7","        86","7","        21","7","        1","","         1","7","         3"," ","         4"," ","   102"," ,7,1209, ","   102"," ,7,1209, "," 124.5"," ,7,0403, ","   1601.7"," ,7","      105"," ,7"
"USC00228899","2018","32.4686","-88.6083","143.3","TOPTON 2, MS US","","","","","","","","","","","         4"," ","         1"," ","","","","","","","","","",""
"USC00228899","2020","32.4686","-88.6083","143.3","TOPTON 2, MS US","","","","","","","","","","","         2"," ","         2"," ","","","","","","","","","",""
"USC00228899","2022","32.4686","-88.6083","143.3","TOPTON 2, MS US","","","","","","","","","","","        13"," ","        20"," ","","","","","","","","","",""
"USC00228899","2023","32.4686","-88.6083","143.3","TOPTON 2, MS US","       106","7","        77","7","        21","7","        0","","         0","7","         6"," ","        20"," ","     0"," ,7,1231,+","     0"," ,7,1231,+","  89.4"," ,7,0616, ","   1573.7"," ,7","        0"," ,7"
