"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA002302335","1986","68.6333","-95.85","47.0","GJOA HAVEN A, NU CA","","","","","        55","C","        10","C","         1","C","","","         4","C","","","","","","","","","","","","","","","    66"," ,C,0929, ","  40.1"," ,C,0727, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    149.9"," ,C","      609"," ,C","","","","","",""
"CA002302335","1987","68.6333","-95.85","47.0","GJOA HAVEN A, NU CA","      0.0","","       0.0","C","        94","C","        31","C","         0","C","","","        14","C","       192","C","       300","C","       262","C","         0","C","         0","C","  -48.0","C,0120, ","","","   174"," ,C,0504, ","  19.6"," ,C,0921, ","   18.0","C,0713, ","-1.0","C,0801","-5.0","C,0924","-5.0","C,0924","-8.0","C,0928","-11.0","C,0930","0.0","C,0719","-3.5","C,0623","-7.0","C,0611","-7.0","C,0611","-13.0","C,0602","   12722.8","8","   12722.8","C","    259.6"," ,C","     1082"," ,C","    -15.53","C","    -12.30","C","    -18.75","C"
"CA002302335","1988","68.6333","-95.85","47.0","GJOA HAVEN A, NU CA","","","","","","","","","","","","","","","       184","C","       286","C","","","","","","","  -47.0","C,0218, ","","","","","","","","","0.0","C,0804","-2.5","C,0827","-5.0","C,0919","-8.0","C,1010","-12.0","C,1012","0.0","C,0702","-2.5","C,0621","-5.0","C,0619","-7.0","C,0605","-9.0","C,0530","","","","","    141.2"," ,C","      726"," ,C","","","","","    -17.90","C"
"CA002302335","1989","68.6333","-95.85","47.0","GJOA HAVEN A, NU CA","      0.0","","       0.0","C","","","","","","","","","","","       184","C","       284","C","       240","C","         4","C","         0","C","  -43.0","C,0125,+","","","","","","","   24.0","C,0716, ","0.0","C,0809","-2.5","C,0901","-5.0","C,0919","-7.5","C,0924","-9.0","C,0925","0.0","C,0710","-4.0","C,0616","-4.5","C,0605","-7.5","C,0601","-11.0","C,0531","   11514.9","9","   11514.9","C","    124.8"," ,C","      874"," ,C","    -15.17","C","    -11.73","C","    -18.61","C"
"CA002302335","1991","68.6333","-95.85","47.0","GJOA HAVEN A, NU CA","","","","","","","","","","","","","","","       185","C","       283","C","       247","C","         3","C","         0","C","  -45.2","C,0202, ","","","","","","","   23.5","C,0725, ","-1.0","C,0819","-3.0","C,0907","-4.8","C,0911","-7.2","C,0923","-10.5","C,0924","0.0","C,0731","-2.6","C,0610","-4.9","C,0605","-8.5","C,0601","-13.1","C,0531","","","","","","","","","    -15.12","C","    -11.65","C","    -18.59","C"
"CA002302335","1992","68.6333","-95.85","47.0","GJOA HAVEN A, NU CA","","","","","","","","","","","","","","","","","","","       256","C","         0","C","         0","C","","","","","","","","","   18.9","C,0730, ","","","","","","","","","","","","","","","","","","","","","","","","","    147.7"," ,C","     1300"," ,C","","","    -12.08","C","",""
"CA002302335","1994","68.6333","-95.85","47.0","GJOA HAVEN A, NU CA","","","","","","","","","","","      219","","        13","C","","","","","","","","","","","","","   290"," ,C,0515,+","   164"," ,C,1013, ","","","","","","","","","","","","","","","","","","","","","","","","","   12026.7","7","   12026.7","C","","","     1240"," ,C","","","","","",""
"CA002302335","1995","68.6333","-95.85","47.0","GJOA HAVEN A, NU CA","","","","","        87","C","        23","C","         0","C","      239","","        15","C","","","","","       248","C","         0","C","         0","C","","","   530"," ,C,0602,+","   120"," ,C,0323, ","  10.0"," ,C,0806, ","   19.8","C,0815, ","","","","","","","","","","","","","","","","","","","","","","","","","    184.0"," ,C","     1418"," ,C","","","    -10.76","C","",""
"CA002302335","1997","68.6333","-95.85","47.0","GJOA HAVEN A, NU CA","","","","","        92","C","        23","C","         0","C","","","        12","C","","","","","       254","C","         0","C","         0","C","","","","","   140"," ,C,1004, ","  14.0"," ,C,1004, ","   18.3","C,0803, ","","","","","","","","","","","","","","","","","","","","","","","","","    210.7"," ,C","     1331"," ,C","","","    -10.93","C","",""
"CA002302335","1998","68.6333","-95.85","47.0","GJOA HAVEN A, NU CA","      0.0","","       0.0","C","       102","C","        27","C","         0","C","","","        17","C","       159","C","       256","C","       233","C","         0","C","         0","C","  -44.6","C,0222, ","","","   200"," ,C,1023, ","  21.4"," ,C,0818, ","   19.3","C,0804, ","-0.2","C,0806","-2.7","C,0917","-4.8","C,1003","-6.8","C,1007","-10.4","C,1012","-2.0","C,0626","-3.0","C,0607","-5.6","C,0531","-8.6","C,0529","-13.5","C,0524","","","","","    255.1"," ,C","     1542"," ,C","    -12.46","C","     -8.94","C","    -15.97","C"
"CA002302335","1999","68.6333","-95.85","47.0","GJOA HAVEN A, NU CA","      0.0","","       0.0","C","        99","C","        22","C","         0","C","      248","","        21","C","       183","C","       291","C","       249","C","         0","C","         0","C","  -42.0","C,0124, ","   230"," ,C,0404, ","   140"," ,C,1002, ","   9.8"," ,C,1009, ","   18.1","C,0705, ","-1.0","C,0822","-3.1","C,0831","-4.5","C,0928","-7.2","C,1001","-8.9","C,1002","-0.3","C,0718","-4.0","C,0622","-5.0","C,0612","-8.7","C,0602","-12.3","C,0601","   10650.5","5","   10650.5","C","    199.1"," ,C","     1813"," ,C","    -13.14","C","     -9.81","C","    -16.47","C"
"CA002302335","2000","68.6333","-95.85","47.0","GJOA HAVEN A, NU CA","      0.0","","       0.0","C","        65","C","        21","C","         0","C","","","        14","C","       182","C","       287","C","       260","C","         4","C","         0","C","  -45.6","C,0125, ","","","   136"," ,C,0126, ","  13.6"," ,C,0126, ","   22.9","C,0727, ","-1.2","C,0827","-2.8","C,0918","-6.8","C,0924","-6.8","C,0924","-11.3","C,0930","0.0","C,0715","-2.5","C,0615","-5.0","C,0609","-8.1","C,0608","-9.2","C,0604","   11742.6","6","   11742.6","C","    166.4"," ,C","     1226"," ,C","    -14.14","C","    -10.67","C","    -17.62","C"
"CA002302335","2001","68.6333","-95.85","47.0","GJOA HAVEN A, NU CA","","","","","        99","C","        23","C","         0","C","","","        25","C","","","","","","","","","","","","","","","   212"," ,C,0308, ","  18.2"," ,C,0924, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    268.5"," ,C","     2221"," ,C","","","","","",""
"CA002302335","2002","68.6333","-95.85","47.0","GJOA HAVEN A, NU CA","      0.0","","       0.0","C","       102","C","        21","C","         0","C","      252","","        17","C","       172","C","       271","C","       248","C","         0","C","         0","C","  -45.0","C,0128, ","   580"," ,C,0524,+","   150"," ,C,0521, ","  15.4"," ,C,0921, ","   19.7","C,0703, ","-1.7","C,0827","-2.6","C,0905","-4.9","C,0928","-8.6","C,1001","-9.1","C,1002","-0.5","C,0622","-2.8","C,0608","-4.7","C,0607","-7.3","C,0601","-10.4","C,0530","","","","","    200.6"," ,C","     1575"," ,C","    -13.94","C","    -10.76","C","    -17.12","C"
"CA002302335","2003","68.6333","-95.85","47.0","GJOA HAVEN A, NU CA","      0.0","","       0.0","C","        99","C","        26","C","         0","C","      245","","        19","C","       172","C","       287","C","       251","C","         1","C","         0","C","  -46.0","C,0226, ","   350"," ,C,0523,+","   370"," ,C,0208, ","  16.2"," ,C,0909, ","   22.2","C,0728, ","-0.2","C,0815","-6.4","C,0916","-6.4","C,0916","-9.0","C,0930","-9.0","C,0930","-1.1","C,0626","-2.2","C,0618","-4.5","C,0610","-9.6","C,0609","-9.6","C,0609","   11609.2","2","   11609.2","C","    220.6"," ,C","     2059"," ,C","    -13.72","C","    -10.42","C","    -17.01","C"
"CA002302335","2004","68.6333","-95.85","47.0","GJOA HAVEN A, NU CA","      0.0","","       0.0","C","       105","C","        25","C","         0","C","      264","","        18","C","       190","C","       286","C","       261","C","         0","C","         0","C","  -44.9","C,0111, ","   200"," ,C,1031, ","   228"," ,C,0920, ","  17.0"," ,C,0920, ","   18.4","C,0707, ","-0.8","C,0823","-4.8","C,0907","-4.8","C,0907","-6.7","C,0917","-9.7","C,0926","-0.6","C,0701","-2.9","C,0618","-8.2","C,0608","-8.2","C,0608","-10.1","C,0606","   11940.3","3","   11940.3","C","    259.4"," ,C","     2192"," ,C","    -16.97","C","    -13.78","C","    -20.17","C"
"CA002302335","2005","68.6333","-95.85","47.0","GJOA HAVEN A, NU CA","      0.0","","       0.0","C","       101","C","        26","C","         1","C","      257","","        20","C","       181","C","       285","C","       258","C","         0","C","         0","C","  -45.3","C,0114, ","   260"," ,C,0521,+","   410"," ,C,0331, ","  29.6"," ,C,0331, ","   18.1","C,0713, ","-0.2","C,0830","-5.7","C,0911","-5.7","C,0911","-7.0","C,0920","-14.3","C,0929","0.0","C,0719","-3.6","C,0611","-5.7","C,0610","-6.8","C,0609","-10.7","C,0523","   12106.9","9","   12106.9","C","    271.7"," ,C","     2219"," ,C","    -14.30","C","    -11.09","C","    -17.51","C"
"CA002302335","2006","68.6333","-95.85","47.0","GJOA HAVEN A, NU CA","","","","","        88","C","        23","C","         0","C","","","        11","C","","","","","       226","C","         0","C","         0","C","","","","","    92"," ,C,0507, ","  18.2"," ,C,0723, ","   20.3","C,0721, ","","","","","","","","","","","","","","","","","","","","","   11180.9","9","   11180.9","C","    218.2"," ,C","     1060"," ,C","","","     -7.91","C","",""
