"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008104800","1871","45.2833","-66.0833","31.0","SAINT JOHN, NB CA","","","","","       115","C","        84","C","        16","C","        19","C","","","","","","","","","","","","","   264"," ,C,0328, ","  67.8"," ,C,0612, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1203.2"," ,C","     1638"," ,C","","","","","",""
"CA008104800","1872","45.2833","-66.0833","31.0","SAINT JOHN, NB CA","     11.1","","      11.1","C","       171","C","       114","C","        15","C","        31","C","        16","C","       167","C","        86","C","        34","C","         0","C","  -26.7","C,1225, ","   254"," ,C,0305, ","  84.8"," ,C,0503, ","   26.7","C,0823, ","-0.6","C,1013","-3.9","C,1029","-5.0","C,1118","-9.4","C,1121","-9.4","C,1121","0.0","C,0430","-2.2","C,0424","-4.4","C,0401","-7.8","C,0331","-8.9","C,0326","","","","","   1536.5"," ,C","     2911"," ,C","      4.37","C","      8.20","C","      0.55","C"
"CA008104800","1873","45.2833","-66.0833","31.0","SAINT JOHN, NB CA","      7.9","","       7.9","C","       141","C","       101","C","         4","C","        25","C","        14","C","       170","C","        77","C","        40","C","         0","C","  -23.3","C,0202,+","   292"," ,C,1213, ","  40.1"," ,C,0924, ","   27.8","C,0731, ","0.0","C,1004","-5.0","C,1104","-5.0","C,1104","-6.7","C,1106","-10.6","C,1123","-1.1","C,0508","-2.2","C,0417","-8.3","C,0328","-8.3","C,0328","-11.7","C,0325","    5022.5","5","    5022.5","C","   1214.2"," ,C","     2445"," ,C","      4.39","C","      8.53","C","      0.26","C"
"CA008104800","1874","45.2833","-66.0833","31.0","SAINT JOHN, NB CA","      5.1","","       5.1","C","       128","C","        85","C","        11","C","        27","C","        20","C","       161","C","        66","C","        31","C","         0","C","  -27.2","C,0126, ","   432"," ,C,0203, ","  55.4"," ,C,0617, ","   26.7","C,0910, ","-1.1","C,1023","-3.9","C,1108","-4.4","C,1113","-6.7","C,1115","-10.0","C,1119","0.0","C,0506","-2.2","C,0417","-11.7","C,0416","-11.7","C,0416","-11.7","C,0416","    5096.9","9","    5096.9","C","   1165.5"," ,C","     3109"," ,C","      4.70","C","      8.77","C","      0.63","C"
"CA008104800","1875","45.2833","-66.0833","31.0","SAINT JOHN, NB CA","     16.2","","      16.2","C","       135","C","       106","C","         8","C","        39","C","        35","C","       179","C","        85","C","        38","C","         0","C","  -27.2","C,1220, ","   229"," ,C,0108, ","  48.5"," ,C,1017, ","   28.9","C,0829, ","0.0","C,0929","-2.2","C,1022","-4.4","C,1107","-8.9","C,1118","-8.9","C,1118","0.0","C,0521","-3.9","C,0429","-6.7","C,0421","-6.7","C,0421","-10.0","C,0330","    5218.0","0","    5218.0","C","   1256.4"," ,C","     3104"," ,C","      3.54","C","      7.94","C","     -0.86","C"
"CA008104800","1876","45.2833","-66.0833","31.0","SAINT JOHN, NB CA","     17.2","","      17.2","C","       151","C","        93","C","         7","C","        25","C","        24","C","       166","C","        68","C","        27","C","         0","C","  -28.3","C,0224, ","   216"," ,C,0215, ","  57.9"," ,C,1108, ","   28.3","C,0716, ","0.0","C,1012","-3.3","C,1014","-5.0","C,1117","-9.4","C,1130","-9.4","C,1130","0.0","C,0517","-2.2","C,0427","-6.7","C,0404","-6.7","C,0404","-16.7","C,0319","    5164.9","9","    5164.9","C","   1242.1"," ,C","     2283"," ,C","      4.42","C","      8.32","C","      0.53","C"
"CA008104800","1877","45.2833","-66.0833","31.0","SAINT JOHN, NB CA","","","","","       138","C","        88","C","        12","C","        26","C","","","","","","","","","","","","","   394"," ,C,0217, ","  58.9"," ,C,1109, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1085.3"," ,C","     2215"," ,C","","","","","",""
"CA008104800","1878","45.2833","-66.0833","31.0","SAINT JOHN, NB CA","      6.4","","       6.4","C","       153","C","        96","C","        11","C","        21","C","        10","C","       136","C","        61","C","        27","C","         0","C","  -26.1","C,0108, ","   584"," ,C,0330, ","  58.4"," ,C,0330, ","   25.6","C,0704, ","-1.7","C,1029","-2.8","C,1030","-6.1","C,1104","-8.9","C,1105","-8.9","C,1105","-0.6","C,0418","-2.2","C,0401","-6.1","C,0326","-7.8","C,0323","-12.2","C,0322","    4663.0","0","    4663.0","C","   1226.3"," ,C","     2351"," ,C","      5.69","C","      8.98","C","      2.39","C"
"CA008104800","1879","45.2833","-66.0833","31.0","SAINT JOHN, NB CA","      2.3","","       2.3","C","       143","C","        94","C","        11","C","        32","C","        19","C","       165","C","        76","C","        23","C","         0","C","  -26.7","C,1221, ","   338"," ,C,1120, ","  78.2"," ,C,0819, ","   27.2","C,0703, ","-1.1","C,1020","-2.8","C,1025","-5.0","C,1102","-8.3","C,1106","-11.1","C,1121","0.0","C,0427","-2.2","C,0425","-4.4","C,0410","-8.3","C,0404","-8.9","C,0319","    4885.9","9","    4885.9","C","   1261.7"," ,C","     3704"," ,C","      4.26","C","      8.13","C","      0.39","C"
"CA008104800","1880","45.2833","-66.0833","31.0","SAINT JOHN, NB CA","      5.9","","       5.9","C","       155","C","        93","C","         9","C","        26","C","         6","C","       159","C","        72","C","        32","C","         0","C","  -23.3","C,0202, ","   165"," ,C,0324, ","  65.8"," ,C,1107, ","   27.8","C,0801, ","-1.1","C,1021","-3.3","C,1029","-6.7","C,1119","-6.7","C,1119","-10.0","C,1122","0.0","C,0502","-2.2","C,0425","-6.7","C,0413","-6.7","C,0413","-8.9","C,0328","    4968.2","2","    4968.2","C","   1147.1"," ,C","     2361"," ,C","      4.92","C","      8.81","C","      1.03","C"
